2134	1634240884998	0.146	0.099	9.799	0101
2135	1634240884999	0.151	0.093	9.777	0101
2136	1634240885004	0.149	0.092	9.764	0101
2137	1634240885007	0.136	0.084	9.774	0101
2138	1634240885013	0.113	0.075	9.781	0101
2139	1634240885015	0.11	0.069	9.801	0101
2140	1634240885021	0.12	0.084	9.81	0101
2141	1634240885023	0.132	0.096	9.81	0101
2142	1634240885027	0.143	0.103	9.81	0101
2143	1634240885031	0.151	0.108	9.816	0101
2144	1634240885037	0.151	0.102	9.834	0101
2145	1634240885038	0.151	0.097	9.839	0101
2146	1634240885045	0.151	0.097	9.821	0101
2147	1634240885047	0.148	0.097	9.81	0101
2148	1634240885051	0.144	0.097	9.791	0101
2149	1634240885055	0.144	0.093	9.762	0101
2150	1634240885059	0.136	0.093	9.753	0101
2151	1634240885063	0.134	0.089	9.744	0101
2152	1634240885067	0.141	0.091	9.739	0101
2153	1634240885070	0.149	0.098	9.752	0101
2154	1634240885075	0.146	0.101	9.774	0101
2155	1634240885077	0.144	0.096	9.797	0101
2156	1634240885084	0.144	0.083	9.803	0101
2157	1634240885087	0.149	0.079	9.808	0101
2158	1634240885090	0.151	0.079	9.827	0101
2159	1634240885095	0.146	0.085	9.815	0101
2160	1634240885097	0.138	0.08	9.81	0101
2161	1634240885104	0.137	0.085	9.81	0101
2162	1634240885105	0.137	0.092	9.804	0101
2163	1634240885111	0.131	0.093	9.784	0101
2164	1634240885112	0.136	0.106	9.756	0101
2165	1634240885117	0.137	0.114	9.739	0101
2166	1634240885122	0.11	0.115	9.704	0101
2167	1634240885124	0.108	0.108	9.709	0101
2168	1634240885133	0.118	0.108	9.733	0101
2169	1634240885138	0.13	0.108	9.739	0101
2170	1634240885140	0.137	0.1	9.761	0101
2171	1634240885144	0.137	0.093	9.773	0101
2172	1634240885149	0.128	0.094	9.759	0101
2173	1634240885153	0.115	0.101	9.756	0101
2174	1634240885155	0.117	0.102	9.782	0101
2175	1634240885162	0.131	0.108	9.784	0101
2176	1634240885169	0.137	0.108	9.799	0101
2177	1634240885170	0.132	0.106	9.813	0101
2178	1634240885171	0.112	0.099	9.818	0101
2179	1634240885175	0.103	0.095	9.79	0101
2180	1634240885179	0.114	0.101	9.774	0101
2181	1634240885188	0.132	0.101	9.774	0101
2182	1634240885189	0.139	0.096	9.77	0101
2183	1634240885191	0.149	0.086	9.757	0101
2184	1634240885198	0.156	0.089	9.761	0101
2185	1634240885199	0.149	0.096	9.794	0101
2186	1634240885202	0.141	0.104	9.824	0101
2187	1634240885206	0.127	0.108	9.812	0101
2188	1634240885210	0.122	0.108	9.786	0101
2189	1634240885214	0.133	0.104	9.764	0101
2190	1634240885219	0.141	0.101	9.764	0101
2191	1634240885222	0.144	0.097	9.774	0101
2192	1634240885226	0.144	0.089	9.762	0101
2193	1634240885230	0.144	0.086	9.74	0101
2194	1634240885234	0.14	0.09	9.718	0101
2195	1634240885242	0.132	0.098	9.719	0101
2196	1634240885243	0.116	0.105	9.729	0101
2197	1634240885246	0.113	0.108	9.746	0101
2198	1634240885250	0.115	0.108	9.768	0101
2199	1634240885253	0.126	0.103	9.78	0101
2200	1634240885257	0.13	0.09	9.782	0101
2201	1634240885261	0.13	0.075	9.782	0101
2202	1634240885265	0.13	0.083	9.776	0101
2203	1634240885269	0.136	0.092	9.792	0101
2204	1634240885278	0.149	0.099	9.802	0101
2205	1634240885288	0.145	0.107	9.821	0101
2206	1634240885289	0.15	0.114	9.812	0101
2207	1634240885291	0.145	0.108	9.804	0101
2208	1634240885292	0.137	0.114	9.796	0101
2209	1634240885293	0.137	0.115	9.782	0101
2210	1634240885297	0.137	0.108	9.782	0101
2211	1634240885307	0.158	0.108	9.774	0101
2212	1634240885308	0.151	0.1	9.759	0101
2213	1634240885311	0.144	0.093	9.739	0101
2214	1634240885323	0.137	0.087	9.755	0101
2215	1634240885324	0.145	0.102	9.786	0101
2216	1634240885325	0.15	0.116	9.824	0101
2217	1634240885326	0.143	0.121	9.818	0101
2218	1634240885332	0.137	0.113	9.777	0101
2219	1634240885334	0.136	0.099	9.753	0101
2220	1634240885337	0.13	0.093	9.753	0101
2221	1634240885341	0.126	0.095	9.753	0101
2222	1634240885345	0.119	0.099	9.76	0101
2223	1634240885351	0.13	0.091	9.79	0101
2224	1634240885354	0.125	0.086	9.815	0101
2225	1634240885358	0.115	0.086	9.81	0101
2226	1634240885361	0.121	0.086	9.782	0101
2227	1634240885366	0.132	0.086	9.782	0101
2228	1634240885369	0.134	0.086	9.779	0101
2229	1634240885374	0.13	0.086	9.765	0101
2230	1634240885377	0.133	0.09	9.756	0101
2231	1634240885381	0.144	0.093	9.77	0101
2232	1634240885385	0.151	0.097	9.782	0101
2233	1634240885389	0.151	0.097	9.789	0101
2234	1634240885393	0.151	0.093	9.796	0101
2235	1634240885397	0.151	0.093	9.783	0101
2236	1634240885401	0.147	0.098	9.753	0101
2237	1634240885405	0.149	0.101	9.734	0101
2238	1634240885409	0.151	0.091	9.75	0101
2239	1634240885414	0.142	0.081	9.769	0101
2240	1634240885418	0.142	0.089	9.779	0101
2241	1634240885421	0.144	0.109	9.782	0101
2242	1634240885425	0.149	0.12	9.776	0101
2243	1634240885429	0.157	0.117	9.78	0101
2244	1634240885433	0.158	0.12	9.787	0101
2245	1634240885437	0.158	0.11	9.8	0101
2246	1634240885439	0.146	0.096	9.797	0101
2247	1634240885443	0.138	0.087	9.796	0101
2248	1634240885447	0.131	0.099	9.796	0101
2249	1634240885452	0.117	0.094	9.796	0101
2250	1634240885456	0.129	0.1	9.809	0101
2251	1634240885460	0.143	0.101	9.804	0101
2252	1634240885464	0.137	0.101	9.782	0101
2253	1634240885468	0.116	0.101	9.774	0101
2254	1634240885476	0.13	0.1	9.76	0101
2255	1634240885480	0.145	0.093	9.753	0101
2256	1634240885487	0.158	0.086	9.761	0101
2257	1634240885488	0.151	0.087	9.776	0101
2258	1634240885492	0.143	0.093	9.794	0101
2259	1634240885495	0.136	0.093	9.781	0101
2260	1634240885500	0.128	0.095	9.772	0101
2261	1634240885504	0.115	0.099	9.759	0101
2262	1634240885507	0.118	0.093	9.753	0101
2263	1634240885513	0.131	0.095	9.758	0101
2264	1634240885515	0.137	0.102	9.782	0101
2265	1634240885519	0.135	0.106	9.801	0101
2266	1634240885524	0.132	0.096	9.785	0101
2267	1634240885527	0.137	0.086	9.765	0101
2268	1634240885530	0.134	0.089	9.777	0101
2269	1634240885535	0.13	0.096	9.782	0101
2270	1634240885538	0.133	0.101	9.787	0101
2271	1634240885544	0.143	0.101	9.79	0101
2272	1634240885546	0.148	0.097	9.788	0101
2273	1634240885554	0.137	0.09	9.799	0101
2274	1634240885555	0.133	0.09	9.803	0101
2275	1634240885559	0.14	0.097	9.792	0101
2276	1634240885561	0.144	0.101	9.778	0101
2277	1634240885567	0.148	0.101	9.786	0101
2278	1634240885569	0.151	0.105	9.796	0101
2279	1634240885575	0.156	0.112	9.787	0101
2280	1634240885577	0.158	0.115	9.768	0101
2281	1634240885582	0.154	0.11	9.769	0101
2282	1634240885587	0.142	0.108	9.779	0101
2283	1634240885589	0.132	0.113	9.797	0101
2284	1634240885595	0.13	0.12	9.783	0101
2285	1634240885597	0.135	0.111	9.758	0101
2286	1634240885603	0.137	0.102	9.786	0101
2287	1634240885604	0.143	0.101	9.801	0101
2288	1634240885610	0.144	0.095	9.78	0101
2289	1634240885612	0.144	0.093	9.756	0101
2290	1634240885620	0.132	0.093	9.759	0101
2291	1634240885621	0.117	0.087	9.779	0101
2292	1634240885625	0.128	0.086	9.775	0101
2293	1634240885629	0.143	0.08	9.754	0101
2294	1634240885636	0.143	0.072	9.736	0101
2295	1634240885637	0.137	0.072	9.724	0101
2296	1634240885644	0.115	0.072	9.753	0101
2297	1634240885648	0.13	0.072	9.781	0101
2298	1634240885652	0.137	0.087	9.76	0101
2299	1634240885655	0.151	0.093	9.752	0101
2300	1634240885659	0.15	0.086	9.738	0101
2301	1634240885663	0.136	0.078	9.734	0101
2302	1634240885667	0.131	0.066	9.765	0101
2303	1634240885671	0.137	0.074	9.794	0101
2304	1634240885675	0.137	0.089	9.784	0101
2305	1634240885679	0.138	0.101	9.803	0101
2306	1634240885685	0.143	0.099	9.837	0101
2307	1634240885687	0.131	0.093	9.853	0101
2308	1634240885691	0.115	0.095	9.845	0101
2309	1634240885694	0.12	0.101	9.816	0101
2310	1634240885699	0.132	0.101	9.791	0101
2311	1634240885702	0.137	0.101	9.774	0101
2312	1634240885707	0.14	0.103	9.757	0101
2313	1634240885710	0.147	0.102	9.753	0101
2314	1634240885714	0.154	0.093	9.753	0101
2315	1634240885718	0.152	0.093	9.747	0101
2316	1634240885722	0.141	0.097	9.735	0101
2317	1634240885726	0.134	0.101	9.735	0101
2318	1634240885730	0.13	0.101	9.749	0101
2319	1634240885734	0.122	0.097	9.748	0101
2320	1634240885738	0.123	0.093	9.746	0101
2321	1634240885742	0.122	0.097	9.767	0101
2322	1634240885745	0.115	0.108	9.782	0101
2323	1634240885751	0.115	0.11	9.791	0101
2324	1634240885753	0.115	0.099	9.801	0101
2325	1634240885757	0.115	0.093	9.803	0101
2326	1634240885761	0.115	0.103	9.803	0101
2327	1634240885765	0.115	0.108	9.798	0101
2328	1634240885769	0.126	0.102	9.769	0101
2329	1634240885773	0.135	0.106	9.787	0101
2330	1634240885777	0.137	0.108	9.785	0101
2331	1634240885780	0.131	0.108	9.758	0101
2332	1634240885785	0.118	0.108	9.759	0101
2333	1634240885789	0.115	0.108	9.778	0101
2334	1634240885792	0.134	0.108	9.782	0101
2335	1634240885796	0.143	0.108	9.782	0101
2336	1634240885800	0.144	0.114	9.801	0101
2337	1634240885804	0.144	0.115	9.81	0101
2338	1634240885808	0.144	0.108	9.803	0101
2339	1634240885818	0.137	0.115	9.774	0101
2340	1634240885820	0.13	0.101	9.774	0101
2341	1634240885824	0.137	0.1	9.774	0101
2342	1634240885828	0.137	0.093	9.774	0101
2343	1634240885832	0.143	0.093	9.774	0101
2344	1634240885835	0.134	0.093	9.778	0101
2345	1634240885840	0.115	0.094	9.804	0101
2346	1634240885843	0.115	0.102	9.809	0101
2347	1634240885847	0.119	0.108	9.803	0101
2348	1634240885851	0.137	0.106	9.805	0101
2349	1634240885855	0.137	0.101	9.81	0101
2350	1634240885858	0.135	0.099	9.81	0101
2351	1634240885863	0.126	0.09	9.806	0101
2352	1634240885867	0.115	0.081	9.789	0101
2353	1634240885871	0.122	0.086	9.767	0101
2354	1634240885875	0.14	0.089	9.753	0101
2355	1634240885878	0.147	0.096	9.753	0101
2356	1634240885884	0.151	0.103	9.756	0101
2357	1634240885886	0.151	0.108	9.766	0101
2358	1634240885892	0.148	0.105	9.774	0101
2359	1634240885894	0.141	0.101	9.784	0101
2360	1634240885899	0.137	0.101	9.785	0101
2361	1634240885902	0.144	0.097	9.774	0101
2362	1634240885906	0.155	0.093	9.767	0101
2363	1634240885910	0.158	0.089	9.768	0101
2364	1634240885914	0.154	0.09	9.779	0101
2365	1634240885917	0.147	0.098	9.782	0101
2366	1634240885921	0.14	0.105	9.777	0101
2367	1634240885925	0.137	0.099	9.765	0101
2368	1634240885929	0.137	0.089	9.77	0101
2369	1634240885933	0.132	0.076	9.779	0101
2370	1634240885937	0.13	0.072	9.802	0101
2371	1634240885941	0.119	0.072	9.8	0101
2372	1634240885945	0.126	0.083	9.762	0101
2373	1634240885951	0.135	0.086	9.753	0101
2374	1634240885953	0.137	0.092	9.771	0101
2375	1634240885956	0.137	0.093	9.762	0101
2376	1634240885961	0.137	0.1	9.754	0101
2377	1634240885964	0.143	0.101	9.74	0101
2378	1634240885969	0.137	0.101	9.732	0101
2379	1634240885972	0.13	0.094	9.711	0101
2380	1634240885976	0.13	0.087	9.703	0101
2381	1634240885980	0.13	0.093	9.709	0101
2382	1634240885988	0.144	0.093	9.739	0101
2383	1634240885993	0.136	0.108	9.775	0101
2384	1634240885996	0.115	0.114	9.782	0101
2385	1634240886000	0.116	0.101	9.782	0101
2386	1634240886004	0.131	0.1	9.782	0101
2387	1634240886011	0.138	0.094	9.779	0101
2388	1634240886012	0.144	0.099	9.759	0101
2389	1634240886016	0.144	0.092	9.754	0101
2390	1634240886019	0.143	0.086	9.76	0101
2391	1634240886024	0.137	0.088	9.755	0101
2392	1634240886027	0.135	0.095	9.744	0101
2393	1634240886031	0.132	0.101	9.77	0101
2394	1634240886034	0.137	0.101	9.798	0101
2395	1634240886038	0.135	0.101	9.803	0101
2396	1634240886042	0.125	0.103	9.803	0101
2397	1634240886048	0.113	0.11	9.801	0101
2398	1634240886050	0.108	0.112	9.79	0101
2399	1634240886059	0.108	0.105	9.773	0101
2400	1634240886060	0.118	0.101	9.76	0101
2401	1634240886062	0.133	0.094	9.76	0101
2402	1634240886066	0.137	0.079	9.757	0101
2403	1634240886070	0.144	0.072	9.742	0101
2404	1634240886073	0.151	0.075	9.746	0101
2405	1634240886077	0.147	0.079	9.78	0101
2406	1634240886083	0.144	0.083	9.796	0101
2407	1634240886085	0.144	0.09	9.77	0101
2408	1634240886089	0.14	0.098	9.757	0101
2409	1634240886093	0.137	0.101	9.76	0101
2410	1634240886097	0.142	0.101	9.745	0101
2411	1634240886101	0.144	0.096	9.748	0101
2412	1634240886104	0.144	0.088	9.758	0101
2413	1634240886108	0.139	0.086	9.755	0101
2414	1634240886112	0.131	0.092	9.769	0101
2415	1634240886116	0.118	0.093	9.791	0101
2416	1634240886120	0.115	0.093	9.796	0101
2417	1634240886124	0.115	0.093	9.778	0101
2418	1634240886127	0.128	0.106	9.774	0101
2419	1634240886132	0.13	0.108	9.781	0101
2420	1634240886139	0.131	0.098	9.767	0101
2421	1634240886140	0.137	0.087	9.74	0101
2422	1634240886144	0.144	0.093	9.725	0101
2423	1634240886149	0.151	0.093	9.724	0101
2424	1634240886151	0.144	0.093	9.76	0101
2425	1634240886161	0.137	0.086	9.803	0101
2426	1634240886163	0.115	0.094	9.802	0101
2427	1634240886170	0.115	0.101	9.781	0101
2428	1634240886172	0.115	0.107	9.774	0101
2429	1634240886175	0.118	0.101	9.772	0101
2430	1634240886179	0.139	0.101	9.753	0101
2431	1634240886185	0.15	0.102	9.753	0101
2432	1634240886187	0.144	0.108	9.757	0101
2433	1634240886193	0.141	0.108	9.771	0101
2434	1634240886195	0.133	0.108	9.76	0101
2435	1634240886200	0.146	0.108	9.758	0101
2436	1634240886202	0.151	0.108	9.749	0101
2437	1634240886207	0.149	0.11	9.739	0101
2438	1634240886212	0.142	0.115	9.736	0101
2439	1634240886216	0.134	0.112	9.731	0101
2440	1634240886219	0.124	0.105	9.739	0101
2441	1634240886223	0.121	0.101	9.764	0101
2442	1634240886228	0.13	0.101	9.787	0101
2443	1634240886230	0.133	0.107	9.796	0101
2444	1634240886236	0.14	0.115	9.786	0101
2445	1634240886238	0.144	0.111	9.767	0101
2446	1634240886244	0.14	0.1	9.76	0101
2447	1634240886247	0.137	0.087	9.76	0101
2448	1634240886249	0.137	0.076	9.769	0101
2449	1634240886254	0.137	0.076	9.807	0101
2450	1634240886258	0.137	0.083	9.838	0101
2451	1634240886262	0.137	0.091	9.833	0101
2452	1634240886266	0.132	0.093	9.783	0101
2453	1634240886269	0.134	0.093	9.745	0101
2454	1634240886275	0.137	0.099	9.748	0101
2455	1634240886276	0.122	0.106	9.768	0101
2456	1634240886282	0.115	0.108	9.79	0101
2457	1634240886285	0.115	0.102	9.796	0101
2458	1634240886289	0.127	0.101	9.768	0101
2459	1634240886293	0.141	0.095	9.754	0101
2460	1634240886297	0.15	0.093	9.741	0101
2461	1634240886300	0.145	0.099	9.751	0101
2462	1634240886304	0.138	0.101	9.778	0101
2463	1634240886308	0.137	0.101	9.795	0101
2464	1634240886311	0.144	0.094	9.776	0101
2465	1634240886315	0.137	0.087	9.754	0101
2466	1634240886320	0.137	0.093	9.732	0101
2467	1634240886328	0.137	0.093	9.739	0101
2468	1634240886331	0.137	0.093	9.774	0101
2469	1634240886335	0.137	0.101	9.773	0101
2470	1634240886340	0.137	0.101	9.751	0101
2471	1634240886343	0.136	0.101	9.732	0101
2472	1634240886349	0.131	0.101	9.739	0101
2473	1634240886351	0.137	0.101	9.736	0101
2474	1634240886355	0.137	0.101	9.722	0101
2475	1634240886359	0.137	0.102	9.712	0101
2476	1634240886363	0.132	0.111	9.721	0101
2477	1634240886367	0.115	0.12	9.716	0101
2478	1634240886371	0.119	0.113	9.75	0101
2479	1634240886374	0.132	0.108	9.782	0101
2480	1634240886378	0.137	0.108	9.779	0101
2481	1634240886382	0.139	0.105	9.774	0101
2482	1634240886386	0.147	0.093	9.767	0101
2483	1634240886390	0.151	0.082	9.753	0101
2484	1634240886394	0.151	0.095	9.753	0101
2485	1634240886398	0.151	0.111	9.765	0101
2486	1634240886402	0.148	0.108	9.782	0101
2487	1634240886405	0.141	0.104	9.768	0101
2488	1634240886410	0.14	0.104	9.756	0101
2489	1634240886415	0.14	0.097	9.767	0101
2490	1634240886418	0.133	0.093	9.774	0101
2491	1634240886421	0.122	0.093	9.778	0101
2492	1634240886425	0.111	0.089	9.79	0101
2493	1634240886429	0.108	0.09	9.8	0101
2494	1634240886433	0.113	0.098	9.817	0101
2495	1634240886437	0.125	0.101	9.806	0101
2496	1634240886440	0.134	0.091	9.786	0101
2497	1634240886445	0.137	0.081	9.797	0101
2498	1634240886448	0.132	0.084	9.808	0101
2499	1634240886452	0.13	0.092	9.81	0101
2500	1634240886456	0.135	0.093	9.788	0101
2501	1634240886460	0.143	0.093	9.764	0101
2502	1634240886464	0.144	0.099	9.772	0101
2503	1634240886467	0.144	0.107	9.774	0101
2504	1634240886472	0.15	0.108	9.781	0101
2505	1634240886478	0.151	0.101	9.801	0101
2506	1634240886482	0.138	0.101	9.803	0101
2507	1634240886483	0.116	0.101	9.81	0101
2508	1634240886488	0.108	0.094	9.796	0101
2509	1634240886492	0.115	0.093	9.803	0101
2510	1634240886499	0.13	0.094	9.796	0101
2511	1634240886504	0.137	0.108	9.782	0101
2512	1634240886508	0.137	0.115	9.795	0101
2513	1634240886513	0.13	0.114	9.777	0101
2514	1634240886515	0.13	0.108	9.735	0101
2515	1634240886521	0.13	0.108	9.712	0101
2516	1634240886522	0.131	0.108	9.725	0101
2517	1634240886528	0.137	0.106	9.736	0101
2518	1634240886530	0.138	0.101	9.764	0101
2519	1634240886534	0.144	0.099	9.785	0101
2520	1634240886538	0.142	0.093	9.792	0101
2521	1634240886542	0.135	0.095	9.786	0101
2522	1634240886549	0.13	0.101	9.796	0101
2523	1634240886550	0.13	0.096	9.796	0101
2524	1634240886554	0.132	0.086	9.791	0101
2525	1634240886561	0.137	0.089	9.774	0101
2526	1634240886562	0.137	0.099	9.757	0101
2527	1634240886567	0.134	0.108	9.747	0101
2528	1634240886572	0.13	0.108	9.739	0101
2529	1634240886573	0.133	0.108	9.745	0101
2530	1634240886578	0.137	0.108	9.763	0101
2531	1634240886581	0.137	0.111	9.774	0101
2532	1634240886586	0.137	0.119	9.763	0101
2533	1634240886589	0.137	0.118	9.765	0101
2534	1634240886593	0.133	0.111	9.791	0101
2535	1634240886597	0.134	0.108	9.807	0101
2536	1634240886601	0.137	0.108	9.801	0101
2537	1634240886605	0.132	0.103	9.768	0101
2538	1634240886609	0.13	0.101	9.758	0101
2539	1634240886614	0.13	0.101	9.77	0101
2540	1634240886616	0.13	0.101	9.78	0101
2541	1634240886620	0.13	0.101	9.765	0101
2542	1634240886624	0.13	0.112	9.754	0101
2543	1634240886628	0.135	0.115	9.77	0101
2544	1634240886631	0.137	0.109	9.774	0101
2545	1634240886636	0.137	0.108	9.762	0101
2546	1634240886640	0.137	0.102	9.754	0101
2547	1634240886644	0.143	0.094	9.772	0101
2548	1634240886648	0.144	0.093	9.774	0101
2549	1634240886651	0.137	0.107	9.794	0101
2550	1634240886655	0.137	0.108	9.775	0101
2551	1634240886659	0.144	0.101	9.76	0101
2552	1634240886663	0.137	0.086	9.774	0101
2553	1634240886672	0.13	0.086	9.803	0101
2554	1634240886675	0.13	0.079	9.81	0101
2555	1634240886682	0.137	0.087	9.803	0101
2556	1634240886683	0.13	0.095	9.794	0101
2557	1634240886689	0.131	0.107	9.773	0101
2558	1634240886691	0.139	0.099	9.759	0101
2559	1634240886695	0.151	0.093	9.753	0101
2560	1634240886700	0.151	0.093	9.75	0101
2561	1634240886703	0.151	0.093	9.742	0101
2562	1634240886709	0.151	0.092	9.759	0101
2563	1634240886710	0.149	0.092	9.787	0101
2564	1634240886715	0.142	0.11	9.797	0101
2565	1634240886718	0.139	0.113	9.782	0101
2566	1634240886724	0.144	0.108	9.786	0101
2567	1634240886726	0.142	0.108	9.789	0101
2568	1634240886732	0.134	0.105	9.769	0101
2569	1634240886734	0.133	0.101	9.765	0101
2570	1634240886739	0.14	0.101	9.768	0101
2571	1634240886742	0.138	0.094	9.757	0101
2572	1634240886750	0.13	0.083	9.753	0101
2573	1634240886751	0.133	0.079	9.746	0101
2574	1634240886753	0.137	0.083	9.739	0101
2575	1634240886758	0.125	0.09	9.75	0101
2576	1634240886762	0.115	0.097	9.76	0101
2577	1634240886765	0.124	0.096	9.76	0101
2578	1634240886768	0.13	0.093	9.773	0101
2579	1634240886779	0.139	0.093	9.782	0101
2580	1634240886780	0.144	0.093	9.768	0101
2581	1634240886782	0.139	0.098	9.741	0101
2582	1634240886785	0.142	0.096	9.726	0101
2583	1634240886791	0.139	0.093	9.729	0101
2584	1634240886793	0.131	0.099	9.731	0101
2585	1634240886798	0.13	0.101	9.731	0101
2586	1634240886801	0.141	0.106	9.731	0101
2587	1634240886804	0.15	0.102	9.737	0101
2588	1634240886810	0.145	0.101	9.757	0101
2589	1634240886813	0.138	0.101	9.778	0101
2590	1634240886816	0.118	0.101	9.782	0101
2591	1634240886820	0.115	0.101	9.756	0101
2592	1634240886824	0.115	0.107	9.753	0101
2593	1634240886827	0.129	0.108	9.773	0101
2594	1634240886831	0.13	0.115	9.795	0101
2595	1634240886839	0.13	0.101	9.796	0101
2596	1634240886844	0.137	0.093	9.774	0101
2597	1634240886848	0.144	0.093	9.761	0101
2598	1634240886851	0.144	0.087	9.783	0101
2599	1634240886855	0.144	0.093	9.802	0101
2600	1634240886859	0.144	0.093	9.794	0101
2601	1634240886863	0.144	0.093	9.782	0101
2602	1634240886866	0.144	0.093	9.782	0101
2603	1634240886870	0.141	0.093	9.782	0101
2604	1634240886874	0.127	0.095	9.785	0101
2605	1634240886880	0.119	0.099	9.803	0101
2606	1634240886882	0.13	0.093	9.819	0101
2607	1634240886886	0.13	0.093	9.789	0101
2608	1634240886893	0.13	0.096	9.748	0101
2609	1634240886894	0.132	0.098	9.739	0101
2610	1634240886897	0.137	0.096	9.746	0101
2611	1634240886902	0.134	0.103	9.765	0101
2612	1634240886905	0.13	0.108	9.789	0101
2613	1634240886911	0.13	0.105	9.816	0101
2614	1634240886913	0.12	0.101	9.815	0101
2615	1634240886917	0.108	0.107	9.793	0101
2616	1634240886921	0.119	0.119	9.771	0101
2617	1634240886925	0.134	0.115	9.756	0101
2618	1634240886929	0.137	0.108	9.753	0101
2619	1634240886933	0.125	0.108	9.757	0101
2620	1634240886937	0.124	0.104	9.773	0101
2621	1634240886941	0.134	0.101	9.795	0101
2622	1634240886946	0.141	0.101	9.798	0101
2623	1634240886949	0.144	0.101	9.796	0101
2624	1634240886952	0.144	0.101	9.796	0101
2625	1634240886956	0.144	0.106	9.786	0101
2626	1634240886960	0.144	0.108	9.782	0101
2627	1634240886964	0.149	0.102	9.792	0101
2628	1634240886968	0.151	0.095	9.785	0101
2629	1634240886972	0.151	0.088	9.782	0101
2630	1634240886976	0.14	0.092	9.793	0101
2631	1634240886980	0.131	0.099	9.802	0101
2632	1634240886984	0.13	0.101	9.809	0101
2633	1634240886988	0.143	0.101	9.823	0101
2634	1634240886992	0.151	0.094	9.824	0101
2635	1634240886995	0.151	0.093	9.804	0101
2636	1634240886999	0.137	0.093	9.762	0101
2637	1634240887004	0.13	0.086	9.753	0101
2638	1634240887014	0.144	0.086	9.774	0101
2639	1634240887016	0.152	0.093	9.774	0101
2640	1634240887019	0.159	0.079	9.782	0101
2641	1634240887025	0.172	0.087	9.798	0101
2642	1634240887026	0.158	0.093	9.822	0101
2643	1634240887031	0.15	0.087	9.799	0101
2644	1634240887037	0.143	0.096	9.769	0101
2645	1634240887039	0.136	0.11	9.73	0101
2646	1634240887043	0.13	0.122	9.691	0101
2647	1634240887047	0.131	0.117	9.709	0101
2648	1634240887053	0.137	0.099	9.744	0101
2649	1634240887055	0.139	0.093	9.786	0101
2650	1634240887058	0.144	0.096	9.798	0101
2651	1634240887063	0.144	0.103	9.803	0101
2652	1634240887066	0.144	0.105	9.803	0101
2653	1634240887072	0.144	0.095	9.806	0101
2654	1634240887073	0.147	0.084	9.81	0101
2655	1634240887081	0.151	0.079	9.804	0101
2656	1634240887083	0.148	0.082	9.786	0101
2657	1634240887086	0.141	0.09	9.758	0101
2658	1634240887089	0.134	0.097	9.749	0101
2659	1634240887095	0.122	0.108	9.778	0101
2660	1634240887097	0.123	0.111	9.8	0101
2661	1634240887103	0.138	0.104	9.803	0101
2662	1634240887105	0.148	0.101	9.803	0101
2663	1634240887111	0.147	0.105	9.799	0101
2664	1634240887113	0.144	0.108	9.796	0101
2665	1634240887119	0.149	0.103	9.801	0101
2666	1634240887120	0.151	0.101	9.808	0101
2667	1634240887127	0.146	0.105	9.81	0101
2668	1634240887129	0.139	0.108	9.81	0101
2669	1634240887133	0.132	0.102	9.805	0101
2670	1634240887136	0.13	0.09	9.787	0101
2671	1634240887141	0.119	0.086	9.776	0101
2672	1634240887146	0.115	0.092	9.774	0101
2673	1634240887147	0.115	0.099	9.774	0101
2674	1634240887154	0.134	0.107	9.756	0101
2675	1634240887156	0.143	0.108	9.734	0101
2676	1634240887162	0.144	0.108	9.731	0101
2677	1634240887164	0.137	0.114	9.751	0101
2678	1634240887169	0.144	0.108	9.753	0101
2679	1634240887171	0.137	0.108	9.739	0101
2680	1634240887181	0.137	0.108	9.739	0101
2681	1634240887183	0.144	0.108	9.753	0101
2682	1634240887189	0.151	0.101	9.775	0101
2683	1634240887191	0.144	0.107	9.795	0101
2684	1634240887195	0.136	0.101	9.78	0101
2685	1634240887198	0.13	0.107	9.762	0101
2686	1634240887205	0.132	0.099	9.782	0101
2687	1634240887206	0.146	0.093	9.78	0101
2688	1634240887213	0.157	0.095	9.772	0101
2689	1634240887215	0.15	0.101	9.767	0101
2690	1634240887220	0.144	0.102	9.799	0101
2691	1634240887222	0.146	0.108	9.808	0101
2692	1634240887229	0.151	0.108	9.803	0101
2693	1634240887230	0.149	0.108	9.801	0101
2694	1634240887236	0.144	0.108	9.789	0101
2695	1634240887238	0.142	0.105	9.774	0101
2696	1634240887243	0.134	0.098	9.769	0101
2697	1634240887246	0.124	0.096	9.76	0101
2698	1634240887251	0.122	0.101	9.766	0101
2699	1634240887253	0.13	0.097	9.774	0101
2700	1634240887259	0.123	0.093	9.768	0101
2701	1634240887261	0.122	0.093	9.76	0101
2702	1634240887267	0.134	0.097	9.771	0101
2703	1634240887269	0.137	0.101	9.789	0101
2704	1634240887275	0.141	0.105	9.796	0101
2705	1634240887279	0.144	0.104	9.775	0101
2706	1634240887281	0.14	0.096	9.76	0101
2707	1634240887286	0.137	0.089	9.76	0101
2708	1634240887288	0.137	0.086	9.769	0101
2709	1634240887295	0.137	0.091	9.789	0101
2710	1634240887296	0.142	0.093	9.786	0101
2711	1634240887301	0.144	0.099	9.766	0101
2712	1634240887304	0.139	0.095	9.776	0101
2713	1634240887308	0.148	0.088	9.776	0101
2714	1634240887313	0.146	0.086	9.763	0101
2715	1634240887316	0.144	0.086	9.76	0101
2716	1634240887320	0.15	0.092	9.736	0101
