609	1634266327139	0.225	0.164	9.786	hor
610	1634266327143	0.23	0.158	9.811	hor
611	1634266327147	0.227	0.158	9.837	hor
612	1634266327151	0.216	0.158	9.83	hor
613	1634266327155	0.218	0.162	9.82	hor
614	1634266327160	0.225	0.175	9.808	hor
615	1634266327163	0.23	0.182	9.793	hor
616	1634266327166	0.236	0.181	9.766	hor
617	1634266327170	0.245	0.167	9.733	hor
618	1634266327174	0.239	0.155	9.697	hor
619	1634266327178	0.23	0.148	9.704	hor
620	1634266327182	0.237	0.14	9.741	hor
621	1634266327186	0.234	0.137	9.781	hor
622	1634266327190	0.223	0.144	9.814	hor
623	1634266327194	0.223	0.158	9.832	hor
624	1634266327197	0.223	0.169	9.831	hor
625	1634266327202	0.227	0.168	9.795	hor
626	1634266327205	0.23	0.161	9.753	hor
627	1634266327209	0.239	0.158	9.734	hor
628	1634266327213	0.249	0.163	9.75	hor
629	1634266327217	0.252	0.161	9.774	hor
630	1634266327221	0.232	0.158	9.782	hor
631	1634266327226	0.213	0.163	9.782	hor
632	1634266327229	0.209	0.165	9.787	hor
633	1634266327233	0.198	0.171	9.8	hor
634	1634266327237	0.206	0.172	9.792	hor
635	1634266327240	0.22	0.166	9.789	hor
636	1634266327244	0.247	0.171	9.789	hor
637	1634266327248	0.258	0.178	9.764	hor
638	1634266327252	0.259	0.173	9.754	hor
639	1634266327256	0.252	0.166	9.753	hor
640	1634266327260	0.252	0.158	9.739	hor
641	1634266327264	0.252	0.158	9.752	hor
642	1634266327268	0.252	0.158	9.774	hor
643	1634266327276	0.245	0.158	9.76	hor
644	1634266327280	0.23	0.172	9.739	hor
645	1634266327284	0.223	0.179	9.739	hor
646	1634266327288	0.231	0.172	9.739	hor
647	1634266327293	0.245	0.158	9.742	hor
648	1634266327296	0.243	0.157	9.774	hor
649	1634266327299	0.23	0.152	9.772	hor
650	1634266327304	0.23	0.159	9.757	hor
651	1634266327307	0.228	0.165	9.741	hor
652	1634266327311	0.214	0.165	9.757	hor
653	1634266327315	0.205	0.164	9.776	hor
654	1634266327319	0.198	0.16	9.776	hor
655	1634266327323	0.209	0.165	9.764	hor
656	1634266327327	0.211	0.163	9.777	hor
657	1634266327332	0.218	0.158	9.784	hor
658	1634266327335	0.223	0.155	9.794	hor
659	1634266327338	0.22	0.154	9.787	hor
660	1634266327342	0.219	0.158	9.748	hor
661	1634266327347	0.232	0.158	9.728	hor
662	1634266327350	0.251	0.158	9.724	hor
663	1634266327353	0.259	0.161	9.724	hor
664	1634266327359	0.252	0.165	9.742	hor
665	1634266327362	0.237	0.165	9.786	hor
666	1634266327366	0.23	0.158	9.81	hor
667	1634266327370	0.222	0.147	9.79	hor
668	1634266327373	0.212	0.14	9.762	hor
669	1634266327377	0.213	0.137	9.753	hor
670	1634266327381	0.216	0.141	9.739	hor
671	1634266327385	0.216	0.153	9.736	hor
672	1634266327389	0.216	0.168	9.748	hor
673	1634266327393	0.216	0.172	9.758	hor
674	1634266327397	0.226	0.172	9.776	hor
675	1634266327401	0.23	0.178	9.776	hor
676	1634266327405	0.241	0.18	9.786	hor
677	1634266327409	0.245	0.174	9.8	hor
678	1634266327413	0.233	0.166	9.791	hor
679	1634266327416	0.224	0.165	9.789	hor
680	1634266327420	0.223	0.159	9.82	hor
681	1634266327426	0.229	0.158	9.824	hor
682	1634266327429	0.243	0.152	9.812	hor
683	1634266327432	0.251	0.151	9.79	hor
684	1634266327436	0.259	0.151	9.782	hor
685	1634266327440	0.245	0.158	9.774	hor
686	1634266327448	0.216	0.172	9.774	hor
687	1634266327452	0.209	0.172	9.774	hor
688	1634266327455	0.223	0.172	9.782	hor
689	1634266327459	0.231	0.165	9.788	hor
690	1634266327464	0.245	0.158	9.779	hor
691	1634266327467	0.245	0.159	9.76	hor
692	1634266327471	0.245	0.166	9.763	hor
693	1634266327475	0.246	0.174	9.782	hor
694	1634266327479	0.252	0.18	9.78	hor
695	1634266327483	0.247	0.176	9.776	hor
696	1634266327487	0.228	0.164	9.782	hor
697	1634266327491	0.223	0.158	9.774	hor
698	1634266327494	0.223	0.158	9.743	hor
699	1634266327498	0.22	0.155	9.708	hor
700	1634266327502	0.221	0.151	9.691	hor
701	1634266327506	0.238	0.148	9.725	hor
702	1634266327510	0.252	0.146	9.756	hor
703	1634266327514	0.243	0.154	9.76	hor
704	1634266327518	0.227	0.161	9.751	hor
705	1634266327522	0.223	0.169	9.748	hor
706	1634266327526	0.223	0.169	9.77	hor
707	1634266327530	0.227	0.165	9.782	hor
708	1634266327534	0.238	0.173	9.782	hor
709	1634266327537	0.245	0.18	9.77	hor
710	1634266327541	0.245	0.171	9.768	hor
711	1634266327545	0.236	0.157	9.779	hor
712	1634266327549	0.23	0.151	9.786	hor
713	1634266327553	0.226	0.16	9.789	hor
714	1634266327559	0.223	0.165	9.779	hor
715	1634266327562	0.218	0.165	9.779	hor
716	1634266327565	0.216	0.16	9.797	hor
717	1634266327569	0.216	0.153	9.819	hor
718	1634266327573	0.211	0.156	9.808	hor
719	1634266327577	0.214	0.158	9.781	hor
720	1634266327581	0.21	0.158	9.774	hor
721	1634266327584	0.221	0.158	9.78	hor
722	1634266327588	0.247	0.152	9.763	hor
723	1634266327592	0.252	0.157	9.772	hor
724	1634266327596	0.246	0.164	9.762	hor
725	1634266327600	0.225	0.172	9.76	hor
726	1634266327604	0.217	0.172	9.753	hor
727	1634266327608	0.209	0.179	9.739	hor
728	1634266327612	0.195	0.18	9.752	hor
729	1634266327620	0.194	0.165	9.803	hor
730	1634266327625	0.188	0.158	9.832	hor
731	1634266327628	0.21	0.158	9.832	hor
732	1634266327636	0.223	0.158	9.838	hor
733	1634266327640	0.223	0.159	9.821	hor
734	1634266327641	0.224	0.165	9.784	hor
735	1634266327643	0.229	0.167	9.75	hor
736	1634266327647	0.227	0.18	9.73	hor
737	1634266327651	0.246	0.18	9.725	hor
738	1634266327655	0.253	0.178	9.733	hor
739	1634266327659	0.257	0.169	9.742	hor
740	1634266327663	0.246	0.156	9.76	hor
741	1634266327667	0.224	0.151	9.788	hor
742	1634266327671	0.209	0.151	9.803	hor
743	1634266327675	0.209	0.151	9.806	hor
744	1634266327679	0.209	0.151	9.815	hor
745	1634266327682	0.209	0.154	9.816	hor
746	1634266327686	0.209	0.161	9.794	hor
747	1634266327691	0.209	0.168	9.769	hor
748	1634266327694	0.212	0.172	9.756	hor
749	1634266327698	0.216	0.166	9.767	hor
750	1634266327702	0.212	0.155	9.774	hor
751	1634266327706	0.213	0.143	9.767	hor
752	1634266327710	0.216	0.14	9.76	hor
753	1634266327713	0.216	0.148	9.76	hor
754	1634266327717	0.22	0.159	9.768	hor
755	1634266327722	0.219	0.169	9.774	hor
756	1634266327725	0.216	0.177	9.765	hor
757	1634266327729	0.221	0.17	9.755	hor
758	1634266327733	0.228	0.15	9.743	hor
759	1634266327737	0.23	0.139	9.754	hor
760	1634266327741	0.241	0.137	9.791	hor
761	1634266327745	0.245	0.147	9.809	hor
762	1634266327749	0.234	0.151	9.81	hor
763	1634266327752	0.23	0.157	9.804	hor
764	1634266327758	0.23	0.158	9.785	hor
765	1634266327761	0.23	0.158	9.8	hor
766	1634266327765	0.224	0.158	9.809	hor
767	1634266327768	0.223	0.164	9.81	hor
768	1634266327772	0.223	0.172	9.81	hor
769	1634266327776	0.23	0.179	9.81	hor
770	1634266327780	0.23	0.187	9.803	hor
771	1634266327784	0.245	0.172	9.789	hor
772	1634266327792	0.245	0.158	9.774	hor
773	1634266327796	0.244	0.165	9.783	hor
774	1634266327800	0.223	0.15	9.81	hor
775	1634266327803	0.216	0.143	9.808	hor
776	1634266327808	0.217	0.137	9.787	hor
777	1634266327811	0.222	0.146	9.774	hor
778	1634266327815	0.215	0.166	9.779	hor
779	1634266327819	0.209	0.174	9.81	hor
780	1634266327824	0.212	0.18	9.836	hor
781	1634266327827	0.228	0.18	9.821	hor
782	1634266327831	0.246	0.178	9.803	hor
783	1634266327835	0.252	0.172	9.776	hor
784	1634266327839	0.252	0.172	9.766	hor
785	1634266327842	0.249	0.172	9.782	hor
786	1634266327846	0.24	0.175	9.772	hor
787	1634266327850	0.23	0.18	9.748	hor
788	1634266327854	0.23	0.177	9.739	hor
789	1634266327858	0.227	0.169	9.736	hor
790	1634266327862	0.22	0.162	9.734	hor
791	1634266327866	0.216	0.155	9.758	hor
792	1634266327870	0.219	0.147	9.785	hor
793	1634266327874	0.223	0.144	9.785	hor
794	1634266327878	0.223	0.147	9.77	hor
795	1634266327881	0.223	0.155	9.772	hor
796	1634266327885	0.236	0.162	9.794	hor
797	1634266327891	0.249	0.169	9.807	hor
798	1634266327893	0.252	0.172	9.806	hor
799	1634266327897	0.247	0.177	9.794	hor
800	1634266327901	0.235	0.175	9.789	hor
801	1634266327905	0.23	0.167	9.789	hor
802	1634266327909	0.23	0.165	9.799	hor
803	1634266327913	0.219	0.165	9.787	hor
804	1634266327917	0.216	0.154	9.776	hor
805	1634266327921	0.216	0.157	9.774	hor
806	1634266327925	0.216	0.164	9.763	hor
807	1634266327928	0.222	0.165	9.778	hor
808	1634266327932	0.229	0.153	9.788	hor
809	1634266327936	0.23	0.151	9.789	hor
810	1634266327940	0.23	0.151	9.763	hor
811	1634266327945	0.224	0.144	9.733	hor
812	1634266327948	0.23	0.151	9.731	hor
813	1634266327952	0.23	0.151	9.731	hor
814	1634266327959	0.23	0.158	9.753	hor
815	1634266327963	0.244	0.165	9.775	hor
816	1634266327967	0.23	0.158	9.79	hor
817	1634266327971	0.231	0.158	9.811	hor
818	1634266327977	0.245	0.158	9.821	hor
819	1634266327979	0.245	0.157	9.785	hor
820	1634266327983	0.245	0.151	9.76	hor
821	1634266327987	0.242	0.15	9.765	hor
822	1634266327991	0.229	0.146	9.782	hor
823	1634266327995	0.223	0.16	9.748	hor
824	1634266327998	0.229	0.167	9.729	hor
825	1634266328002	0.239	0.172	9.73	hor
826	1634266328007	0.228	0.17	9.745	hor
827	1634266328011	0.223	0.165	9.764	hor
828	1634266328015	0.225	0.165	9.774	hor
829	1634266328018	0.23	0.163	9.769	hor
830	1634266328023	0.23	0.158	9.76	hor
831	1634266328026	0.23	0.155	9.766	hor
832	1634266328030	0.237	0.154	9.78	hor
833	1634266328034	0.245	0.161	9.798	hor
834	1634266328038	0.238	0.162	9.81	hor
835	1634266328041	0.223	0.155	9.799	hor
836	1634266328046	0.216	0.155	9.785	hor
837	1634266328049	0.22	0.162	9.777	hor
838	1634266328053	0.227	0.165	9.774	hor
839	1634266328057	0.226	0.157	9.774	hor
840	1634266328062	0.219	0.146	9.765	hor
841	1634266328065	0.216	0.139	9.769	hor
842	1634266328069	0.216	0.141	9.779	hor
843	1634266328073	0.221	0.149	9.782	hor
844	1634266328077	0.223	0.161	9.787	hor
845	1634266328081	0.223	0.17	9.799	hor
846	1634266328085	0.223	0.172	9.803	hor
847	1634266328090	0.223	0.172	9.792	hor
848	1634266328092	0.223	0.167	9.789	hor
849	1634266328096	0.217	0.153	9.777	hor
850	1634266328100	0.222	0.145	9.762	hor
851	1634266328104	0.223	0.15	9.773	hor
852	1634266328108	0.217	0.164	9.762	hor
853	1634266328112	0.196	0.178	9.773	hor
854	1634266328116	0.194	0.173	9.774	hor
855	1634266328119	0.208	0.172	9.74	hor
856	1634266328123	0.216	0.172	9.739	hor
857	1634266328131	0.231	0.179	9.76	hor
858	1634266328135	0.259	0.166	9.774	hor
859	1634266328139	0.265	0.172	9.776	hor
860	1634266328143	0.25	0.166	9.804	hor
861	1634266328147	0.23	0.172	9.81	hor
862	1634266328151	0.23	0.171	9.809	hor
863	1634266328156	0.23	0.165	9.799	hor
864	1634266328159	0.23	0.165	9.774	hor
865	1634266328163	0.233	0.164	9.776	hor
866	1634266328166	0.245	0.156	9.783	hor
867	1634266328170	0.241	0.149	9.799	hor
868	1634266328174	0.228	0.142	9.834	hor
869	1634266328178	0.221	0.137	9.83	hor
870	1634266328182	0.22	0.139	9.799	hor
871	1634266328186	0.235	0.146	9.76	hor
872	1634266328190	0.24	0.156	9.734	hor
873	1634266328194	0.228	0.165	9.747	hor
874	1634266328198	0.217	0.156	9.772	hor
875	1634266328205	0.202	0.14	9.798	hor
876	1634266328206	0.201	0.13	9.817	hor
877	1634266328213	0.212	0.129	9.818	hor
878	1634266328214	0.216	0.137	9.807	hor
879	1634266328217	0.22	0.14	9.795	hor
880	1634266328222	0.223	0.148	9.769	hor
881	1634266328225	0.227	0.155	9.757	hor
882	1634266328229	0.239	0.162	9.768	hor
883	1634266328233	0.245	0.165	9.779	hor
884	1634266328236	0.235	0.165	9.786	hor
885	1634266328241	0.221	0.161	9.789	hor
886	1634266328245	0.211	0.158	9.789	hor
887	1634266328249	0.209	0.158	9.789	hor
888	1634266328252	0.219	0.163	9.783	hor
889	1634266328257	0.228	0.165	9.782	hor
890	1634266328260	0.23	0.171	9.776	hor
891	1634266328264	0.225	0.178	9.774	hor
892	1634266328268	0.223	0.174	9.798	hor
893	1634266328272	0.223	0.166	9.809	hor
894	1634266328276	0.229	0.159	9.804	hor
895	1634266328280	0.23	0.164	9.777	hor
896	1634266328284	0.243	0.172	9.754	hor
897	1634266328289	0.245	0.166	9.759	hor
898	1634266328291	0.245	0.165	9.781	hor
899	1634266328296	0.252	0.151	9.789	hor
900	1634266328303	0.244	0.151	9.774	hor
901	1634266328308	0.223	0.158	9.761	hor
902	1634266328311	0.223	0.165	9.783	hor
903	1634266328315	0.216	0.165	9.803	hor
904	1634266328319	0.217	0.165	9.803	hor
905	1634266328323	0.224	0.166	9.801	hor
906	1634266328327	0.229	0.172	9.788	hor
907	1634266328331	0.222	0.174	9.782	hor
908	1634266328334	0.217	0.178	9.782	hor
909	1634266328338	0.228	0.171	9.777	hor
910	1634266328343	0.246	0.167	9.755	hor
911	1634266328346	0.25	0.172	9.735	hor
912	1634266328350	0.238	0.172	9.726	hor
913	1634266328355	0.221	0.172	9.733	hor
914	1634266328358	0.216	0.172	9.739	hor
915	1634266328362	0.213	0.17	9.744	hor
916	1634266328366	0.203	0.165	9.772	hor
917	1634266328370	0.2	0.165	9.818	hor
918	1634266328374	0.212	0.165	9.833	hor
919	1634266328378	0.216	0.165	9.805	hor
920	1634266328382	0.216	0.165	9.778	hor
921	1634266328385	0.216	0.165	9.792	hor
922	1634266328390	0.22	0.169	9.822	hor
923	1634266328393	0.227	0.168	9.82	hor
924	1634266328397	0.239	0.165	9.806	hor
925	1634266328401	0.253	0.161	9.79	hor
926	1634266328406	0.264	0.163	9.782	hor
927	1634266328409	0.266	0.17	9.786	hor
928	1634266328413	0.261	0.168	9.789	hor
929	1634266328417	0.254	0.16	9.784	hor
930	1634266328422	0.237	0.158	9.787	hor
931	1634266328424	0.22	0.163	9.778	hor
932	1634266328429	0.227	0.171	9.758	hor
933	1634266328432	0.225	0.167	9.753	hor
934	1634266328436	0.223	0.154	9.759	hor
935	1634266328440	0.229	0.145	9.784	hor
936	1634266328444	0.243	0.15	9.826	hor
937	1634266328448	0.245	0.164	9.807	hor
938	1634266328452	0.251	0.172	9.79	hor
939	1634266328456	0.245	0.179	9.822	hor
940	1634266328460	0.252	0.186	9.811	hor
941	1634266328463	0.245	0.173	9.789	hor
942	1634266328471	0.23	0.165	9.76	hor
943	1634266328475	0.223	0.158	9.753	hor
944	1634266328479	0.223	0.165	9.761	hor
945	1634266328483	0.23	0.158	9.783	hor
946	1634266328488	0.232	0.157	9.805	hor
947	1634266328491	0.245	0.152	9.825	hor
948	1634266328495	0.243	0.159	9.828	hor
949	1634266328499	0.233	0.164	9.8	hor
950	1634266328501	0.246	0.158	9.783	hor
951	1634266328506	0.252	0.158	9.794	hor
952	1634266328510	0.25	0.156	9.803	hor
953	1634266328514	0.241	0.151	9.803	hor
954	1634266328518	0.234	0.151	9.799	hor
955	1634266328523	0.245	0.151	9.786	hor
956	1634266328526	0.237	0.151	9.784	hor
957	1634266328530	0.223	0.153	9.786	hor
958	1634266328534	0.226	0.158	9.782	hor
959	1634266328538	0.227	0.164	9.79	hor
960	1634266328541	0.217	0.175	9.815	hor
961	1634266328546	0.209	0.18	9.835	hor
962	1634266328549	0.209	0.18	9.836	hor
963	1634266328555	0.212	0.18	9.821	hor
964	1634266328557	0.219	0.183	9.818	hor
965	1634266328561	0.219	0.183	9.828	hor
966	1634266328565	0.212	0.184	9.828	hor
967	1634266328569	0.209	0.183	9.816	hor
968	1634266328573	0.209	0.175	9.81	hor
969	1634266328577	0.213	0.163	9.806	hor
970	1634266328581	0.225	0.153	9.789	hor
971	1634266328584	0.24	0.151	9.777	hor
972	1634266328589	0.245	0.151	9.764	hor
973	1634266328592	0.245	0.151	9.76	hor
974	1634266328596	0.234	0.151	9.776	hor
975	1634266328600	0.241	0.151	9.782	hor
976	1634266328604	0.233	0.157	9.799	hor
977	1634266328608	0.23	0.164	9.827	hor
978	1634266328614	0.226	0.169	9.827	hor
979	1634266328616	0.223	0.167	9.813	hor
980	1634266328622	0.229	0.172	9.785	hor
981	1634266328624	0.23	0.172	9.782	hor
982	1634266328637	0.25	0.172	9.782	hor
983	1634266328638	0.252	0.159	9.802	hor
984	1634266328639	0.252	0.151	9.803	hor
985	1634266328643	0.223	0.151	9.789	hor
986	1634266328647	0.209	0.151	9.781	hor
987	1634266328651	0.209	0.158	9.754	hor
988	1634266328655	0.217	0.166	9.775	hor
989	1634266328659	0.225	0.173	9.784	hor
990	1634266328663	0.245	0.179	9.807	hor
991	1634266328666	0.243	0.171	9.783	hor
992	1634266328671	0.23	0.165	9.753	hor
993	1634266328674	0.234	0.162	9.757	hor
994	1634266328678	0.25	0.151	9.776	hor
995	1634266328682	0.245	0.151	9.78	hor
996	1634266328687	0.241	0.153	9.774	hor
997	1634266328690	0.23	0.16	9.774	hor
998	1634266328694	0.235	0.167	9.774	hor
999	1634266328698	0.24	0.175	9.767	hor
1000	1634266328702	0.23	0.18	9.755	hor
1001	1634266328706	0.23	0.177	9.768	hor
1002	1634266328709	0.227	0.169	9.793	hor
1003	1634266328713	0.223	0.159	9.819	hor
1004	1634266328717	0.233	0.148	9.832	hor
1005	1634266328721	0.245	0.144	9.808	hor
1006	1634266328725	0.237	0.151	9.782	hor
1007	1634266328729	0.23	0.158	9.782	hor
1008	1634266328732	0.238	0.162	9.793	hor
1009	1634266328736	0.245	0.161	9.803	hor
1010	1634266328740	0.232	0.158	9.786	hor
1011	1634266328744	0.214	0.154	9.752	hor
1012	1634266328748	0.214	0.151	9.729	hor
1013	1634266328753	0.221	0.156	9.709	hor
1014	1634266328756	0.228	0.168	9.692	hor
1015	1634266328759	0.241	0.167	9.683	hor
1016	1634266328763	0.245	0.165	9.686	hor
1017	1634266328767	0.245	0.165	9.716	hor
1018	1634266328771	0.233	0.165	9.747	hor
1019	1634266328775	0.23	0.165	9.77	hor
1020	1634266328779	0.242	0.171	9.762	hor
1021	1634266328783	0.245	0.166	9.778	hor
1022	1634266328787	0.232	0.165	9.775	hor
1023	1634266328791	0.23	0.172	9.781	hor
1024	1634266328795	0.23	0.166	9.782	hor
1025	1634266328799	0.23	0.172	9.782	hor
1026	1634266328803	0.223	0.158	9.76	hor
1027	1634266328810	0.223	0.158	9.739	hor
1028	1634266328814	0.223	0.158	9.775	hor
1029	1634266328819	0.23	0.158	9.789	hor
1030	1634266328822	0.224	0.158	9.788	hor
1031	1634266328826	0.232	0.157	9.774	hor
1032	1634266328830	0.243	0.152	9.773	hor
1033	1634266328833	0.229	0.157	9.756	hor
1034	1634266328838	0.223	0.15	9.73	hor
1035	1634266328842	0.223	0.142	9.721	hor
1036	1634266328845	0.223	0.14	9.716	hor
1037	1634266328849	0.223	0.154	9.743	hor
1038	1634266328853	0.223	0.167	9.76	hor
1039	1634266328858	0.221	0.17	9.764	hor
1040	1634266328861	0.216	0.163	9.783	hor
1041	1634266328865	0.214	0.156	9.805	hor
1042	1634266328869	0.211	0.153	9.8	hor
1043	1634266328873	0.219	0.164	9.782	hor
1044	1634266328877	0.232	0.172	9.784	hor
1045	1634266328881	0.239	0.169	9.795	hor
1046	1634266328886	0.227	0.165	9.797	hor
1047	1634266328889	0.22	0.158	9.775	hor
1048	1634266328892	0.216	0.151	9.76	hor
1049	1634266328896	0.212	0.151	9.771	hor
1050	1634266328900	0.213	0.147	9.785	hor
1051	1634266328904	0.22	0.148	9.785	hor
1052	1634266328909	0.227	0.159	9.794	hor
1053	1634266328913	0.226	0.174	9.794	hor
1054	1634266328916	0.223	0.184	9.802	hor
1055	1634266328921	0.223	0.187	9.806	hor
1056	1634266328925	0.228	0.182	9.808	hor
1057	1634266328928	0.246	0.175	9.81	hor
1058	1634266328932	0.252	0.167	9.795	hor
1059	1634266328936	0.246	0.165	9.767	hor
1060	1634266328940	0.228	0.16	9.743	hor
1061	1634266328944	0.223	0.158	9.75	hor
1062	1634266328949	0.229	0.152	9.776	hor
1063	1634266328953	0.243	0.145	9.788	hor
1064	1634266328956	0.245	0.144	9.776	hor
1065	1634266328959	0.245	0.15	9.762	hor
1066	1634266328963	0.245	0.158	9.76	hor
1067	1634266328967	0.231	0.165	9.76	hor
1068	1634266328971	0.244	0.179	9.781	hor
1069	1634266328975	0.231	0.18	9.782	hor
1070	1634266328986	0.223	0.172	9.774	hor
1071	1634266328987	0.23	0.172	9.774	hor
1072	1634266328991	0.224	0.158	9.782	hor
1073	1634266328995	0.245	0.158	9.788	hor
1074	1634266328999	0.243	0.157	9.782	hor
1075	1634266329003	0.229	0.151	9.783	hor
1076	1634266329004	0.223	0.149	9.789	hor
1077	1634266329010	0.22	0.144	9.789	hor
1078	1634266329014	0.214	0.146	9.787	hor
1079	1634266329019	0.209	0.161	9.782	hor
1080	1634266329022	0.211	0.172	9.782	hor
1081	1634266329026	0.218	0.174	9.774	hor
1082	1634266329030	0.223	0.178	9.747	hor
1083	1634266329033	0.221	0.168	9.733	hor
1084	1634266329038	0.218	0.161	9.753	hor
1085	1634266329041	0.226	0.163	9.782	hor
1086	1634266329045	0.239	0.158	9.779	hor
1087	1634266329049	0.252	0.155	9.789	hor
1088	1634266329053	0.252	0.154	9.81	hor
1089	1634266329058	0.249	0.158	9.797	hor
1090	1634266329061	0.238	0.155	9.782	hor
1091	1634266329065	0.23	0.151	9.782	hor
1092	1634266329069	0.23	0.155	9.778	hor
1093	1634266329073	0.23	0.162	9.766	hor
1094	1634266329077	0.23	0.165	9.768	hor
1095	1634266329080	0.239	0.169	9.783	hor
1096	1634266329086	0.245	0.177	9.811	hor
1097	1634266329089	0.235	0.184	9.834	hor
1098	1634266329092	0.24	0.177	9.834	hor
1099	1634266329096	0.245	0.163	9.817	hor
1100	1634266329100	0.234	0.148	9.795	hor
1101	1634266329104	0.225	0.149	9.799	hor
1102	1634266329108	0.228	0.151	9.792	hor
1103	1634266329112	0.23	0.145	9.783	hor
1104	1634266329116	0.225	0.144	9.776	hor
1105	1634266329120	0.223	0.144	9.757	hor
1106	1634266329124	0.223	0.15	9.759	hor
1107	1634266329127	0.223	0.164	9.773	hor
1108	1634266329137	0.229	0.172	9.787	hor
1109	1634266329138	0.224	0.172	9.789	hor
1110	1634266329141	0.223	0.166	9.782	hor
1111	1634266329143	0.223	0.151	9.789	hor
1112	1634266329147	0.23	0.158	9.782	hor
1113	1634266329155	0.23	0.165	9.782	hor
1114	1634266329159	0.23	0.165	9.803	hor
1115	1634266329163	0.23	0.158	9.789	hor
1116	1634266329167	0.232	0.159	9.787	hor
1117	1634266329171	0.252	0.166	9.776	hor
1118	1634266329175	0.251	0.171	9.791	hor
1119	1634266329179	0.243	0.166	9.806	hor
1120	1634266329182	0.228	0.172	9.824	hor
1121	1634266329186	0.217	0.171	9.824	hor
1122	1634266329190	0.223	0.167	9.821	hor
1123	1634266329194	0.221	0.172	9.808	hor
1124	1634266329198	0.214	0.17	9.799	hor
1125	1634266329202	0.209	0.165	9.786	hor
1126	1634266329206	0.213	0.163	9.784	hor
1127	1634266329209	0.231	0.155	9.794	hor
1128	1634266329213	0.245	0.151	9.803	hor
1129	1634266329218	0.245	0.154	9.803	hor
1130	1634266329220	0.239	0.158	9.794	hor
1131	1634266329224	0.227	0.158	9.782	hor
1132	1634266329229	0.22	0.158	9.782	hor
1133	1634266329233	0.212	0.158	9.785	hor
1134	1634266329237	0.209	0.158	9.796	hor
1135	1634266329240	0.209	0.158	9.815	hor
1136	1634266329244	0.209	0.158	9.813	hor
1137	1634266329248	0.213	0.162	9.786	hor
1138	1634266329252	0.216	0.169	9.779	hor
1139	1634266329256	0.225	0.172	9.795	hor
1140	1634266329260	0.24	0.168	9.808	hor
1141	1634266329264	0.249	0.17	9.81	hor
1142	1634266329268	0.247	0.172	9.82	hor
1143	1634266329272	0.234	0.167	9.83	hor
1144	1634266329276	0.241	0.155	9.827	hor
1145	1634266329280	0.234	0.145	9.808	hor
1146	1634266329285	0.225	0.138	9.78	hor
1147	1634266329287	0.217	0.137	9.763	hor
1148	1634266329291	0.228	0.143	9.76	hor
1149	1634266329295	0.243	0.15	9.779	hor
1150	1634266329299	0.245	0.157	9.801	hor
1151	1634266329303	0.232	0.158	9.81	hor
1152	1634266329307	0.224	0.165	9.804	hor
1153	1634266329311	0.223	0.165	9.762	hor
1154	1634266329315	0.223	0.158	9.774	hor
1155	1634266329323	0.223	0.158	9.753	hor
1156	1634266329327	0.231	0.166	9.754	hor
1157	1634266329332	0.244	0.179	9.789	hor
1158	1634266329335	0.23	0.165	9.804	hor
1159	1634266329339	0.223	0.157	9.81	hor
1160	1634266329343	0.222	0.151	9.804	hor
1161	1634266329349	0.217	0.151	9.813	hor
1162	1634266329352	0.227	0.151	9.83	hor
1163	1634266329355	0.245	0.151	9.822	hor
1164	1634266329359	0.242	0.151	9.806	hor
1165	1634266329363	0.228	0.152	9.792	hor
1166	1634266329367	0.223	0.16	9.799	hor
1167	1634266329370	0.225	0.165	9.789	hor
1168	1634266329374	0.228	0.165	9.786	hor
1169	1634266329378	0.221	0.163	9.774	hor
1170	1634266329383	0.219	0.155	9.765	hor
1171	1634266329386	0.226	0.151	9.769	hor
1172	1634266329390	0.236	0.154	9.757	hor
1173	1634266329394	0.245	0.161	9.762	hor
1174	1634266329398	0.238	0.165	9.787	hor
1175	1634266329401	0.237	0.165	9.813	hor
1176	1634266329405	0.245	0.169	9.828	hor
1177	1634266329409	0.237	0.176	9.828	hor
1178	1634266329413	0.222	0.18	9.828	hor
1179	1634266329419	0.216	0.172	9.832	hor
1180	1634266329421	0.224	0.161	9.827	hor
1181	1634266329425	0.239	0.162	9.812	hor
1182	1634266329429	0.245	0.17	9.785	hor
1183	1634266329433	0.249	0.163	9.76	hor
1184	1634266329437	0.247	0.158	9.768	hor
1185	1634266329440	0.234	0.148	9.774	hor
1186	1634266329445	0.23	0.149	9.78	hor
1187	1634266329449	0.23	0.156	9.776	hor
1188	1634266329452	0.225	0.164	9.774	hor
1189	1634266329456	0.223	0.165	9.786	hor
1190	1634266329461	0.223	0.165	9.801	hor
1191	1634266329464	0.223	0.165	9.809	hor
1192	1634266329468	0.223	0.165	9.823	hor
1193	1634266329472	0.223	0.159	9.793	hor
1194	1634266329476	0.223	0.158	9.743	hor
1195	1634266329480	0.23	0.165	9.752	hor
1196	1634266329485	0.23	0.165	9.76	hor
1197	1634266329487	0.23	0.165	9.774	hor
1198	1634266329495	0.245	0.158	9.789	hor
1199	1634266329499	0.244	0.158	9.788	hor
1200	1634266329503	0.223	0.158	9.774	hor
1201	1634266329509	0.217	0.166	9.76	hor
1202	1634266329511	0.224	0.172	9.758	hor
1203	1634266329515	0.229	0.172	9.739	hor
1204	1634266329519	0.224	0.165	9.739	hor
1205	1634266329523	0.23	0.164	9.742	hor
1206	1634266329528	0.233	0.159	9.765	hor
1207	1634266329530	0.245	0.165	9.793	hor
