51	1634651722641	0.086	-0.659	9.544	planoInclinado02
52	1634651722645	0.086	-0.659	9.544	planoInclinado02
53	1634651722668	0.096	-0.63	9.573	planoInclinado02
54	1634651722669	0.096	-0.63	9.573	planoInclinado02
55	1634651722670	0.096	-0.63	9.573	planoInclinado02
56	1634651722671	0.096	-0.63	9.573	planoInclinado02
57	1634651722672	0.067	-0.668	9.64	planoInclinado02
58	1634651722676	0.067	-0.668	9.64	planoInclinado02
59	1634651722681	0.067	-0.668	9.64	planoInclinado02
60	1634651722686	0.067	-0.668	9.64	planoInclinado02
61	1634651722691	0.058	-0.659	9.592	planoInclinado02
62	1634651722695	0.058	-0.659	9.592	planoInclinado02
63	1634651722700	0.058	-0.659	9.592	planoInclinado02
64	1634651722706	0.058	-0.659	9.592	planoInclinado02
65	1634651722711	0.058	-0.649	9.554	planoInclinado02
66	1634651722716	0.058	-0.649	9.554	planoInclinado02
67	1634651722721	0.058	-0.649	9.554	planoInclinado02
68	1634651722726	0.058	-0.649	9.554	planoInclinado02
69	1634651722731	0.058	-0.668	9.64	planoInclinado02
70	1634651722735	0.058	-0.668	9.64	planoInclinado02
71	1634651722740	0.058	-0.668	9.64	planoInclinado02
72	1634651722746	0.058	-0.668	9.64	planoInclinado02
73	1634651722751	0.115	-0.668	9.582	planoInclinado02
74	1634651722756	0.115	-0.668	9.582	planoInclinado02
75	1634651722761	0.115	-0.668	9.582	planoInclinado02
76	1634651722766	0.115	-0.668	9.582	planoInclinado02
77	1634651722771	0.144	-0.649	9.535	planoInclinado02
78	1634651722776	0.144	-0.649	9.535	planoInclinado02
79	1634651722781	0.144	-0.649	9.535	planoInclinado02
80	1634651722786	0.086	-0.649	9.611	planoInclinado02
81	1634651722791	0.086	-0.649	9.611	planoInclinado02
82	1634651722796	0.086	-0.649	9.611	planoInclinado02
83	1634651722801	0.086	-0.649	9.611	planoInclinado02
84	1634651722806	0.096	-0.649	9.611	planoInclinado02
85	1634651722811	0.096	-0.649	9.611	planoInclinado02
86	1634651722816	0.096	-0.649	9.611	planoInclinado02
87	1634651722821	0.096	-0.649	9.611	planoInclinado02
88	1634651722826	0.067	-0.659	9.582	planoInclinado02
89	1634651722831	0.067	-0.659	9.582	planoInclinado02
90	1634651722836	0.067	-0.659	9.582	planoInclinado02
91	1634651722841	0.067	-0.659	9.582	planoInclinado02
92	1634651722846	0.096	-0.639	9.621	planoInclinado02
93	1634651722851	0.096	-0.639	9.621	planoInclinado02
94	1634651722855	0.096	-0.639	9.621	planoInclinado02
95	1634651722861	0.096	-0.639	9.621	planoInclinado02
96	1634651722866	0.096	-0.649	9.602	planoInclinado02
97	1634651722871	0.096	-0.649	9.602	planoInclinado02
98	1634651722876	0.096	-0.649	9.602	planoInclinado02
99	1634651722880	0.096	-0.649	9.602	planoInclinado02
100	1634651722886	0.077	-0.639	9.573	planoInclinado02
101	1634651722891	0.077	-0.639	9.573	planoInclinado02
102	1634651722896	0.077	-0.639	9.573	planoInclinado02
103	1634651722901	0.077	-0.639	9.573	planoInclinado02
104	1634651722905	0.086	-0.649	9.621	planoInclinado02
105	1634651722910	0.086	-0.649	9.621	planoInclinado02
106	1634651722916	0.086	-0.649	9.621	planoInclinado02
107	1634651722921	0.086	-0.649	9.621	planoInclinado02
108	1634651722926	0.106	-0.639	9.611	planoInclinado02
109	1634651722931	0.106	-0.639	9.611	planoInclinado02
110	1634651722936	0.106	-0.639	9.611	planoInclinado02
111	1634651722941	0.106	-0.639	9.611	planoInclinado02
112	1634651722946	0.058	-0.639	9.573	planoInclinado02
113	1634651722951	0.058	-0.639	9.573	planoInclinado02
114	1634651722956	0.058	-0.639	9.573	planoInclinado02
115	1634651722961	0.058	-0.639	9.573	planoInclinado02
116	1634651722966	0.096	-0.63	9.592	planoInclinado02
117	1634651722971	0.096	-0.63	9.592	planoInclinado02
118	1634651722976	0.096	-0.63	9.592	planoInclinado02
119	1634651722981	0.096	-0.63	9.592	planoInclinado02
120	1634651722986	0.048	-0.659	9.592	planoInclinado02
121	1634651722990	0.048	-0.659	9.592	planoInclinado02
122	1634651722995	0.048	-0.659	9.592	planoInclinado02
123	1634651723000	0.048	-0.659	9.592	planoInclinado02
124	1634651723006	0.077	-0.659	9.602	planoInclinado02
125	1634651723010	0.077	-0.659	9.602	planoInclinado02
126	1634651723016	0.077	-0.659	9.602	planoInclinado02
127	1634651723021	0.077	-0.659	9.602	planoInclinado02
128	1634651723026	0.048	-0.63	9.563	planoInclinado02
129	1634651723031	0.048	-0.63	9.563	planoInclinado02
130	1634651723035	0.048	-0.63	9.563	planoInclinado02
131	1634651723041	0.048	-0.63	9.563	planoInclinado02
132	1634651723045	0.106	-0.659	9.602	planoInclinado02
133	1634651723050	0.106	-0.659	9.602	planoInclinado02
134	1634651723056	0.106	-0.659	9.602	planoInclinado02
135	1634651723061	0.106	-0.659	9.602	planoInclinado02
136	1634651723066	0.115	-0.659	9.602	planoInclinado02
137	1634651723070	0.115	-0.659	9.602	planoInclinado02
138	1634651723076	0.115	-0.659	9.602	planoInclinado02
139	1634651723081	0.115	-0.659	9.602	planoInclinado02
140	1634651723086	0.058	-0.639	9.544	planoInclinado02
141	1634651723091	0.058	-0.639	9.544	planoInclinado02
142	1634651723096	0.058	-0.639	9.544	planoInclinado02
143	1634651723101	0.058	-0.639	9.544	planoInclinado02
144	1634651723106	0.086	-0.639	9.602	planoInclinado02
145	1634651723111	0.086	-0.639	9.602	planoInclinado02
146	1634651723116	0.086	-0.639	9.602	planoInclinado02
147	1634651723121	0.106	-0.639	9.602	planoInclinado02
148	1634651723126	0.106	-0.639	9.602	planoInclinado02
149	1634651723131	0.106	-0.639	9.602	planoInclinado02
150	1634651723135	0.106	-0.639	9.602	planoInclinado02
151	1634651723141	0.058	-0.62	9.544	planoInclinado02
152	1634651723145	0.058	-0.62	9.544	planoInclinado02
153	1634651723151	0.058	-0.62	9.544	planoInclinado02
154	1634651723156	0.058	-0.62	9.544	planoInclinado02
155	1634651723161	0.077	-0.63	9.582	planoInclinado02
156	1634651723166	0.077	-0.63	9.582	planoInclinado02
157	1634651723171	0.077	-0.63	9.582	planoInclinado02
158	1634651723176	0.077	-0.63	9.582	planoInclinado02
159	1634651723181	0.086	-0.668	9.65	planoInclinado02
160	1634651723186	0.086	-0.668	9.65	planoInclinado02
161	1634651723191	0.086	-0.668	9.65	planoInclinado02
162	1634651723196	0.086	-0.668	9.65	planoInclinado02
163	1634651723201	0.067	-0.639	9.525	planoInclinado02
164	1634651723205	0.067	-0.639	9.525	planoInclinado02
165	1634651723211	0.067	-0.639	9.525	planoInclinado02
166	1634651723216	0.067	-0.639	9.525	planoInclinado02
167	1634651723221	0.086	-0.649	9.554	planoInclinado02
168	1634651723226	0.086	-0.649	9.554	planoInclinado02
169	1634651723231	0.086	-0.649	9.554	planoInclinado02
170	1634651723235	0.086	-0.649	9.554	planoInclinado02
171	1634651723240	0.067	-0.668	9.63	planoInclinado02
172	1634651723246	0.067	-0.668	9.63	planoInclinado02
173	1634651723250	0.067	-0.668	9.63	planoInclinado02
174	1634651723255	0.067	-0.668	9.63	planoInclinado02
175	1634651723261	0.096	-0.639	9.602	planoInclinado02
176	1634651723266	0.096	-0.639	9.602	planoInclinado02
177	1634651723271	0.096	-0.639	9.602	planoInclinado02
178	1634651723276	0.096	-0.639	9.602	planoInclinado02
179	1634651723281	0.067	-0.639	9.544	planoInclinado02
180	1634651723285	0.067	-0.639	9.544	planoInclinado02
181	1634651723290	0.067	-0.639	9.544	planoInclinado02
182	1634651723296	0.067	-0.639	9.544	planoInclinado02
183	1634651723300	0.077	-0.659	9.65	planoInclinado02
184	1634651723306	0.077	-0.659	9.65	planoInclinado02
185	1634651723311	0.077	-0.659	9.65	planoInclinado02
186	1634651723316	0.077	-0.659	9.65	planoInclinado02
187	1634651723321	0.058	-0.63	9.573	planoInclinado02
188	1634651723326	0.058	-0.63	9.573	planoInclinado02
189	1634651723331	0.058	-0.63	9.573	planoInclinado02
190	1634651723335	0.058	-0.63	9.573	planoInclinado02
191	1634651723340	0.058	-0.639	9.525	planoInclinado02
192	1634651723345	0.058	-0.639	9.525	planoInclinado02
193	1634651723351	0.058	-0.639	9.525	planoInclinado02
194	1634651723355	0.058	-0.639	9.525	planoInclinado02
195	1634651723360	0.096	-0.678	9.65	planoInclinado02
196	1634651723366	0.096	-0.678	9.65	planoInclinado02
197	1634651723370	0.096	-0.678	9.65	planoInclinado02
198	1634651723375	0.096	-0.678	9.65	planoInclinado02
199	1634651723381	0.077	-0.649	9.621	planoInclinado02
200	1634651723386	0.077	-0.649	9.621	planoInclinado02
201	1634651723391	0.077	-0.649	9.621	planoInclinado02
202	1634651723396	0.077	-0.649	9.621	planoInclinado02
203	1634651723401	0.058	-0.639	9.496	planoInclinado02
204	1634651723406	0.058	-0.639	9.496	planoInclinado02
205	1634651723411	0.058	-0.639	9.496	planoInclinado02
206	1634651723416	0.058	-0.639	9.496	planoInclinado02
207	1634651723420	0.077	-0.668	9.611	planoInclinado02
208	1634651723426	0.077	-0.668	9.611	planoInclinado02
209	1634651723431	0.077	-0.668	9.611	planoInclinado02
210	1634651723436	0.077	-0.668	9.611	planoInclinado02
211	1634651723440	0.077	-0.639	9.64	planoInclinado02
212	1634651723445	0.077	-0.639	9.64	planoInclinado02
213	1634651723451	0.077	-0.639	9.64	planoInclinado02
214	1634651723455	0.067	-0.659	9.487	planoInclinado02
215	1634651723460	0.067	-0.659	9.487	planoInclinado02
216	1634651723465	0.067	-0.659	9.487	planoInclinado02
217	1634651723471	0.067	-0.659	9.487	planoInclinado02
218	1634651723476	0.058	-0.63	9.63	planoInclinado02
219	1634651723481	0.058	-0.63	9.63	planoInclinado02
220	1634651723486	0.058	-0.63	9.63	planoInclinado02
221	1634651723491	0.058	-0.63	9.63	planoInclinado02
222	1634651723495	0.067	-0.63	9.65	planoInclinado02
223	1634651723501	0.067	-0.63	9.65	planoInclinado02
224	1634651723506	0.067	-0.63	9.65	planoInclinado02
225	1634651723511	0.067	-0.63	9.65	planoInclinado02
226	1634651723516	0.058	-0.63	9.487	planoInclinado02
227	1634651723525	0.058	-0.63	9.487	planoInclinado02
228	1634651723526	0.058	-0.63	9.487	planoInclinado02
229	1634651723531	0.058	-0.63	9.487	planoInclinado02
230	1634651723536	0.086	-0.639	9.65	planoInclinado02
231	1634651723541	0.086	-0.639	9.65	planoInclinado02
232	1634651723546	0.086	-0.639	9.65	planoInclinado02
233	1634651723551	0.086	-0.639	9.65	planoInclinado02
234	1634651723556	0.096	-0.649	9.659	planoInclinado02
235	1634651723561	0.096	-0.649	9.659	planoInclinado02
236	1634651723566	0.096	-0.649	9.659	planoInclinado02
237	1634651723571	0.096	-0.649	9.659	planoInclinado02
238	1634651723576	0.086	-0.63	9.496	planoInclinado02
239	1634651723581	0.086	-0.63	9.496	planoInclinado02
240	1634651723586	0.086	-0.63	9.496	planoInclinado02
241	1634651723591	0.086	-0.63	9.496	planoInclinado02
242	1634651723596	0.077	-0.649	9.592	planoInclinado02
243	1634651723601	0.077	-0.649	9.592	planoInclinado02
244	1634651723605	0.077	-0.649	9.592	planoInclinado02
245	1634651723611	0.077	-0.649	9.592	planoInclinado02
246	1634651723616	0.096	-0.649	9.65	planoInclinado02
247	1634651723621	0.096	-0.649	9.65	planoInclinado02
248	1634651723625	0.096	-0.649	9.65	planoInclinado02
249	1634651723631	0.096	-0.649	9.65	planoInclinado02
250	1634651723635	0.029	-0.62	9.477	planoInclinado02
251	1634651723640	0.029	-0.62	9.477	planoInclinado02
252	1634651723645	0.029	-0.62	9.477	planoInclinado02
253	1634651723650	0.029	-0.62	9.477	planoInclinado02
254	1634651723655	0.038	-0.649	9.611	planoInclinado02
255	1634651723660	0.038	-0.649	9.611	planoInclinado02
256	1634651723665	0.038	-0.649	9.611	planoInclinado02
257	1634651723671	0.038	-0.649	9.611	planoInclinado02
258	1634651723675	0.106	-0.649	9.659	planoInclinado02
259	1634651723680	0.106	-0.649	9.659	planoInclinado02
260	1634651723685	0.106	-0.649	9.659	planoInclinado02
261	1634651723691	0.106	-0.649	9.659	planoInclinado02
262	1634651723695	0.058	-0.659	9.525	planoInclinado02
263	1634651723700	0.058	-0.659	9.525	planoInclinado02
264	1634651723706	0.058	-0.659	9.525	planoInclinado02
265	1634651723711	0.058	-0.659	9.525	planoInclinado02
266	1634651723715	0.086	-0.639	9.602	planoInclinado02
267	1634651723721	0.086	-0.639	9.602	planoInclinado02
268	1634651723726	0.086	-0.639	9.602	planoInclinado02
269	1634651723731	0.086	-0.639	9.602	planoInclinado02
270	1634651723736	0.134	-0.659	9.678	planoInclinado02
271	1634651723740	0.134	-0.659	9.678	planoInclinado02
272	1634651723746	0.134	-0.659	9.678	planoInclinado02
273	1634651723750	0.134	-0.659	9.678	planoInclinado02
274	1634651723755	0.048	-0.659	9.544	planoInclinado02
275	1634651723761	0.048	-0.659	9.544	planoInclinado02
276	1634651723765	0.048	-0.659	9.544	planoInclinado02
277	1634651723770	0.048	-0.659	9.544	planoInclinado02
278	1634651723776	0.038	-0.639	9.582	planoInclinado02
279	1634651723781	0.038	-0.639	9.582	planoInclinado02
280	1634651723785	0.038	-0.639	9.582	planoInclinado02
281	1634651723791	0.086	-0.668	9.65	planoInclinado02
282	1634651723796	0.086	-0.668	9.65	planoInclinado02
283	1634651723801	0.086	-0.668	9.65	planoInclinado02
284	1634651723805	0.086	-0.668	9.65	planoInclinado02
285	1634651723811	0.048	-0.63	9.573	planoInclinado02
286	1634651723816	0.048	-0.63	9.573	planoInclinado02
287	1634651723821	0.048	-0.63	9.573	planoInclinado02
288	1634651723825	0.048	-0.63	9.573	planoInclinado02
289	1634651723831	0.067	-0.659	9.573	planoInclinado02
290	1634651723835	0.067	-0.659	9.573	planoInclinado02
291	1634651723840	0.067	-0.659	9.573	planoInclinado02
292	1634651723846	0.067	-0.659	9.573	planoInclinado02
293	1634651723851	0.106	-0.659	9.669	planoInclinado02
294	1634651723855	0.106	-0.659	9.669	planoInclinado02
295	1634651723860	0.106	-0.659	9.669	planoInclinado02
296	1634651723866	0.106	-0.659	9.669	planoInclinado02
297	1634651723870	0.038	-0.649	9.554	planoInclinado02
298	1634651723876	0.038	-0.649	9.554	planoInclinado02
299	1634651723881	0.038	-0.649	9.554	planoInclinado02
300	1634651723885	0.038	-0.649	9.554	planoInclinado02
301	1634651723890	0.067	-0.639	9.544	planoInclinado02
302	1634651723895	0.067	-0.639	9.544	planoInclinado02
303	1634651723901	0.067	-0.639	9.544	planoInclinado02
304	1634651723905	0.067	-0.639	9.544	planoInclinado02
305	1634651723911	0.096	-0.659	9.65	planoInclinado02
306	1634651723916	0.096	-0.659	9.65	planoInclinado02
307	1634651723921	0.096	-0.659	9.65	planoInclinado02
308	1634651723926	0.096	-0.659	9.65	planoInclinado02
309	1634651723931	0.048	-0.639	9.602	planoInclinado02
310	1634651723936	0.048	-0.639	9.602	planoInclinado02
311	1634651723941	0.048	-0.639	9.602	planoInclinado02
312	1634651723946	0.048	-0.639	9.602	planoInclinado02
313	1634651723951	0.086	-0.63	9.525	planoInclinado02
314	1634651723955	0.086	-0.63	9.525	planoInclinado02
315	1634651723960	0.086	-0.63	9.525	planoInclinado02
316	1634651723966	0.086	-0.63	9.525	planoInclinado02
317	1634651723971	0.096	-0.659	9.63	planoInclinado02
318	1634651723976	0.096	-0.659	9.63	planoInclinado02
319	1634651723981	0.096	-0.659	9.63	planoInclinado02
320	1634651723986	0.096	-0.659	9.63	planoInclinado02
321	1634651723990	0.077	-0.649	9.573	planoInclinado02
322	1634651723995	0.077	-0.649	9.573	planoInclinado02
323	1634651724000	0.077	-0.649	9.573	planoInclinado02
324	1634651724005	0.077	-0.649	9.573	planoInclinado02
325	1634651724010	0.048	-0.639	9.535	planoInclinado02
326	1634651724015	0.048	-0.639	9.535	planoInclinado02
327	1634651724021	0.048	-0.639	9.535	planoInclinado02
328	1634651724025	0.048	-0.639	9.535	planoInclinado02
329	1634651724031	0.096	-0.659	9.65	planoInclinado02
330	1634651724036	0.096	-0.659	9.65	planoInclinado02
331	1634651724041	0.096	-0.659	9.65	planoInclinado02
332	1634651724046	0.096	-0.659	9.65	planoInclinado02
333	1634651724050	0.058	-0.649	9.592	planoInclinado02
334	1634651724056	0.058	-0.649	9.592	planoInclinado02
335	1634651724061	0.058	-0.649	9.592	planoInclinado02
336	1634651724066	0.058	-0.649	9.592	planoInclinado02
337	1634651724071	0.058	-0.63	9.544	planoInclinado02
338	1634651724076	0.058	-0.63	9.544	planoInclinado02
339	1634651724081	0.058	-0.63	9.544	planoInclinado02
340	1634651724086	0.058	-0.63	9.544	planoInclinado02
341	1634651724091	0.058	-0.639	9.65	planoInclinado02
342	1634651724096	0.058	-0.639	9.65	planoInclinado02
343	1634651724100	0.058	-0.639	9.65	planoInclinado02
344	1634651724106	0.058	-0.639	9.65	planoInclinado02
345	1634651724111	0.048	-0.649	9.602	planoInclinado02
346	1634651724116	0.048	-0.649	9.602	planoInclinado02
347	1634651724121	0.048	-0.649	9.602	planoInclinado02
348	1634651724126	0.077	-0.63	9.544	planoInclinado02
349	1634651724130	0.077	-0.63	9.544	planoInclinado02
350	1634651724136	0.077	-0.63	9.544	planoInclinado02
351	1634651724141	0.077	-0.63	9.544	planoInclinado02
352	1634651724145	0.096	-0.63	9.63	planoInclinado02
353	1634651724151	0.096	-0.63	9.63	planoInclinado02
354	1634651724156	0.096	-0.63	9.63	planoInclinado02
355	1634651724160	0.096	-0.63	9.63	planoInclinado02
356	1634651724166	0.067	-0.639	9.602	planoInclinado02
357	1634651724171	0.067	-0.639	9.602	planoInclinado02
358	1634651724176	0.067	-0.639	9.602	planoInclinado02
359	1634651724180	0.067	-0.639	9.602	planoInclinado02
360	1634651724185	0.048	-0.639	9.573	planoInclinado02
361	1634651724191	0.048	-0.639	9.573	planoInclinado02
362	1634651724196	0.048	-0.639	9.573	planoInclinado02
363	1634651724201	0.048	-0.639	9.573	planoInclinado02
364	1634651724206	0.106	-0.639	9.621	planoInclinado02
365	1634651724211	0.106	-0.639	9.621	planoInclinado02
366	1634651724216	0.106	-0.639	9.621	planoInclinado02
367	1634651724221	0.106	-0.639	9.621	planoInclinado02
368	1634651724226	0.067	-0.649	9.602	planoInclinado02
369	1634651724231	0.067	-0.649	9.602	planoInclinado02
370	1634651724236	0.067	-0.649	9.602	planoInclinado02
371	1634651724241	0.067	-0.649	9.602	planoInclinado02
372	1634651724245	0.067	-0.649	9.563	planoInclinado02
373	1634651724250	0.067	-0.649	9.563	planoInclinado02
374	1634651724256	0.067	-0.649	9.563	planoInclinado02
375	1634651724261	0.067	-0.649	9.563	planoInclinado02
376	1634651724265	0.077	-0.639	9.621	planoInclinado02
377	1634651724270	0.077	-0.639	9.621	planoInclinado02
378	1634651724275	0.077	-0.639	9.621	planoInclinado02
379	1634651724280	0.077	-0.639	9.621	planoInclinado02
380	1634651724286	0.077	-0.63	9.602	planoInclinado02
381	1634651724290	0.077	-0.63	9.602	planoInclinado02
382	1634651724296	0.077	-0.63	9.602	planoInclinado02
383	1634651724301	0.077	-0.63	9.602	planoInclinado02
384	1634651724306	0.086	-0.659	9.554	planoInclinado02
385	1634651724311	0.086	-0.659	9.554	planoInclinado02
386	1634651724315	0.086	-0.659	9.554	planoInclinado02
387	1634651724320	0.086	-0.659	9.554	planoInclinado02
388	1634651724325	0.086	-0.639	9.602	planoInclinado02
389	1634651724331	0.086	-0.639	9.602	planoInclinado02
390	1634651724336	0.086	-0.639	9.602	planoInclinado02
391	1634651724341	0.086	-0.639	9.602	planoInclinado02
392	1634651724346	0.086	-0.649	9.611	planoInclinado02
393	1634651724351	0.086	-0.649	9.611	planoInclinado02
394	1634651724355	0.086	-0.649	9.611	planoInclinado02
395	1634651724361	0.086	-0.649	9.611	planoInclinado02
396	1634651724366	0.077	-0.659	9.563	planoInclinado02
397	1634651724371	0.077	-0.659	9.563	planoInclinado02
398	1634651724376	0.077	-0.659	9.563	planoInclinado02
399	1634651724381	0.077	-0.659	9.563	planoInclinado02
400	1634651724386	0.077	-0.659	9.64	planoInclinado02
401	1634651724391	0.077	-0.659	9.64	planoInclinado02
402	1634651724396	0.077	-0.659	9.64	planoInclinado02
403	1634651724401	0.077	-0.659	9.64	planoInclinado02
404	1634651724405	0.067	-0.649	9.63	planoInclinado02
405	1634651724411	0.067	-0.649	9.63	planoInclinado02
406	1634651724416	0.067	-0.649	9.63	planoInclinado02
407	1634651724420	0.067	-0.649	9.63	planoInclinado02
408	1634651724425	0.096	-0.649	9.563	planoInclinado02
409	1634651724431	0.096	-0.649	9.563	planoInclinado02
410	1634651724436	0.096	-0.649	9.563	planoInclinado02
411	1634651724441	0.096	-0.649	9.563	planoInclinado02
412	1634651724445	0.077	-0.639	9.63	planoInclinado02
413	1634651724451	0.077	-0.639	9.63	planoInclinado02
414	1634651724456	0.077	-0.639	9.63	planoInclinado02
415	1634651724461	0.058	-0.639	9.592	planoInclinado02
416	1634651724466	0.058	-0.639	9.592	planoInclinado02
417	1634651724471	0.058	-0.639	9.592	planoInclinado02
418	1634651724476	0.058	-0.639	9.592	planoInclinado02
419	1634651724481	0.086	-0.62	9.573	planoInclinado02
420	1634651724486	0.086	-0.62	9.573	planoInclinado02
421	1634651724490	0.086	-0.62	9.573	planoInclinado02
422	1634651724496	0.086	-0.62	9.573	planoInclinado02
423	1634651724501	0.058	-0.659	9.63	planoInclinado02
424	1634651724506	0.058	-0.659	9.63	planoInclinado02
425	1634651724511	0.058	-0.659	9.63	planoInclinado02
426	1634651724516	0.058	-0.659	9.63	planoInclinado02
427	1634651724521	0.096	-0.649	9.592	planoInclinado02
428	1634651724526	0.096	-0.649	9.592	planoInclinado02
429	1634651724531	0.096	-0.649	9.592	planoInclinado02
430	1634651724536	0.096	-0.649	9.592	planoInclinado02
431	1634651724541	0.067	-0.649	9.563	planoInclinado02
432	1634651724546	0.067	-0.649	9.563	planoInclinado02
433	1634651724550	0.067	-0.649	9.563	planoInclinado02
434	1634651724555	0.067	-0.649	9.563	planoInclinado02
435	1634651724561	0.067	-0.659	9.65	planoInclinado02
436	1634651724566	0.067	-0.659	9.65	planoInclinado02
437	1634651724571	0.067	-0.659	9.65	planoInclinado02
438	1634651724576	0.067	-0.659	9.65	planoInclinado02
439	1634651724581	0.115	-0.63	9.602	planoInclinado02
440	1634651724586	0.115	-0.63	9.602	planoInclinado02
441	1634651724591	0.115	-0.63	9.602	planoInclinado02
442	1634651724596	0.115	-0.63	9.602	planoInclinado02
443	1634651724601	0.019	-0.611	9.573	planoInclinado02
444	1634651724606	0.019	-0.611	9.573	planoInclinado02
445	1634651724613	0.019	-0.611	9.573	planoInclinado02
446	1634651724616	0.019	-0.611	9.573	planoInclinado02
447	1634651724621	0.077	-0.649	9.64	planoInclinado02
448	1634651724625	0.077	-0.649	9.64	planoInclinado02
449	1634651724630	0.077	-0.649	9.64	planoInclinado02
450	1634651724635	0.077	-0.649	9.64	planoInclinado02
451	1634651724640	0.134	-0.649	9.582	planoInclinado02
452	1634651724645	0.134	-0.649	9.582	planoInclinado02
453	1634651724650	0.134	-0.649	9.582	planoInclinado02
454	1634651724656	0.134	-0.649	9.582	planoInclinado02
455	1634651724660	0.029	-0.639	9.563	planoInclinado02
456	1634651724666	0.029	-0.639	9.563	planoInclinado02
457	1634651724671	0.029	-0.639	9.563	planoInclinado02
458	1634651724675	0.029	-0.639	9.563	planoInclinado02
459	1634651724680	0.106	-0.639	9.621	planoInclinado02
460	1634651724685	0.106	-0.639	9.621	planoInclinado02
461	1634651724691	0.106	-0.639	9.621	planoInclinado02
462	1634651724696	0.106	-0.639	9.621	planoInclinado02
463	1634651724701	0.077	-0.639	9.621	planoInclinado02
464	1634651724705	0.077	-0.639	9.621	planoInclinado02
465	1634651724710	0.077	-0.639	9.621	planoInclinado02
466	1634651724715	0.077	-0.639	9.621	planoInclinado02
467	1634651724721	0.067	-0.639	9.544	planoInclinado02
468	1634651724726	0.067	-0.639	9.544	planoInclinado02
469	1634651724731	0.067	-0.639	9.544	planoInclinado02
470	1634651724736	0.067	-0.639	9.544	planoInclinado02
471	1634651724741	0.086	-0.63	9.611	planoInclinado02
472	1634651724745	0.086	-0.63	9.611	planoInclinado02
473	1634651724750	0.086	-0.63	9.611	planoInclinado02
474	1634651724755	0.086	-0.63	9.611	planoInclinado02
475	1634651724761	0.115	-0.639	9.602	planoInclinado02
476	1634651724766	0.115	-0.639	9.602	planoInclinado02
477	1634651724771	0.115	-0.639	9.602	planoInclinado02
478	1634651724776	0.115	-0.639	9.602	planoInclinado02
479	1634651724781	0.077	-0.639	9.573	planoInclinado02
480	1634651724786	0.077	-0.639	9.573	planoInclinado02
481	1634651724791	0.077	-0.639	9.573	planoInclinado02
482	1634651724796	0.096	-0.649	9.621	planoInclinado02
