36	1634235232001	-0.181	-0.381	9.611	ang1lab3
37	1634235232006	-0.181	-0.381	9.611	ang1lab3
38	1634235232011	-0.181	-0.381	9.611	ang1lab3
39	1634235232016	-0.181	-0.381	9.611	ang1lab3
40	1634235232021	-0.162	-0.4	9.582	ang1lab3
41	1634235232027	-0.162	-0.4	9.582	ang1lab3
42	1634235232031	-0.162	-0.4	9.582	ang1lab3
43	1634235232036	-0.162	-0.4	9.582	ang1lab3
44	1634235232041	-0.162	-0.419	9.611	ang1lab3
45	1634235232047	-0.162	-0.419	9.611	ang1lab3
46	1634235232052	-0.162	-0.419	9.611	ang1lab3
47	1634235232057	-0.162	-0.419	9.611	ang1lab3
48	1634235232061	-0.171	-0.39	9.611	ang1lab3
49	1634235232066	-0.171	-0.39	9.611	ang1lab3
50	1634235232071	-0.171	-0.39	9.611	ang1lab3
51	1634235232076	-0.171	-0.39	9.611	ang1lab3
52	1634235232081	-0.181	-0.39	9.592	ang1lab3
53	1634235232087	-0.181	-0.39	9.592	ang1lab3
54	1634235232091	-0.181	-0.39	9.592	ang1lab3
55	1634235232114	-0.181	-0.39	9.592	ang1lab3
56	1634235232115	-0.181	-0.4	9.611	ang1lab3
57	1634235232116	-0.181	-0.4	9.611	ang1lab3
58	1634235232117	-0.181	-0.4	9.611	ang1lab3
59	1634235232118	-0.181	-0.4	9.611	ang1lab3
60	1634235232121	-0.2	-0.39	9.63	ang1lab3
61	1634235232127	-0.2	-0.39	9.63	ang1lab3
62	1634235232131	-0.2	-0.39	9.63	ang1lab3
63	1634235232136	-0.2	-0.39	9.63	ang1lab3
64	1634235232141	-0.162	-0.41	9.582	ang1lab3
65	1634235232147	-0.162	-0.41	9.582	ang1lab3
66	1634235232152	-0.162	-0.41	9.582	ang1lab3
67	1634235232157	-0.162	-0.41	9.582	ang1lab3
68	1634235232161	-0.162	-0.41	9.602	ang1lab3
69	1634235232166	-0.162	-0.41	9.602	ang1lab3
70	1634235232171	-0.162	-0.41	9.602	ang1lab3
71	1634235232176	-0.162	-0.41	9.602	ang1lab3
72	1634235232181	-0.21	-0.4	9.611	ang1lab3
73	1634235232186	-0.21	-0.4	9.611	ang1lab3
74	1634235232192	-0.21	-0.4	9.611	ang1lab3
75	1634235232196	-0.21	-0.4	9.611	ang1lab3
76	1634235232201	-0.171	-0.4	9.611	ang1lab3
77	1634235232206	-0.171	-0.4	9.611	ang1lab3
78	1634235232211	-0.171	-0.4	9.611	ang1lab3
79	1634235232216	-0.171	-0.4	9.611	ang1lab3
80	1634235232221	-0.2	-0.4	9.63	ang1lab3
81	1634235232226	-0.2	-0.4	9.63	ang1lab3
82	1634235232231	-0.2	-0.4	9.63	ang1lab3
83	1634235232236	-0.2	-0.4	9.63	ang1lab3
84	1634235232241	-0.19	-0.39	9.573	ang1lab3
85	1634235232246	-0.19	-0.39	9.573	ang1lab3
86	1634235232251	-0.19	-0.39	9.573	ang1lab3
87	1634235232256	-0.181	-0.419	9.611	ang1lab3
88	1634235232262	-0.181	-0.419	9.611	ang1lab3
89	1634235232267	-0.181	-0.419	9.611	ang1lab3
90	1634235232272	-0.181	-0.419	9.611	ang1lab3
91	1634235232276	-0.19	-0.41	9.602	ang1lab3
92	1634235232281	-0.19	-0.41	9.602	ang1lab3
93	1634235232286	-0.19	-0.41	9.602	ang1lab3
94	1634235232291	-0.19	-0.41	9.602	ang1lab3
95	1634235232296	-0.19	-0.41	9.602	ang1lab3
96	1634235232301	-0.19	-0.41	9.602	ang1lab3
97	1634235232306	-0.19	-0.41	9.602	ang1lab3
98	1634235232311	-0.19	-0.41	9.602	ang1lab3
99	1634235232316	-0.152	-0.41	9.602	ang1lab3
100	1634235232321	-0.152	-0.41	9.602	ang1lab3
101	1634235232326	-0.152	-0.41	9.602	ang1lab3
102	1634235232331	-0.152	-0.41	9.602	ang1lab3
103	1634235232337	-0.181	-0.39	9.621	ang1lab3
104	1634235232341	-0.181	-0.39	9.621	ang1lab3
105	1634235232346	-0.181	-0.39	9.621	ang1lab3
106	1634235232351	-0.181	-0.39	9.621	ang1lab3
107	1634235232356	-0.2	-0.39	9.573	ang1lab3
108	1634235232361	-0.2	-0.39	9.573	ang1lab3
109	1634235232366	-0.2	-0.39	9.573	ang1lab3
110	1634235232371	-0.2	-0.39	9.573	ang1lab3
111	1634235232376	-0.2	-0.39	9.602	ang1lab3
112	1634235232381	-0.2	-0.39	9.602	ang1lab3
113	1634235232387	-0.2	-0.39	9.602	ang1lab3
114	1634235232391	-0.2	-0.39	9.602	ang1lab3
115	1634235232397	-0.181	-0.429	9.611	ang1lab3
116	1634235232401	-0.181	-0.429	9.611	ang1lab3
117	1634235232406	-0.181	-0.429	9.611	ang1lab3
118	1634235232411	-0.181	-0.429	9.611	ang1lab3
119	1634235232416	-0.171	-0.41	9.582	ang1lab3
120	1634235232421	-0.171	-0.41	9.582	ang1lab3
121	1634235232426	-0.171	-0.41	9.582	ang1lab3
122	1634235232431	-0.171	-0.41	9.582	ang1lab3
123	1634235232436	-0.19	-0.4	9.621	ang1lab3
124	1634235232441	-0.19	-0.4	9.621	ang1lab3
125	1634235232447	-0.19	-0.4	9.621	ang1lab3
126	1634235232451	-0.19	-0.4	9.621	ang1lab3
127	1634235232457	-0.19	-0.4	9.611	ang1lab3
128	1634235232461	-0.19	-0.4	9.611	ang1lab3
129	1634235232466	-0.19	-0.4	9.611	ang1lab3
130	1634235232471	-0.19	-0.4	9.611	ang1lab3
131	1634235232476	-0.171	-0.41	9.602	ang1lab3
132	1634235232481	-0.171	-0.41	9.602	ang1lab3
133	1634235232486	-0.171	-0.41	9.602	ang1lab3
134	1634235232491	-0.171	-0.41	9.602	ang1lab3
135	1634235232497	-0.181	-0.41	9.592	ang1lab3
136	1634235232501	-0.181	-0.41	9.592	ang1lab3
137	1634235232507	-0.181	-0.41	9.592	ang1lab3
138	1634235232511	-0.181	-0.41	9.592	ang1lab3
139	1634235232516	-0.181	-0.4	9.602	ang1lab3
140	1634235232521	-0.181	-0.4	9.602	ang1lab3
141	1634235232526	-0.181	-0.4	9.602	ang1lab3
142	1634235232531	-0.181	-0.4	9.602	ang1lab3
143	1634235232536	-0.171	-0.429	9.602	ang1lab3
144	1634235232541	-0.171	-0.429	9.602	ang1lab3
145	1634235232547	-0.171	-0.429	9.602	ang1lab3
146	1634235232552	-0.171	-0.429	9.602	ang1lab3
147	1634235232556	-0.171	-0.4	9.602	ang1lab3
148	1634235232561	-0.171	-0.4	9.602	ang1lab3
149	1634235232567	-0.171	-0.4	9.602	ang1lab3
150	1634235232571	-0.181	-0.4	9.602	ang1lab3
151	1634235232576	-0.181	-0.4	9.582	ang1lab3
152	1634235232581	-0.181	-0.4	9.582	ang1lab3
153	1634235232586	-0.181	-0.4	9.582	ang1lab3
154	1634235232591	-0.171	-0.41	9.602	ang1lab3
155	1634235232596	-0.171	-0.41	9.602	ang1lab3
156	1634235232602	-0.171	-0.41	9.602	ang1lab3
157	1634235232606	-0.171	-0.41	9.602	ang1lab3
158	1634235232611	-0.2	-0.4	9.621	ang1lab3
159	1634235232616	-0.2	-0.4	9.621	ang1lab3
160	1634235232621	-0.2	-0.4	9.621	ang1lab3
161	1634235232626	-0.2	-0.4	9.621	ang1lab3
162	1634235232631	-0.2	-0.41	9.592	ang1lab3
163	1634235232637	-0.2	-0.41	9.592	ang1lab3
164	1634235232642	-0.2	-0.41	9.592	ang1lab3
165	1634235232646	-0.2	-0.41	9.592	ang1lab3
166	1634235232651	-0.181	-0.429	9.592	ang1lab3
167	1634235232656	-0.181	-0.429	9.592	ang1lab3
168	1634235232661	-0.181	-0.429	9.592	ang1lab3
169	1634235232666	-0.181	-0.429	9.592	ang1lab3
170	1634235232671	-0.21	-0.4	9.602	ang1lab3
171	1634235232676	-0.21	-0.4	9.602	ang1lab3
172	1634235232681	-0.21	-0.4	9.602	ang1lab3
173	1634235232686	-0.21	-0.4	9.602	ang1lab3
174	1634235232691	-0.171	-0.39	9.582	ang1lab3
175	1634235232696	-0.171	-0.39	9.582	ang1lab3
176	1634235232701	-0.171	-0.39	9.582	ang1lab3
177	1634235232706	-0.171	-0.39	9.582	ang1lab3
178	1634235232711	-0.181	-0.4	9.602	ang1lab3
179	1634235232717	-0.181	-0.4	9.602	ang1lab3
180	1634235232721	-0.181	-0.4	9.602	ang1lab3
181	1634235232726	-0.181	-0.4	9.602	ang1lab3
182	1634235232731	-0.171	-0.39	9.582	ang1lab3
183	1634235232736	-0.171	-0.39	9.582	ang1lab3
184	1634235232741	-0.171	-0.39	9.582	ang1lab3
185	1634235232746	-0.171	-0.39	9.582	ang1lab3
186	1634235232751	-0.19	-0.41	9.63	ang1lab3
187	1634235232757	-0.19	-0.41	9.63	ang1lab3
188	1634235232761	-0.19	-0.41	9.63	ang1lab3
189	1634235232766	-0.19	-0.41	9.63	ang1lab3
190	1634235232771	-0.2	-0.381	9.611	ang1lab3
191	1634235232776	-0.2	-0.381	9.611	ang1lab3
192	1634235232781	-0.2	-0.381	9.611	ang1lab3
193	1634235232786	-0.2	-0.381	9.611	ang1lab3
194	1634235232791	-0.21	-0.381	9.592	ang1lab3
195	1634235232797	-0.21	-0.381	9.592	ang1lab3
196	1634235232801	-0.21	-0.381	9.592	ang1lab3
197	1634235232806	-0.21	-0.381	9.592	ang1lab3
198	1634235232811	-0.19	-0.39	9.611	ang1lab3
199	1634235232816	-0.19	-0.39	9.611	ang1lab3
200	1634235232821	-0.19	-0.39	9.611	ang1lab3
201	1634235232826	-0.19	-0.39	9.611	ang1lab3
202	1634235232831	-0.19	-0.41	9.611	ang1lab3
203	1634235232836	-0.19	-0.41	9.611	ang1lab3
204	1634235232842	-0.19	-0.41	9.611	ang1lab3
205	1634235232846	-0.19	-0.41	9.611	ang1lab3
206	1634235232851	-0.171	-0.41	9.592	ang1lab3
207	1634235232856	-0.171	-0.41	9.592	ang1lab3
208	1634235232861	-0.171	-0.41	9.592	ang1lab3
209	1634235232866	-0.171	-0.41	9.592	ang1lab3
210	1634235232871	-0.2	-0.419	9.621	ang1lab3
211	1634235232877	-0.2	-0.419	9.621	ang1lab3
212	1634235232881	-0.2	-0.419	9.621	ang1lab3
213	1634235232886	-0.2	-0.419	9.621	ang1lab3
214	1634235232891	-0.171	-0.419	9.592	ang1lab3
215	1634235232896	-0.171	-0.419	9.592	ang1lab3
216	1634235232901	-0.171	-0.419	9.592	ang1lab3
217	1634235232907	-0.181	-0.41	9.563	ang1lab3
218	1634235232912	-0.181	-0.41	9.563	ang1lab3
219	1634235232917	-0.181	-0.41	9.563	ang1lab3
220	1634235232921	-0.181	-0.41	9.563	ang1lab3
221	1634235232926	-0.162	-0.39	9.582	ang1lab3
222	1634235232931	-0.162	-0.39	9.582	ang1lab3
223	1634235232936	-0.162	-0.39	9.582	ang1lab3
224	1634235232941	-0.162	-0.39	9.582	ang1lab3
225	1634235232946	-0.2	-0.39	9.592	ang1lab3
226	1634235232951	-0.2	-0.39	9.592	ang1lab3
227	1634235232957	-0.2	-0.39	9.592	ang1lab3
228	1634235232961	-0.2	-0.39	9.592	ang1lab3
229	1634235232966	-0.181	-0.39	9.592	ang1lab3
230	1634235232971	-0.181	-0.39	9.592	ang1lab3
231	1634235232976	-0.181	-0.39	9.592	ang1lab3
232	1634235232981	-0.181	-0.39	9.592	ang1lab3
233	1634235232986	-0.19	-0.41	9.64	ang1lab3
234	1634235232991	-0.19	-0.41	9.64	ang1lab3
235	1634235232997	-0.19	-0.41	9.64	ang1lab3
236	1634235233001	-0.19	-0.41	9.64	ang1lab3
237	1634235233006	-0.2	-0.41	9.573	ang1lab3
238	1634235233011	-0.2	-0.41	9.573	ang1lab3
239	1634235233016	-0.2	-0.41	9.573	ang1lab3
240	1634235233021	-0.2	-0.41	9.573	ang1lab3
241	1634235233026	-0.2	-0.4	9.621	ang1lab3
242	1634235233032	-0.2	-0.4	9.621	ang1lab3
243	1634235233037	-0.2	-0.4	9.621	ang1lab3
244	1634235233042	-0.2	-0.4	9.621	ang1lab3
245	1634235233046	-0.21	-0.41	9.602	ang1lab3
246	1634235233051	-0.21	-0.41	9.602	ang1lab3
247	1634235233056	-0.21	-0.41	9.602	ang1lab3
248	1634235233061	-0.21	-0.41	9.602	ang1lab3
249	1634235233066	-0.152	-0.4	9.582	ang1lab3
250	1634235233071	-0.152	-0.4	9.582	ang1lab3
251	1634235233076	-0.152	-0.4	9.582	ang1lab3
252	1634235233081	-0.152	-0.4	9.582	ang1lab3
253	1634235233086	-0.162	-0.419	9.621	ang1lab3
254	1634235233091	-0.162	-0.419	9.621	ang1lab3
255	1634235233096	-0.162	-0.419	9.621	ang1lab3
256	1634235233101	-0.162	-0.419	9.621	ang1lab3
257	1634235233106	-0.19	-0.41	9.554	ang1lab3
258	1634235233111	-0.19	-0.41	9.554	ang1lab3
259	1634235233116	-0.19	-0.41	9.554	ang1lab3
260	1634235233121	-0.19	-0.41	9.554	ang1lab3
261	1634235233126	-0.2	-0.4	9.592	ang1lab3
262	1634235233131	-0.2	-0.4	9.592	ang1lab3
263	1634235233136	-0.2	-0.4	9.592	ang1lab3
264	1634235233141	-0.2	-0.4	9.592	ang1lab3
265	1634235233147	-0.181	-0.41	9.602	ang1lab3
266	1634235233152	-0.181	-0.41	9.602	ang1lab3
267	1634235233156	-0.181	-0.41	9.602	ang1lab3
268	1634235233161	-0.181	-0.41	9.602	ang1lab3
269	1634235233166	-0.181	-0.41	9.602	ang1lab3
270	1634235233171	-0.181	-0.41	9.602	ang1lab3
271	1634235233176	-0.181	-0.41	9.602	ang1lab3
272	1634235233181	-0.181	-0.41	9.602	ang1lab3
273	1634235233186	-0.2	-0.41	9.602	ang1lab3
274	1634235233191	-0.2	-0.41	9.602	ang1lab3
275	1634235233196	-0.2	-0.41	9.602	ang1lab3
276	1634235233201	-0.2	-0.41	9.602	ang1lab3
277	1634235233207	-0.181	-0.4	9.602	ang1lab3
278	1634235233211	-0.181	-0.4	9.602	ang1lab3
279	1634235233216	-0.181	-0.4	9.602	ang1lab3
280	1634235233221	-0.2	-0.41	9.592	ang1lab3
281	1634235233226	-0.2	-0.41	9.592	ang1lab3
282	1634235233231	-0.2	-0.41	9.592	ang1lab3
283	1634235233237	-0.2	-0.41	9.592	ang1lab3
284	1634235233242	-0.171	-0.41	9.602	ang1lab3
285	1634235233246	-0.171	-0.41	9.602	ang1lab3
286	1634235233251	-0.171	-0.41	9.602	ang1lab3
287	1634235233256	-0.171	-0.41	9.602	ang1lab3
288	1634235233261	-0.162	-0.41	9.602	ang1lab3
289	1634235233266	-0.162	-0.41	9.602	ang1lab3
290	1634235233271	-0.162	-0.41	9.602	ang1lab3
291	1634235233276	-0.162	-0.41	9.602	ang1lab3
292	1634235233281	-0.171	-0.438	9.592	ang1lab3
293	1634235233286	-0.171	-0.438	9.592	ang1lab3
294	1634235233291	-0.171	-0.438	9.592	ang1lab3
295	1634235233296	-0.171	-0.438	9.592	ang1lab3
296	1634235233301	-0.181	-0.419	9.602	ang1lab3
297	1634235233306	-0.181	-0.419	9.602	ang1lab3
298	1634235233311	-0.181	-0.419	9.602	ang1lab3
299	1634235233316	-0.181	-0.419	9.602	ang1lab3
300	1634235233321	-0.19	-0.41	9.582	ang1lab3
301	1634235233326	-0.19	-0.41	9.582	ang1lab3
302	1634235233331	-0.19	-0.41	9.582	ang1lab3
303	1634235233336	-0.19	-0.41	9.582	ang1lab3
304	1634235233341	-0.19	-0.4	9.611	ang1lab3
305	1634235233346	-0.19	-0.4	9.611	ang1lab3
306	1634235233351	-0.19	-0.4	9.611	ang1lab3
307	1634235233356	-0.19	-0.4	9.611	ang1lab3
308	1634235233361	-0.181	-0.39	9.592	ang1lab3
309	1634235233366	-0.181	-0.39	9.592	ang1lab3
310	1634235233371	-0.181	-0.39	9.592	ang1lab3
311	1634235233376	-0.181	-0.39	9.592	ang1lab3
312	1634235233381	-0.162	-0.419	9.611	ang1lab3
313	1634235233386	-0.162	-0.419	9.611	ang1lab3
314	1634235233391	-0.162	-0.419	9.611	ang1lab3
315	1634235233397	-0.162	-0.419	9.611	ang1lab3
316	1634235233401	-0.2	-0.4	9.582	ang1lab3
317	1634235233406	-0.2	-0.4	9.582	ang1lab3
318	1634235233411	-0.2	-0.4	9.582	ang1lab3
319	1634235233416	-0.2	-0.4	9.582	ang1lab3
320	1634235233421	-0.171	-0.39	9.621	ang1lab3
321	1634235233426	-0.171	-0.39	9.621	ang1lab3
322	1634235233431	-0.171	-0.39	9.621	ang1lab3
323	1634235233436	-0.171	-0.39	9.621	ang1lab3
324	1634235233441	-0.181	-0.41	9.563	ang1lab3
325	1634235233446	-0.181	-0.41	9.563	ang1lab3
326	1634235233451	-0.181	-0.41	9.563	ang1lab3
327	1634235233456	-0.181	-0.41	9.563	ang1lab3
328	1634235233461	-0.19	-0.41	9.63	ang1lab3
329	1634235233466	-0.19	-0.41	9.63	ang1lab3
330	1634235233471	-0.19	-0.41	9.63	ang1lab3
331	1634235233476	-0.19	-0.41	9.63	ang1lab3
332	1634235233481	-0.171	-0.419	9.63	ang1lab3
333	1634235233487	-0.171	-0.419	9.63	ang1lab3
334	1634235233491	-0.171	-0.419	9.63	ang1lab3
335	1634235233496	-0.171	-0.419	9.63	ang1lab3
336	1634235233501	-0.181	-0.4	9.582	ang1lab3
337	1634235233506	-0.181	-0.4	9.582	ang1lab3
338	1634235233511	-0.181	-0.4	9.582	ang1lab3
339	1634235233516	-0.181	-0.4	9.582	ang1lab3
340	1634235233521	-0.162	-0.4	9.621	ang1lab3
341	1634235233526	-0.162	-0.4	9.621	ang1lab3
342	1634235233531	-0.162	-0.4	9.621	ang1lab3
343	1634235233536	-0.162	-0.4	9.621	ang1lab3
344	1634235233541	-0.181	-0.4	9.602	ang1lab3
345	1634235233546	-0.181	-0.4	9.602	ang1lab3
346	1634235233551	-0.181	-0.4	9.602	ang1lab3
347	1634235233556	-0.2	-0.4	9.611	ang1lab3
348	1634235233561	-0.2	-0.4	9.611	ang1lab3
349	1634235233566	-0.2	-0.4	9.611	ang1lab3
350	1634235233572	-0.2	-0.4	9.611	ang1lab3
351	1634235233577	-0.171	-0.39	9.582	ang1lab3
352	1634235233582	-0.171	-0.39	9.582	ang1lab3
353	1634235233587	-0.171	-0.39	9.582	ang1lab3
354	1634235233591	-0.171	-0.39	9.582	ang1lab3
355	1634235233596	-0.181	-0.4	9.602	ang1lab3
356	1634235233601	-0.181	-0.4	9.602	ang1lab3
357	1634235233606	-0.181	-0.4	9.602	ang1lab3
358	1634235233611	-0.181	-0.4	9.602	ang1lab3
359	1634235233616	-0.2	-0.39	9.602	ang1lab3
360	1634235233621	-0.2	-0.39	9.602	ang1lab3
361	1634235233626	-0.2	-0.39	9.602	ang1lab3
362	1634235233631	-0.2	-0.39	9.602	ang1lab3
363	1634235233637	-0.19	-0.39	9.592	ang1lab3
364	1634235233642	-0.19	-0.39	9.592	ang1lab3
365	1634235233646	-0.19	-0.39	9.592	ang1lab3
366	1634235233651	-0.19	-0.39	9.592	ang1lab3
367	1634235233656	-0.19	-0.41	9.602	ang1lab3
368	1634235233661	-0.19	-0.41	9.602	ang1lab3
369	1634235233666	-0.19	-0.41	9.602	ang1lab3
370	1634235233671	-0.19	-0.41	9.602	ang1lab3
371	1634235233676	-0.181	-0.381	9.592	ang1lab3
372	1634235233681	-0.181	-0.381	9.592	ang1lab3
373	1634235233686	-0.181	-0.381	9.592	ang1lab3
374	1634235233691	-0.181	-0.381	9.592	ang1lab3
375	1634235233696	-0.2	-0.41	9.602	ang1lab3
376	1634235233701	-0.2	-0.41	9.602	ang1lab3
377	1634235233707	-0.2	-0.41	9.602	ang1lab3
378	1634235233711	-0.2	-0.41	9.602	ang1lab3
379	1634235233716	-0.2	-0.419	9.573	ang1lab3
380	1634235233721	-0.2	-0.419	9.573	ang1lab3
381	1634235233727	-0.2	-0.419	9.573	ang1lab3
382	1634235233732	-0.2	-0.419	9.573	ang1lab3
383	1634235233736	-0.181	-0.41	9.592	ang1lab3
384	1634235233741	-0.181	-0.41	9.592	ang1lab3
385	1634235233746	-0.181	-0.41	9.592	ang1lab3
386	1634235233751	-0.181	-0.41	9.592	ang1lab3
387	1634235233757	-0.171	-0.39	9.621	ang1lab3
388	1634235233761	-0.171	-0.39	9.621	ang1lab3
389	1634235233766	-0.171	-0.39	9.621	ang1lab3
390	1634235233772	-0.171	-0.39	9.621	ang1lab3
391	1634235233777	-0.2	-0.419	9.602	ang1lab3
392	1634235233781	-0.2	-0.419	9.602	ang1lab3
393	1634235233787	-0.2	-0.419	9.602	ang1lab3
394	1634235233791	-0.2	-0.419	9.602	ang1lab3
395	1634235233796	-0.181	-0.4	9.592	ang1lab3
396	1634235233801	-0.181	-0.4	9.592	ang1lab3
397	1634235233806	-0.181	-0.4	9.592	ang1lab3
398	1634235233811	-0.181	-0.4	9.592	ang1lab3
399	1634235233816	-0.181	-0.39	9.573	ang1lab3
400	1634235233821	-0.181	-0.39	9.573	ang1lab3
401	1634235233826	-0.181	-0.39	9.573	ang1lab3
402	1634235233831	-0.181	-0.39	9.573	ang1lab3
403	1634235233836	-0.2	-0.41	9.602	ang1lab3
404	1634235233841	-0.2	-0.41	9.602	ang1lab3
405	1634235233846	-0.2	-0.41	9.602	ang1lab3
406	1634235233851	-0.2	-0.41	9.602	ang1lab3
407	1634235233857	-0.19	-0.39	9.582	ang1lab3
408	1634235233861	-0.19	-0.39	9.582	ang1lab3
409	1634235233866	-0.19	-0.39	9.582	ang1lab3
410	1634235233871	-0.2	-0.39	9.602	ang1lab3
411	1634235233876	-0.2	-0.39	9.602	ang1lab3
412	1634235233881	-0.2	-0.39	9.602	ang1lab3
413	1634235233886	-0.2	-0.39	9.602	ang1lab3
414	1634235233891	-0.152	-0.41	9.602	ang1lab3
415	1634235233896	-0.152	-0.41	9.602	ang1lab3
416	1634235233901	-0.152	-0.41	9.602	ang1lab3
417	1634235233906	-0.152	-0.41	9.602	ang1lab3
418	1634235233911	-0.181	-0.4	9.602	ang1lab3
419	1634235233916	-0.181	-0.4	9.602	ang1lab3
420	1634235233921	-0.181	-0.4	9.602	ang1lab3
421	1634235233926	-0.181	-0.4	9.602	ang1lab3
422	1634235233931	-0.19	-0.419	9.582	ang1lab3
423	1634235233936	-0.19	-0.419	9.582	ang1lab3
424	1634235233941	-0.19	-0.419	9.582	ang1lab3
425	1634235233946	-0.19	-0.419	9.582	ang1lab3
426	1634235233951	-0.19	-0.4	9.573	ang1lab3
427	1634235233956	-0.19	-0.4	9.573	ang1lab3
428	1634235233961	-0.19	-0.4	9.573	ang1lab3
429	1634235233966	-0.19	-0.4	9.573	ang1lab3
430	1634235233971	-0.171	-0.419	9.611	ang1lab3
431	1634235233976	-0.171	-0.419	9.611	ang1lab3
432	1634235233981	-0.171	-0.419	9.611	ang1lab3
433	1634235233986	-0.171	-0.419	9.611	ang1lab3
434	1634235233991	-0.181	-0.419	9.573	ang1lab3
435	1634235233996	-0.181	-0.419	9.573	ang1lab3
436	1634235234001	-0.181	-0.419	9.573	ang1lab3
437	1634235234006	-0.181	-0.419	9.573	ang1lab3
438	1634235234012	-0.171	-0.39	9.63	ang1lab3
439	1634235234017	-0.171	-0.39	9.63	ang1lab3
440	1634235234021	-0.171	-0.39	9.63	ang1lab3
441	1634235234026	-0.171	-0.39	9.63	ang1lab3
442	1634235234031	-0.181	-0.41	9.563	ang1lab3
443	1634235234036	-0.181	-0.41	9.563	ang1lab3
444	1634235234041	-0.181	-0.41	9.563	ang1lab3
445	1634235234046	-0.181	-0.41	9.563	ang1lab3
446	1634235234051	-0.171	-0.419	9.582	ang1lab3
447	1634235234056	-0.171	-0.419	9.582	ang1lab3
448	1634235234061	-0.171	-0.419	9.582	ang1lab3
449	1634235234066	-0.171	-0.419	9.582	ang1lab3
450	1634235234071	-0.162	-0.41	9.602	ang1lab3
451	1634235234076	-0.162	-0.41	9.602	ang1lab3
452	1634235234081	-0.162	-0.41	9.602	ang1lab3
453	1634235234086	-0.162	-0.41	9.602	ang1lab3
454	1634235234091	-0.19	-0.4	9.602	ang1lab3
455	1634235234096	-0.19	-0.4	9.602	ang1lab3
456	1634235234101	-0.19	-0.4	9.602	ang1lab3
457	1634235234106	-0.19	-0.4	9.602	ang1lab3
458	1634235234111	-0.181	-0.4	9.602	ang1lab3
459	1634235234116	-0.181	-0.4	9.602	ang1lab3
460	1634235234121	-0.181	-0.4	9.602	ang1lab3
461	1634235234126	-0.181	-0.4	9.602	ang1lab3
462	1634235234132	-0.21	-0.41	9.602	ang1lab3
463	1634235234136	-0.21	-0.41	9.602	ang1lab3
464	1634235234141	-0.21	-0.41	9.602	ang1lab3
465	1634235234146	-0.21	-0.41	9.602	ang1lab3
466	1634235234151	-0.2	-0.39	9.582	ang1lab3
467	1634235234156	-0.2	-0.39	9.582	ang1lab3
468	1634235234161	-0.2	-0.39	9.582	ang1lab3
469	1634235234166	-0.2	-0.39	9.582	ang1lab3
470	1634235234171	-0.2	-0.429	9.621	ang1lab3
471	1634235234176	-0.2	-0.429	9.621	ang1lab3
472	1634235234181	-0.2	-0.429	9.621	ang1lab3
473	1634235234186	-0.2	-0.429	9.621	ang1lab3
474	1634235234191	-0.171	-0.438	9.611	ang1lab3
475	1634235234196	-0.171	-0.438	9.611	ang1lab3
476	1634235234201	-0.171	-0.438	9.611	ang1lab3
477	1634235234206	-0.181	-0.429	9.573	ang1lab3
478	1634235234211	-0.181	-0.429	9.573	ang1lab3
479	1634235234216	-0.181	-0.429	9.573	ang1lab3
480	1634235234221	-0.181	-0.429	9.573	ang1lab3
481	1634235234226	-0.181	-0.41	9.611	ang1lab3
482	1634235234231	-0.181	-0.41	9.611	ang1lab3
