561	1634243690150	0.357	0.194	9.77	aang.02
562	1634243690154	0.352	0.205	9.801	aang.02
563	1634243690158	0.363	0.214	9.821	aang.02
564	1634243690162	0.367	0.216	9.813	aang.02
565	1634243690166	0.349	0.216	9.804	aang.02
566	1634243690170	0.345	0.21	9.821	aang.02
567	1634243690173	0.345	0.214	9.831	aang.02
568	1634243690177	0.345	0.216	9.813	aang.02
569	1634243690181	0.352	0.222	9.81	aang.02
570	1634243690185	0.366	0.229	9.784	aang.02
571	1634243690189	0.367	0.23	9.741	aang.02
572	1634243690193	0.381	0.23	9.752	aang.02
573	1634243690198	0.388	0.223	9.774	aang.02
574	1634243690205	0.402	0.23	9.753	aang.02
575	1634243690210	0.388	0.237	9.76	aang.02
576	1634243690214	0.381	0.244	9.774	aang.02
577	1634243690217	0.381	0.242	9.758	aang.02
578	1634243690222	0.381	0.22	9.741	aang.02
579	1634243690225	0.38	0.2	9.763	aang.02
580	1634243690229	0.373	0.194	9.785	aang.02
581	1634243690233	0.367	0.196	9.799	aang.02
582	1634243690239	0.367	0.211	9.78	aang.02
583	1634243690240	0.362	0.224	9.769	aang.02
584	1634243690244	0.343	0.228	9.748	aang.02
585	1634243690248	0.342	0.221	9.725	aang.02
586	1634243690252	0.357	0.213	9.716	aang.02
587	1634243690256	0.371	0.211	9.745	aang.02
588	1634243690260	0.379	0.218	9.777	aang.02
589	1634243690264	0.374	0.225	9.797	aang.02
590	1634243690268	0.371	0.23	9.83	aang.02
591	1634243690271	0.367	0.23	9.827	aang.02
592	1634243690275	0.367	0.223	9.788	aang.02
593	1634243690284	0.367	0.216	9.757	aang.02
594	1634243690285	0.37	0.219	9.746	aang.02
595	1634243690287	0.374	0.226	9.749	aang.02
596	1634243690291	0.37	0.23	9.756	aang.02
597	1634243690295	0.375	0.222	9.745	aang.02
598	1634243690298	0.373	0.211	9.734	aang.02
599	1634243690302	0.367	0.217	9.744	aang.02
600	1634243690308	0.353	0.227	9.766	aang.02
601	1634243690310	0.345	0.225	9.779	aang.02
602	1634243690314	0.34	0.218	9.796	aang.02
603	1634243690318	0.343	0.216	9.793	aang.02
604	1634243690322	0.35	0.21	9.778	aang.02
605	1634243690326	0.352	0.208	9.764	aang.02
606	1634243690330	0.364	0.214	9.76	aang.02
607	1634243690334	0.367	0.227	9.76	aang.02
608	1634243690338	0.379	0.23	9.754	aang.02
609	1634243690342	0.387	0.23	9.735	aang.02
610	1634243690347	0.382	0.23	9.75	aang.02
611	1634243690350	0.368	0.23	9.772	aang.02
612	1634243690353	0.347	0.23	9.787	aang.02
613	1634243690358	0.339	0.23	9.789	aang.02
614	1634243690363	0.331	0.243	9.809	aang.02
615	1634243690365	0.331	0.244	9.81	aang.02
616	1634243690373	0.338	0.244	9.803	aang.02
617	1634243690377	0.338	0.237	9.789	aang.02
618	1634243690381	0.353	0.23	9.788	aang.02
619	1634243690385	0.367	0.23	9.778	aang.02
620	1634243690390	0.375	0.238	9.736	aang.02
621	1634243690393	0.381	0.243	9.711	aang.02
622	1634243690397	0.381	0.236	9.725	aang.02
623	1634243690400	0.38	0.23	9.733	aang.02
624	1634243690404	0.373	0.231	9.742	aang.02
625	1634243690409	0.367	0.235	9.76	aang.02
626	1634243690415	0.364	0.23	9.76	aang.02
627	1634243690417	0.352	0.228	9.765	aang.02
628	1634243690422	0.352	0.219	9.788	aang.02
629	1634243690425	0.352	0.211	9.805	aang.02
630	1634243690429	0.352	0.22	9.803	aang.02
631	1634243690433	0.352	0.232	9.784	aang.02
632	1634243690437	0.352	0.234	9.769	aang.02
633	1634243690441	0.358	0.23	9.766	aang.02
634	1634243690445	0.37	0.23	9.774	aang.02
635	1634243690450	0.371	0.23	9.787	aang.02
636	1634243690453	0.36	0.226	9.803	aang.02
637	1634243690456	0.359	0.223	9.803	aang.02
638	1634243690460	0.37	0.223	9.792	aang.02
639	1634243690466	0.378	0.219	9.793	aang.02
640	1634243690468	0.377	0.211	9.803	aang.02
641	1634243690473	0.37	0.208	9.807	aang.02
642	1634243690476	0.354	0.208	9.797	aang.02
643	1634243690483	0.35	0.213	9.789	aang.02
644	1634243690484	0.362	0.225	9.779	aang.02
645	1634243690489	0.367	0.23	9.765	aang.02
646	1634243690492	0.367	0.23	9.745	aang.02
647	1634243690496	0.356	0.225	9.739	aang.02
648	1634243690500	0.363	0.217	9.755	aang.02
649	1634243690504	0.367	0.221	9.771	aang.02
650	1634243690509	0.378	0.217	9.786	aang.02
651	1634243690511	0.375	0.21	9.789	aang.02
652	1634243690517	0.38	0.202	9.783	aang.02
653	1634243690519	0.387	0.201	9.763	aang.02
654	1634243690525	0.382	0.208	9.786	aang.02
655	1634243690527	0.381	0.215	9.802	aang.02
656	1634243690533	0.401	0.222	9.803	aang.02
657	1634243690534	0.403	0.223	9.782	aang.02
658	1634243690539	0.388	0.23	9.782	aang.02
659	1634243690549	0.381	0.223	9.789	aang.02
660	1634243690550	0.374	0.23	9.811	aang.02
661	1634243690555	0.374	0.223	9.824	aang.02
662	1634243690558	0.375	0.223	9.824	aang.02
663	1634243690562	0.382	0.23	9.823	aang.02
664	1634243690566	0.388	0.229	9.807	aang.02
665	1634243690571	0.387	0.223	9.778	aang.02
666	1634243690573	0.381	0.223	9.759	aang.02
667	1634243690579	0.38	0.223	9.753	aang.02
668	1634243690581	0.374	0.221	9.753	aang.02
669	1634243690586	0.372	0.216	9.748	aang.02
670	1634243690591	0.367	0.216	9.737	aang.02
671	1634243690593	0.369	0.218	9.759	aang.02
672	1634243690597	0.376	0.223	9.783	aang.02
673	1634243690601	0.381	0.223	9.803	aang.02
674	1634243690604	0.381	0.22	9.792	aang.02
675	1634243690609	0.379	0.218	9.761	aang.02
676	1634243690614	0.365	0.223	9.736	aang.02
677	1634243690617	0.352	0.226	9.731	aang.02
678	1634243690620	0.359	0.227	9.731	aang.02
679	1634243690624	0.37	0.219	9.728	aang.02
680	1634243690628	0.37	0.212	9.727	aang.02
681	1634243690632	0.367	0.205	9.742	aang.02
682	1634243690636	0.367	0.201	9.765	aang.02
683	1634243690640	0.359	0.205	9.778	aang.02
684	1634243690644	0.348	0.208	9.798	aang.02
685	1634243690647	0.358	0.208	9.819	aang.02
686	1634243690652	0.376	0.208	9.815	aang.02
687	1634243690655	0.386	0.208	9.796	aang.02
688	1634243690659	0.388	0.208	9.779	aang.02
689	1634243690663	0.388	0.208	9.774	aang.02
690	1634243690667	0.388	0.219	9.759	aang.02
691	1634243690671	0.377	0.228	9.753	aang.02
692	1634243690675	0.357	0.219	9.758	aang.02
693	1634243690680	0.341	0.21	9.754	aang.02
694	1634243690683	0.338	0.208	9.753	aang.02
695	1634243690688	0.35	0.22	9.759	aang.02
696	1634243690691	0.365	0.229	9.754	aang.02
697	1634243690695	0.367	0.236	9.74	aang.02
698	1634243690699	0.367	0.237	9.732	aang.02
699	1634243690702	0.373	0.23	9.731	aang.02
700	1634243690706	0.374	0.23	9.731	aang.02
701	1634243690710	0.374	0.237	9.731	aang.02
702	1634243690718	0.374	0.23	9.753	aang.02
703	1634243690723	0.381	0.222	9.76	aang.02
704	1634243690726	0.381	0.216	9.761	aang.02
705	1634243690730	0.372	0.216	9.774	aang.02
706	1634243690734	0.352	0.224	9.774	aang.02
707	1634243690741	0.352	0.238	9.775	aang.02
708	1634243690742	0.355	0.244	9.783	aang.02
709	1634243690749	0.368	0.244	9.795	aang.02
710	1634243690750	0.373	0.243	9.824	aang.02
711	1634243690756	0.364	0.235	9.826	aang.02
712	1634243690757	0.352	0.228	9.83	aang.02
713	1634243690763	0.352	0.223	9.811	aang.02
714	1634243690765	0.359	0.223	9.77	aang.02
715	1634243690771	0.376	0.225	9.751	aang.02
716	1634243690773	0.381	0.232	9.724	aang.02
717	1634243690777	0.379	0.234	9.702	aang.02
718	1634243690782	0.374	0.227	9.694	aang.02
719	1634243690785	0.374	0.22	9.711	aang.02
720	1634243690792	0.371	0.209	9.73	aang.02
721	1634243690797	0.367	0.198	9.735	aang.02
722	1634243690798	0.367	0.197	9.735	aang.02
723	1634243690800	0.356	0.201	9.735	aang.02
724	1634243690805	0.345	0.197	9.731	aang.02
725	1634243690808	0.357	0.202	9.727	aang.02
726	1634243690813	0.371	0.208	9.728	aang.02
727	1634243690817	0.378	0.208	9.757	aang.02
728	1634243690820	0.381	0.204	9.779	aang.02
729	1634243690824	0.376	0.201	9.786	aang.02
730	1634243690827	0.369	0.201	9.798	aang.02
731	1634243690832	0.357	0.196	9.818	aang.02
732	1634243690835	0.352	0.199	9.814	aang.02
733	1634243690840	0.352	0.206	9.805	aang.02
734	1634243690844	0.363	0.208	9.781	aang.02
735	1634243690847	0.373	0.214	9.774	aang.02
736	1634243690852	0.368	0.227	9.774	aang.02
737	1634243690855	0.367	0.23	9.798	aang.02
738	1634243690859	0.367	0.236	9.791	aang.02
739	1634243690863	0.379	0.237	9.807	aang.02
740	1634243690867	0.387	0.231	9.81	aang.02
741	1634243690870	0.402	0.23	9.804	aang.02
742	1634243690874	0.403	0.216	9.762	aang.02
743	1634243690880	0.389	0.222	9.725	aang.02
744	1634243690882	0.374	0.23	9.703	aang.02
745	1634243690891	0.352	0.237	9.703	aang.02
746	1634243690894	0.345	0.237	9.731	aang.02
747	1634243690900	0.345	0.229	9.732	aang.02
748	1634243690902	0.346	0.216	9.738	aang.02
749	1634243690908	0.354	0.216	9.731	aang.02
750	1634243690910	0.368	0.216	9.732	aang.02
751	1634243690914	0.373	0.217	9.745	aang.02
752	1634243690918	0.367	0.223	9.78	aang.02
753	1634243690923	0.367	0.224	9.776	aang.02
754	1634243690925	0.368	0.23	9.783	aang.02
755	1634243690932	0.374	0.23	9.794	aang.02
756	1634243690933	0.372	0.23	9.814	aang.02
757	1634243690939	0.363	0.23	9.812	aang.02
758	1634243690941	0.35	0.225	9.774	aang.02
759	1634243690949	0.348	0.211	9.76	aang.02
760	1634243690950	0.352	0.199	9.768	aang.02
761	1634243690953	0.352	0.194	9.784	aang.02
762	1634243690957	0.346	0.197	9.795	aang.02
763	1634243690963	0.341	0.198	9.803	aang.02
764	1634243690964	0.349	0.194	9.806	aang.02
765	1634243690970	0.359	0.194	9.8	aang.02
766	1634243690972	0.367	0.198	9.8	aang.02
767	1634243690978	0.367	0.201	9.807	aang.02
768	1634243690980	0.367	0.205	9.795	aang.02
769	1634243690984	0.358	0.217	9.78	aang.02
770	1634243690990	0.352	0.227	9.779	aang.02
771	1634243690992	0.352	0.23	9.777	aang.02
772	1634243690998	0.362	0.225	9.747	aang.02
773	1634243691000	0.367	0.218	9.731	aang.02
774	1634243691004	0.372	0.216	9.736	aang.02
775	1634243691007	0.379	0.216	9.764	aang.02
776	1634243691015	0.381	0.221	9.785	aang.02
777	1634243691016	0.37	0.228	9.805	aang.02
778	1634243691020	0.367	0.235	9.821	aang.02
779	1634243691023	0.367	0.237	9.836	aang.02
780	1634243691027	0.367	0.237	9.827	aang.02
781	1634243691033	0.367	0.237	9.794	aang.02
782	1634243691035	0.354	0.231	9.763	aang.02
783	1634243691039	0.346	0.23	9.76	aang.02
784	1634243691043	0.345	0.23	9.753	aang.02
785	1634243691047	0.352	0.23	9.753	aang.02
786	1634243691051	0.373	0.23	9.725	aang.02
787	1634243691060	0.367	0.223	9.739	aang.02
788	1634243691062	0.367	0.223	9.782	aang.02
789	1634243691068	0.381	0.222	9.803	aang.02
790	1634243691070	0.381	0.216	9.804	aang.02
791	1634243691077	0.381	0.223	9.81	aang.02
792	1634243691080	0.374	0.231	9.801	aang.02
793	1634243691081	0.373	0.236	9.777	aang.02
794	1634243691088	0.368	0.229	9.749	aang.02
795	1634243691089	0.373	0.223	9.731	aang.02
796	1634243691094	0.362	0.223	9.731	aang.02
797	1634243691098	0.343	0.223	9.733	aang.02
798	1634243691101	0.34	0.221	9.742	aang.02
799	1634243691105	0.348	0.211	9.762	aang.02
800	1634243691109	0.358	0.198	9.79	aang.02
801	1634243691113	0.369	0.199	9.81	aang.02
802	1634243691117	0.376	0.208	9.82	aang.02
803	1634243691120	0.384	0.208	9.818	aang.02
804	1634243691124	0.388	0.205	9.832	aang.02
805	1634243691128	0.385	0.201	9.814	aang.02
806	1634243691132	0.378	0.201	9.786	aang.02
807	1634243691136	0.374	0.208	9.785	aang.02
808	1634243691140	0.37	0.219	9.796	aang.02
809	1634243691146	0.356	0.223	9.796	aang.02
810	1634243691148	0.341	0.226	9.785	aang.02
811	1634243691152	0.338	0.23	9.769	aang.02
812	1634243691156	0.342	0.221	9.768	aang.02
813	1634243691159	0.358	0.211	9.792	aang.02
814	1634243691163	0.376	0.204	9.803	aang.02
815	1634243691167	0.376	0.201	9.794	aang.02
816	1634243691173	0.384	0.206	9.789	aang.02
817	1634243691175	0.398	0.218	9.779	aang.02
818	1634243691179	0.392	0.233	9.764	aang.02
819	1634243691183	0.383	0.243	9.744	aang.02
820	1634243691187	0.376	0.239	9.716	aang.02
821	1634243691191	0.368	0.231	9.727	aang.02
822	1634243691194	0.373	0.224	9.731	aang.02
823	1634243691198	0.38	0.235	9.756	aang.02
824	1634243691202	0.381	0.237	9.785	aang.02
825	1634243691207	0.387	0.237	9.808	aang.02
826	1634243691212	0.402	0.243	9.81	aang.02
827	1634243691214	0.403	0.237	9.804	aang.02
828	1634243691219	0.382	0.223	9.789	aang.02
829	1634243691222	0.367	0.223	9.824	aang.02
830	1634243691232	0.352	0.223	9.803	aang.02
831	1634243691234	0.352	0.222	9.788	aang.02
832	1634243691239	0.346	0.215	9.774	aang.02
833	1634243691242	0.354	0.209	9.774	aang.02
834	1634243691246	0.367	0.216	9.775	aang.02
835	1634243691251	0.374	0.215	9.783	aang.02
836	1634243691253	0.374	0.208	9.786	aang.02
837	1634243691260	0.374	0.207	9.774	aang.02
838	1634243691262	0.376	0.2	9.777	aang.02
839	1634243691267	0.381	0.197	9.793	aang.02
840	1634243691268	0.381	0.208	9.809	aang.02
841	1634243691273	0.381	0.208	9.797	aang.02
842	1634243691279	0.379	0.208	9.78	aang.02
843	1634243691281	0.374	0.206	9.779	aang.02
844	1634243691287	0.374	0.204	9.786	aang.02
845	1634243691289	0.371	0.208	9.784	aang.02
846	1634243691293	0.367	0.208	9.783	aang.02
847	1634243691298	0.367	0.208	9.774	aang.02
848	1634243691300	0.37	0.211	9.765	aang.02
849	1634243691306	0.38	0.212	9.762	aang.02
850	1634243691309	0.388	0.205	9.788	aang.02
851	1634243691314	0.381	0.201	9.796	aang.02
852	1634243691316	0.374	0.209	9.8	aang.02
853	1634243691321	0.37	0.223	9.795	aang.02
854	1634243691324	0.355	0.238	9.769	aang.02
855	1634243691329	0.349	0.249	9.756	aang.02
856	1634243691331	0.352	0.252	9.757	aang.02
857	1634243691335	0.362	0.247	9.76	aang.02
858	1634243691341	0.367	0.235	9.755	aang.02
859	1634243691345	0.367	0.225	9.758	aang.02
860	1634243691347	0.357	0.228	9.78	aang.02
861	1634243691355	0.347	0.24	9.799	aang.02
862	1634243691356	0.34	0.25	9.803	aang.02
863	1634243691362	0.344	0.246	9.781	aang.02
864	1634243691363	0.351	0.244	9.763	aang.02
865	1634243691367	0.37	0.244	9.742	aang.02
866	1634243691371	0.38	0.238	9.726	aang.02
867	1634243691375	0.387	0.231	9.749	aang.02
868	1634243691378	0.388	0.223	9.779	aang.02
869	1634243691383	0.375	0.223	9.788	aang.02
870	1634243691386	0.367	0.216	9.782	aang.02
871	1634243691392	0.374	0.208	9.789	aang.02
872	1634243691394	0.367	0.208	9.789	aang.02
873	1634243691404	0.367	0.208	9.789	aang.02
874	1634243691405	0.367	0.208	9.774	aang.02
875	1634243691414	0.373	0.209	9.758	aang.02
876	1634243691415	0.367	0.216	9.733	aang.02
877	1634243691417	0.367	0.215	9.755	aang.02
878	1634243691423	0.367	0.208	9.772	aang.02
879	1634243691426	0.367	0.208	9.759	aang.02
880	1634243691431	0.364	0.208	9.758	aang.02
881	1634243691433	0.352	0.208	9.787	aang.02
882	1634243691438	0.356	0.208	9.815	aang.02
883	1634243691442	0.367	0.208	9.832	aang.02
884	1634243691446	0.363	0.208	9.818	aang.02
885	1634243691449	0.352	0.204	9.782	aang.02
886	1634243691454	0.357	0.196	9.779	aang.02
887	1634243691458	0.369	0.206	9.774	aang.02
888	1634243691460	0.374	0.216	9.759	aang.02
889	1634243691466	0.374	0.21	9.723	aang.02
890	1634243691468	0.374	0.204	9.716	aang.02
891	1634243691473	0.38	0.211	9.746	aang.02
892	1634243691478	0.395	0.219	9.781	aang.02
893	1634243691481	0.403	0.223	9.806	aang.02
894	1634243691485	0.395	0.223	9.817	aang.02
895	1634243691488	0.384	0.223	9.807	aang.02
896	1634243691493	0.385	0.231	9.791	aang.02
897	1634243691496	0.384	0.241	9.782	aang.02
898	1634243691500	0.373	0.249	9.768	aang.02
899	1634243691504	0.371	0.252	9.742	aang.02
900	1634243691509	0.369	0.242	9.731	aang.02
901	1634243691511	0.367	0.227	9.746	aang.02
902	1634243691517	0.377	0.223	9.773	aang.02
903	1634243691519	0.396	0.223	9.787	aang.02
904	1634243691524	0.392	0.223	9.815	aang.02
905	1634243691527	0.383	0.228	9.797	aang.02
906	1634243691533	0.376	0.23	9.766	aang.02
907	1634243691536	0.368	0.236	9.754	aang.02
908	1634243691538	0.367	0.225	9.771	aang.02
909	1634243691546	0.354	0.217	9.78	aang.02
910	1634243691547	0.352	0.216	9.82	aang.02
911	1634243691551	0.352	0.216	9.838	aang.02
912	1634243691556	0.366	0.222	9.832	aang.02
913	1634243691558	0.367	0.223	9.811	aang.02
914	1634243691564	0.374	0.223	9.789	aang.02
915	1634243691572	0.374	0.216	9.76	aang.02
916	1634243691574	0.374	0.208	9.753	aang.02
917	1634243691579	0.374	0.209	9.76	aang.02
918	1634243691581	0.374	0.216	9.759	aang.02
919	1634243691585	0.374	0.223	9.751	aang.02
920	1634243691591	0.374	0.23	9.741	aang.02
921	1634243691593	0.375	0.229	9.76	aang.02
922	1634243691598	0.381	0.222	9.767	aang.02
923	1634243691601	0.381	0.217	9.799	aang.02
924	1634243691605	0.381	0.224	9.777	aang.02
925	1634243691608	0.381	0.23	9.764	aang.02
926	1634243691616	0.39	0.227	9.769	aang.02
927	1634243691617	0.403	0.223	9.76	aang.02
928	1634243691620	0.396	0.223	9.758	aang.02
929	1634243691625	0.379	0.225	9.755	aang.02
930	1634243691629	0.374	0.232	9.752	aang.02
931	1634243691633	0.377	0.234	9.736	aang.02
932	1634243691636	0.378	0.23	9.731	aang.02
933	1634243691641	0.374	0.227	9.741	aang.02
934	1634243691644	0.374	0.219	9.766	aang.02
935	1634243691648	0.374	0.216	9.802	aang.02
936	1634243691651	0.378	0.216	9.807	aang.02
937	1634243691656	0.377	0.216	9.785	aang.02
938	1634243691659	0.374	0.219	9.77	aang.02
939	1634243691663	0.374	0.219	9.76	aang.02
940	1634243691667	0.378	0.216	9.747	aang.02
941	1634243691671	0.394	0.216	9.76	aang.02
942	1634243691677	0.403	0.211	9.765	aang.02
943	1634243691679	0.393	0.208	9.76	aang.02
944	1634243691683	0.379	0.213	9.76	aang.02
945	1634243691691	0.369	0.226	9.76	aang.02
946	1634243691692	0.367	0.23	9.76	aang.02
947	1634243691694	0.372	0.23	9.754	aang.02
948	1634243691698	0.38	0.23	9.758	aang.02
949	1634243691702	0.381	0.241	9.76	aang.02
950	1634243691707	0.369	0.244	9.772	aang.02
951	1634243691710	0.367	0.238	9.774	aang.02
952	1634243691716	0.373	0.231	9.799	aang.02
953	1634243691718	0.367	0.23	9.81	aang.02
954	1634243691722	0.367	0.23	9.804	aang.02
955	1634243691726	0.367	0.237	9.81	aang.02
956	1634243691730	0.367	0.23	9.824	aang.02
957	1634243691733	0.353	0.223	9.804	aang.02
958	1634243691743	0.352	0.223	9.774	aang.02
959	1634243691746	0.352	0.23	9.761	aang.02
960	1634243691751	0.345	0.229	9.782	aang.02
961	1634243691753	0.339	0.221	9.787	aang.02
962	1634243691758	0.344	0.208	9.774	aang.02
963	1634243691762	0.339	0.201	9.776	aang.02
964	1634243691765	0.349	0.201	9.791	aang.02
965	1634243691771	0.369	0.204	9.803	aang.02
966	1634243691773	0.383	0.216	9.803	aang.02
967	1634243691777	0.388	0.217	9.803	aang.02
968	1634243691781	0.387	0.221	9.803	aang.02
969	1634243691788	0.379	0.214	9.797	aang.02
970	1634243691789	0.374	0.206	9.784	aang.02
971	1634243691795	0.374	0.201	9.786	aang.02
972	1634243691797	0.374	0.201	9.784	aang.02
973	1634243691802	0.374	0.204	9.789	aang.02
974	1634243691804	0.366	0.211	9.786	aang.02
975	1634243691810	0.349	0.218	9.79	aang.02
976	1634243691812	0.345	0.223	9.803	aang.02
977	1634243691817	0.349	0.223	9.797	aang.02
978	1634243691819	0.352	0.219	9.795	aang.02
979	1634243691826	0.36	0.219	9.807	aang.02
980	1634243691828	0.37	0.226	9.799	aang.02
981	1634243691833	0.378	0.23	9.785	aang.02
982	1634243691835	0.381	0.226	9.757	aang.02
983	1634243691841	0.381	0.223	9.751	aang.02
984	1634243691843	0.377	0.218	9.778	aang.02
985	1634243691848	0.374	0.216	9.812	aang.02
986	1634243691851	0.374	0.211	9.824	aang.02
987	1634243691856	0.369	0.208	9.81	aang.02
988	1634243691859	0.352	0.219	9.803	aang.02
989	1634243691863	0.35	0.233	9.793	aang.02
990	1634243691867	0.352	0.231	9.789	aang.02
991	1634243691873	0.364	0.219	9.766	aang.02
992	1634243691877	0.373	0.21	9.754	aang.02
993	1634243691878	0.374	0.208	9.735	aang.02
994	1634243691884	0.368	0.208	9.731	aang.02
995	1634243691886	0.373	0.215	9.75	aang.02
996	1634243691892	0.38	0.216	9.785	aang.02
997	1634243691894	0.388	0.222	9.809	aang.02
998	1634243691898	0.382	0.223	9.824	aang.02
999	1634243691904	0.381	0.216	9.79	aang.02
1000	1634243691906	0.388	0.222	9.789	aang.02
1001	1634243691914	0.388	0.215	9.76	aang.02
1002	1634243691918	0.402	0.208	9.753	aang.02
1003	1634243691923	0.388	0.208	9.761	aang.02
1004	1634243691926	0.381	0.208	9.773	aang.02
1005	1634243691930	0.38	0.208	9.762	aang.02
1006	1634243691933	0.364	0.209	9.776	aang.02
1007	1634243691939	0.344	0.214	9.792	aang.02
1008	1634243691943	0.339	0.208	9.809	aang.02
1009	1634243691945	0.347	0.208	9.8	aang.02
1010	1634243691949	0.352	0.207	9.792	aang.02
1011	1634243691953	0.351	0.201	9.799	aang.02
1012	1634243691957	0.345	0.205	9.787	aang.02
1013	1634243691960	0.347	0.22	9.773	aang.02
1014	1634243691964	0.357	0.234	9.748	aang.02
1015	1634243691968	0.369	0.242	9.736	aang.02
1016	1634243691972	0.377	0.232	9.748	aang.02
1017	1634243691975	0.384	0.217	9.768	aang.02
1018	1634243691978	0.394	0.208	9.76	aang.02
1019	1634243691982	0.403	0.205	9.773	aang.02
1020	1634243691987	0.393	0.201	9.806	aang.02
1021	1634243691990	0.378	0.205	9.818	aang.02
1022	1634243691994	0.374	0.216	9.795	aang.02
1023	1634243691998	0.358	0.226	9.77	aang.02
1024	1634243692002	0.345	0.234	9.76	aang.02
1025	1634243692008	0.358	0.237	9.76	aang.02
1026	1634243692010	0.367	0.237	9.756	aang.02
1027	1634243692014	0.358	0.237	9.757	aang.02
1028	1634243692017	0.348	0.237	9.741	aang.02
1029	1634243692021	0.36	0.237	9.746	aang.02
1030	1634243692025	0.367	0.237	9.773	aang.02
1031	1634243692030	0.356	0.237	9.818	aang.02
1032	1634243692033	0.352	0.237	9.832	aang.02
1033	1634243692037	0.364	0.237	9.832	aang.02
1034	1634243692041	0.355	0.231	9.815	aang.02
1035	1634243692045	0.352	0.224	9.763	aang.02
1036	1634243692049	0.346	0.223	9.741	aang.02
1037	1634243692053	0.345	0.223	9.77	aang.02
1038	1634243692057	0.345	0.223	9.787	aang.02
1039	1634243692060	0.345	0.229	9.821	aang.02
1040	1634243692064	0.345	0.223	9.805	aang.02
1041	1634243692068	0.352	0.209	9.775	aang.02
1042	1634243692073	0.352	0.215	9.774	aang.02
1043	1634243692080	0.352	0.223	9.775	aang.02
1044	1634243692083	0.367	0.222	9.81	aang.02
1045	1634243692087	0.367	0.216	9.81	aang.02
1046	1634243692091	0.374	0.216	9.803	aang.02
1047	1634243692095	0.373	0.215	9.804	aang.02
1048	1634243692099	0.365	0.208	9.81	aang.02
1049	1634243692103	0.352	0.209	9.807	aang.02
1050	1634243692108	0.352	0.217	9.786	aang.02
1051	1634243692111	0.356	0.223	9.77	aang.02
1052	1634243692117	0.37	0.22	9.757	aang.02
1053	1634243692120	0.374	0.214	9.753	aang.02
1054	1634243692124	0.372	0.205	9.755	aang.02
1055	1634243692128	0.363	0.196	9.754	aang.02
1056	1634243692134	0.352	0.203	9.745	aang.02
1057	1634243692136	0.357	0.208	9.77	aang.02
1058	1634243692142	0.367	0.211	9.789	aang.02
1059	1634243692144	0.37	0.216	9.783	aang.02
1060	1634243692150	0.374	0.216	9.765	aang.02
1061	1634243692151	0.371	0.219	9.756	aang.02
1062	1634243692156	0.36	0.229	9.76	aang.02
1063	1634243692159	0.363	0.237	9.76	aang.02
1064	1634243692165	0.374	0.23	9.76	aang.02
1065	1634243692168	0.378	0.219	9.76	aang.02
1066	1634243692174	0.381	0.216	9.772	aang.02
1067	1634243692176	0.385	0.219	9.786	aang.02
1068	1634243692180	0.388	0.227	9.789	aang.02
1069	1634243692183	0.379	0.23	9.784	aang.02
1070	1634243692187	0.36	0.23	9.782	aang.02
1071	1634243692193	0.362	0.23	9.786	aang.02
1072	1634243692195	0.372	0.23	9.798	aang.02
1073	1634243692202	0.374	0.23	9.793	aang.02
1074	1634243692203	0.374	0.225	9.778	aang.02
1075	1634243692209	0.374	0.223	9.78	aang.02
1076	1634243692211	0.374	0.228	9.776	aang.02
1077	1634243692216	0.374	0.23	9.78	aang.02
1078	1634243692218	0.386	0.23	9.758	aang.02
1079	1634243692224	0.388	0.23	9.742	aang.02
1080	1634243692226	0.382	0.23	9.732	aang.02
1081	1634243692232	0.368	0.23	9.757	aang.02
1082	1634243692234	0.354	0.223	9.78	aang.02
1083	1634243692239	0.352	0.216	9.788	aang.02
1084	1634243692241	0.352	0.216	9.782	aang.02
1085	1634243692247	0.352	0.208	9.81	aang.02
1086	1634243692256	0.352	0.201	9.831	aang.02
1087	1634243692257	0.352	0.201	9.802	aang.02
1088	1634243692263	0.352	0.193	9.772	aang.02
1089	1634243692265	0.354	0.181	9.738	aang.02
1090	1634243692269	0.367	0.195	9.731	aang.02
1091	1634243692277	0.368	0.201	9.734	aang.02
1092	1634243692278	0.373	0.201	9.751	aang.02
1093	1634243692282	0.367	0.201	9.745	aang.02
1094	1634243692284	0.364	0.201	9.777	aang.02
1095	1634243692293	0.352	0.199	9.792	aang.02
1096	1634243692294	0.351	0.198	9.799	aang.02
1097	1634243692299	0.345	0.208	9.785	aang.02
1098	1634243692301	0.347	0.211	9.768	aang.02
1099	1634243692304	0.352	0.22	9.759	aang.02
1100	1634243692308	0.352	0.232	9.77	aang.02
1101	1634243692312	0.352	0.237	9.757	aang.02
1102	1634243692316	0.358	0.234	9.756	aang.02
1103	1634243692327	0.37	0.227	9.766	aang.02
1104	1634243692328	0.374	0.223	9.777	aang.02
1105	1634243692329	0.374	0.223	9.768	aang.02
1106	1634243692332	0.37	0.226	9.739	aang.02
1107	1634243692336	0.367	0.233	9.713	aang.02
1108	1634243692341	0.367	0.233	9.714	aang.02
1109	1634243692343	0.371	0.23	9.728	aang.02
1110	1634243692348	0.37	0.23	9.748	aang.02
1111	1634243692352	0.358	0.23	9.773	aang.02
1112	1634243692355	0.366	0.23	9.799	aang.02
1113	1634243692359	0.379	0.221	9.797	aang.02
1114	1634243692364	0.376	0.216	9.77	aang.02
1115	1634243692367	0.374	0.216	9.735	aang.02
