584	1632384924316	0.106	6.207	6.901	prueba
585	1632384924321	0.115	6.217	6.901	prueba
586	1632384924325	0.115	6.217	6.901	prueba
587	1632384924330	0.115	6.217	6.901	prueba
588	1632384924335	0.115	6.217	6.901	prueba
589	1632384924340	0.106	6.207	6.93	prueba
590	1632384924345	0.106	6.207	6.93	prueba
591	1632384924350	0.106	6.207	6.93	prueba
592	1632384924355	0.106	6.207	6.93	prueba
593	1632384924360	0.115	6.207	6.92	prueba
594	1632384924365	0.115	6.207	6.92	prueba
595	1632384924380	0.115	6.207	6.92	prueba
596	1632384924381	0.115	6.207	6.92	prueba
597	1632384924382	0.096	6.217	6.872	prueba
598	1632384924385	0.096	6.217	6.872	prueba
599	1632384924390	0.096	6.217	6.872	prueba
600	1632384924396	0.096	6.217	6.872	prueba
601	1632384924401	0.077	6.198	6.91	prueba
602	1632384924405	0.077	6.198	6.91	prueba
603	1632384924411	0.077	6.198	6.91	prueba
604	1632384924415	0.077	6.198	6.91	prueba
605	1632384924421	0.115	6.217	6.91	prueba
606	1632384924426	0.115	6.217	6.91	prueba
607	1632384924430	0.115	6.217	6.91	prueba
608	1632384924436	0.115	6.217	6.91	prueba
609	1632384924440	0.086	6.217	6.91	prueba
610	1632384924445	0.086	6.217	6.91	prueba
611	1632384924451	0.086	6.217	6.91	prueba
612	1632384924456	0.086	6.217	6.91	prueba
613	1632384924460	0.115	6.207	6.882	prueba
614	1632384924465	0.115	6.207	6.882	prueba
615	1632384924471	0.115	6.207	6.882	prueba
616	1632384924475	0.115	6.207	6.882	prueba
617	1632384924480	0.106	6.217	6.91	prueba
618	1632384924485	0.106	6.217	6.91	prueba
619	1632384924490	0.106	6.217	6.91	prueba
620	1632384924495	0.106	6.217	6.91	prueba
621	1632384924500	0.077	6.226	6.91	prueba
622	1632384924505	0.077	6.226	6.91	prueba
623	1632384924510	0.077	6.226	6.91	prueba
624	1632384924515	0.096	6.217	6.92	prueba
625	1632384924521	0.096	6.217	6.92	prueba
626	1632384924526	0.096	6.217	6.92	prueba
627	1632384924531	0.096	6.217	6.92	prueba
628	1632384924535	0.125	6.236	6.92	prueba
629	1632384924540	0.125	6.236	6.92	prueba
630	1632384924545	0.125	6.236	6.92	prueba
631	1632384924550	0.125	6.236	6.92	prueba
632	1632384924555	0.106	6.217	6.901	prueba
633	1632384924560	0.106	6.217	6.901	prueba
634	1632384924565	0.106	6.217	6.901	prueba
635	1632384924571	0.106	6.217	6.901	prueba
636	1632384924576	0.106	6.207	6.92	prueba
637	1632384924581	0.106	6.207	6.92	prueba
638	1632384924585	0.106	6.207	6.92	prueba
639	1632384924591	0.106	6.207	6.92	prueba
640	1632384924595	0.096	6.217	6.91	prueba
641	1632384924600	0.096	6.217	6.91	prueba
642	1632384924605	0.096	6.217	6.91	prueba
643	1632384924611	0.096	6.217	6.91	prueba
644	1632384924615	0.106	6.217	6.863	prueba
645	1632384924620	0.106	6.217	6.863	prueba
646	1632384924626	0.106	6.217	6.863	prueba
647	1632384924631	0.106	6.217	6.863	prueba
648	1632384924636	0.115	6.217	6.901	prueba
649	1632384924641	0.115	6.217	6.901	prueba
650	1632384924646	0.115	6.217	6.901	prueba
651	1632384924651	0.115	6.217	6.901	prueba
652	1632384924656	0.106	6.236	6.92	prueba
653	1632384924661	0.106	6.236	6.92	prueba
654	1632384924665	0.106	6.236	6.92	prueba
655	1632384924670	0.106	6.236	6.92	prueba
656	1632384924676	0.106	6.226	6.891	prueba
657	1632384924680	0.106	6.226	6.891	prueba
658	1632384924685	0.106	6.226	6.891	prueba
659	1632384924690	0.106	6.226	6.891	prueba
660	1632384924695	0.106	6.226	6.891	prueba
661	1632384924700	0.106	6.226	6.891	prueba
662	1632384924705	0.106	6.226	6.891	prueba
663	1632384924710	0.106	6.226	6.891	prueba
664	1632384924715	0.106	6.217	6.901	prueba
665	1632384924721	0.106	6.217	6.901	prueba
666	1632384924726	0.106	6.217	6.901	prueba
667	1632384924730	0.106	6.217	6.901	prueba
668	1632384924735	0.125	6.207	6.901	prueba
669	1632384924740	0.125	6.207	6.901	prueba
670	1632384924745	0.125	6.207	6.901	prueba
671	1632384924750	0.125	6.207	6.901	prueba
672	1632384924755	0.096	6.207	6.93	prueba
673	1632384924760	0.096	6.207	6.93	prueba
674	1632384924765	0.096	6.207	6.93	prueba
675	1632384924770	0.096	6.207	6.93	prueba
676	1632384924775	0.106	6.217	6.882	prueba
677	1632384924780	0.106	6.217	6.882	prueba
678	1632384924785	0.106	6.217	6.882	prueba
679	1632384924790	0.106	6.217	6.882	prueba
680	1632384924796	0.125	6.217	6.91	prueba
681	1632384924801	0.125	6.217	6.91	prueba
682	1632384924805	0.125	6.217	6.91	prueba
683	1632384924811	0.125	6.217	6.91	prueba
684	1632384924816	0.153	6.207	6.91	prueba
685	1632384924821	0.153	6.207	6.91	prueba
686	1632384924826	0.153	6.207	6.91	prueba
687	1632384924831	0.086	6.217	6.91	prueba
688	1632384924836	0.086	6.217	6.91	prueba
689	1632384924841	0.086	6.217	6.91	prueba
690	1632384924845	0.086	6.217	6.91	prueba
691	1632384924851	0.096	6.217	6.91	prueba
692	1632384924855	0.096	6.217	6.91	prueba
693	1632384924860	0.096	6.217	6.91	prueba
694	1632384924865	0.096	6.217	6.91	prueba
695	1632384924870	0.096	6.207	6.91	prueba
696	1632384924875	0.096	6.207	6.91	prueba
697	1632384924880	0.096	6.207	6.91	prueba
698	1632384924885	0.096	6.207	6.91	prueba
699	1632384924890	0.106	6.207	6.91	prueba
700	1632384924895	0.106	6.207	6.91	prueba
701	1632384924901	0.106	6.207	6.91	prueba
702	1632384924906	0.106	6.207	6.91	prueba
703	1632384924912	0.106	6.207	6.93	prueba
704	1632384924916	0.106	6.207	6.93	prueba
705	1632384924921	0.106	6.207	6.93	prueba
706	1632384924925	0.106	6.207	6.93	prueba
707	1632384924930	0.125	6.226	6.91	prueba
708	1632384924935	0.125	6.226	6.91	prueba
709	1632384924940	0.125	6.226	6.91	prueba
710	1632384924945	0.125	6.226	6.91	prueba
711	1632384924951	0.115	6.226	6.901	prueba
712	1632384924955	0.115	6.226	6.901	prueba
713	1632384924960	0.115	6.226	6.901	prueba
714	1632384924965	0.115	6.226	6.901	prueba
715	1632384924970	0.115	6.207	6.901	prueba
716	1632384924976	0.115	6.207	6.901	prueba
717	1632384924981	0.115	6.207	6.901	prueba
718	1632384924986	0.115	6.207	6.901	prueba
719	1632384924991	0.115	6.217	6.93	prueba
720	1632384924996	0.115	6.217	6.93	prueba
721	1632384925000	0.115	6.217	6.93	prueba
722	1632384925005	0.115	6.217	6.93	prueba
723	1632384925010	0.106	6.207	6.901	prueba
724	1632384925015	0.106	6.207	6.901	prueba
725	1632384925021	0.106	6.207	6.901	prueba
726	1632384925025	0.106	6.207	6.901	prueba
727	1632384925031	0.096	6.207	6.91	prueba
728	1632384925035	0.096	6.207	6.91	prueba
729	1632384925041	0.096	6.207	6.91	prueba
730	1632384925046	0.096	6.207	6.91	prueba
731	1632384925051	0.115	6.198	6.91	prueba
732	1632384925055	0.115	6.198	6.91	prueba
733	1632384925061	0.115	6.198	6.91	prueba
734	1632384925066	0.115	6.198	6.91	prueba
735	1632384925071	0.096	6.217	6.891	prueba
736	1632384925076	0.096	6.217	6.891	prueba
737	1632384925080	0.096	6.217	6.891	prueba
738	1632384925085	0.096	6.217	6.891	prueba
739	1632384925091	0.125	6.226	6.901	prueba
740	1632384925096	0.125	6.226	6.901	prueba
741	1632384925101	0.125	6.226	6.901	prueba
742	1632384925106	0.125	6.226	6.901	prueba
743	1632384925111	0.096	6.198	6.91	prueba
744	1632384925116	0.096	6.198	6.91	prueba
745	1632384925120	0.096	6.198	6.91	prueba
746	1632384925125	0.096	6.207	6.901	prueba
747	1632384925130	0.096	6.207	6.901	prueba
748	1632384925135	0.096	6.207	6.901	prueba
749	1632384925140	0.096	6.207	6.901	prueba
750	1632384925145	0.115	6.217	6.891	prueba
751	1632384925150	0.115	6.217	6.891	prueba
752	1632384925155	0.115	6.217	6.891	prueba
753	1632384925161	0.115	6.217	6.891	prueba
754	1632384925165	0.086	6.217	6.91	prueba
755	1632384925170	0.086	6.217	6.91	prueba
756	1632384925176	0.086	6.217	6.91	prueba
757	1632384925180	0.086	6.217	6.91	prueba
758	1632384925185	0.106	6.207	6.872	prueba
759	1632384925191	0.106	6.207	6.872	prueba
760	1632384925196	0.106	6.207	6.872	prueba
761	1632384925200	0.106	6.207	6.872	prueba
762	1632384925205	0.096	6.207	6.91	prueba
763	1632384925210	0.096	6.207	6.91	prueba
764	1632384925215	0.096	6.207	6.91	prueba
765	1632384925220	0.096	6.207	6.91	prueba
766	1632384925225	0.106	6.207	6.93	prueba
767	1632384925230	0.106	6.207	6.93	prueba
768	1632384925235	0.106	6.207	6.93	prueba
769	1632384925240	0.106	6.207	6.93	prueba
770	1632384925245	0.115	6.217	6.901	prueba
771	1632384925250	0.115	6.217	6.901	prueba
772	1632384925255	0.115	6.217	6.901	prueba
773	1632384925260	0.115	6.217	6.901	prueba
774	1632384925265	0.106	6.207	6.93	prueba
775	1632384925270	0.106	6.207	6.93	prueba
776	1632384925275	0.106	6.207	6.93	prueba
777	1632384925281	0.106	6.207	6.93	prueba
778	1632384925285	0.115	6.226	6.891	prueba
779	1632384925290	0.115	6.226	6.891	prueba
780	1632384925296	0.115	6.226	6.891	prueba
781	1632384925300	0.115	6.226	6.891	prueba
782	1632384925305	0.106	6.217	6.901	prueba
783	1632384925310	0.106	6.217	6.901	prueba
784	1632384925315	0.106	6.217	6.901	prueba
785	1632384925320	0.106	6.217	6.901	prueba
786	1632384925325	0.106	6.226	6.91	prueba
787	1632384925330	0.106	6.226	6.91	prueba
788	1632384925335	0.106	6.226	6.91	prueba
789	1632384925340	0.106	6.226	6.91	prueba
790	1632384925346	0.096	6.226	6.891	prueba
791	1632384925352	0.096	6.226	6.891	prueba
792	1632384925358	0.096	6.226	6.891	prueba
793	1632384925363	0.096	6.226	6.891	prueba
794	1632384925365	0.096	6.198	6.92	prueba
795	1632384925370	0.096	6.198	6.92	prueba
796	1632384925375	0.096	6.198	6.92	prueba
797	1632384925380	0.096	6.198	6.92	prueba
798	1632384925385	0.115	6.207	6.93	prueba
799	1632384925390	0.115	6.207	6.93	prueba
800	1632384925395	0.115	6.207	6.93	prueba
801	1632384925400	0.115	6.207	6.93	prueba
802	1632384925405	0.125	6.217	6.93	prueba
803	1632384925411	0.125	6.217	6.93	prueba
804	1632384925416	0.125	6.217	6.93	prueba
805	1632384925420	0.086	6.207	6.92	prueba
806	1632384925426	0.086	6.207	6.92	prueba
807	1632384925431	0.086	6.207	6.92	prueba
808	1632384925436	0.086	6.207	6.92	prueba
809	1632384925441	0.125	6.217	6.93	prueba
810	1632384925446	0.125	6.217	6.93	prueba
811	1632384925450	0.125	6.217	6.93	prueba
812	1632384925455	0.125	6.217	6.93	prueba
813	1632384925461	0.096	6.207	6.91	prueba
814	1632384925466	0.096	6.207	6.91	prueba
815	1632384925470	0.096	6.207	6.91	prueba
816	1632384925475	0.096	6.207	6.91	prueba
817	1632384925480	0.086	6.226	6.901	prueba
818	1632384925485	0.086	6.226	6.901	prueba
819	1632384925490	0.086	6.226	6.901	prueba
820	1632384925495	0.086	6.226	6.901	prueba
821	1632384925501	0.115	6.198	6.882	prueba
822	1632384925505	0.115	6.198	6.882	prueba
823	1632384925510	0.115	6.198	6.882	prueba
824	1632384925515	0.115	6.198	6.882	prueba
825	1632384925521	0.134	6.198	6.891	prueba
826	1632384925526	0.134	6.198	6.891	prueba
827	1632384925530	0.134	6.198	6.891	prueba
828	1632384925535	0.134	6.198	6.891	prueba
829	1632384925541	0.125	6.217	6.882	prueba
830	1632384925545	0.125	6.217	6.882	prueba
831	1632384925550	0.125	6.217	6.882	prueba
832	1632384925555	0.125	6.217	6.882	prueba
833	1632384925560	0.115	6.226	6.891	prueba
834	1632384925565	0.115	6.226	6.891	prueba
835	1632384925571	0.115	6.226	6.891	prueba
836	1632384925576	0.115	6.226	6.891	prueba
837	1632384925580	0.115	6.226	6.901	prueba
838	1632384925585	0.115	6.226	6.901	prueba
839	1632384925590	0.115	6.226	6.901	prueba
840	1632384925595	0.115	6.226	6.901	prueba
841	1632384925601	0.086	6.207	6.882	prueba
842	1632384925606	0.086	6.207	6.882	prueba
843	1632384925610	0.086	6.207	6.882	prueba
844	1632384925616	0.086	6.207	6.882	prueba
845	1632384925621	0.125	6.217	6.901	prueba
846	1632384925626	0.125	6.217	6.901	prueba
847	1632384925631	0.125	6.217	6.901	prueba
848	1632384925635	0.125	6.217	6.901	prueba
849	1632384925640	0.134	6.198	6.91	prueba
850	1632384925645	0.134	6.198	6.91	prueba
851	1632384925651	0.134	6.198	6.91	prueba
852	1632384925656	0.134	6.198	6.91	prueba
853	1632384925660	0.106	6.198	6.92	prueba
854	1632384925665	0.106	6.198	6.92	prueba
855	1632384925670	0.106	6.198	6.92	prueba
856	1632384925675	0.106	6.198	6.92	prueba
857	1632384925680	0.134	6.217	6.91	prueba
858	1632384925685	0.134	6.217	6.91	prueba
859	1632384925691	0.134	6.217	6.91	prueba
860	1632384925695	0.134	6.217	6.91	prueba
861	1632384925701	0.125	6.207	6.901	prueba
862	1632384925705	0.125	6.207	6.901	prueba
863	1632384925710	0.125	6.207	6.901	prueba
864	1632384925715	0.106	6.226	6.891	prueba
865	1632384925720	0.106	6.226	6.891	prueba
866	1632384925725	0.106	6.226	6.891	prueba
867	1632384925730	0.106	6.226	6.891	prueba
868	1632384925735	0.106	6.207	6.91	prueba
869	1632384925740	0.106	6.207	6.91	prueba
870	1632384925745	0.106	6.207	6.91	prueba
871	1632384925750	0.106	6.207	6.91	prueba
872	1632384925755	0.106	6.207	6.891	prueba
873	1632384925761	0.106	6.207	6.891	prueba
874	1632384925765	0.106	6.207	6.891	prueba
875	1632384925770	0.106	6.207	6.891	prueba
876	1632384925775	0.106	6.188	6.93	prueba
877	1632384925780	0.106	6.188	6.93	prueba
878	1632384925785	0.106	6.188	6.93	prueba
879	1632384925790	0.106	6.188	6.93	prueba
880	1632384925795	0.096	6.226	6.882	prueba
881	1632384925800	0.096	6.226	6.882	prueba
882	1632384925805	0.096	6.226	6.882	prueba
883	1632384925810	0.096	6.226	6.882	prueba
884	1632384925815	0.115	6.217	6.901	prueba
885	1632384925821	0.115	6.217	6.901	prueba
886	1632384925826	0.115	6.217	6.901	prueba
887	1632384925831	0.115	6.217	6.901	prueba
888	1632384925836	0.134	6.207	6.91	prueba
889	1632384925841	0.134	6.207	6.91	prueba
890	1632384925846	0.134	6.207	6.91	prueba
891	1632384925850	0.134	6.207	6.91	prueba
892	1632384925855	0.106	6.207	6.901	prueba
893	1632384925860	0.106	6.207	6.901	prueba
894	1632384925865	0.106	6.207	6.901	prueba
895	1632384925879	0.106	6.207	6.901	prueba
896	1632384925880	0.106	6.198	6.901	prueba
897	1632384925881	0.106	6.198	6.901	prueba
898	1632384925885	0.106	6.198	6.901	prueba
899	1632384925891	0.106	6.198	6.901	prueba
900	1632384925896	0.096	6.226	6.891	prueba
901	1632384925901	0.096	6.226	6.891	prueba
902	1632384925905	0.096	6.226	6.891	prueba
903	1632384925910	0.096	6.226	6.891	prueba
904	1632384925915	0.125	6.217	6.872	prueba
905	1632384925921	0.125	6.217	6.872	prueba
906	1632384925925	0.125	6.217	6.872	prueba
907	1632384925931	0.125	6.217	6.872	prueba
908	1632384925935	0.096	6.198	6.891	prueba
909	1632384925940	0.096	6.198	6.891	prueba
910	1632384925945	0.096	6.198	6.891	prueba
911	1632384925950	0.096	6.198	6.891	prueba
912	1632384925955	0.115	6.198	6.891	prueba
913	1632384925960	0.115	6.198	6.891	prueba
914	1632384925965	0.115	6.198	6.891	prueba
915	1632384925970	0.115	6.198	6.891	prueba
916	1632384925975	0.086	6.207	6.891	prueba
917	1632384925980	0.086	6.207	6.891	prueba
918	1632384925986	0.086	6.207	6.891	prueba
919	1632384925991	0.086	6.207	6.891	prueba
920	1632384925995	0.086	6.207	6.92	prueba
921	1632384926000	0.086	6.207	6.92	prueba
922	1632384926005	0.086	6.207	6.92	prueba
923	1632384926010	0.086	6.207	6.92	prueba
924	1632384926015	0.106	6.217	6.882	prueba
925	1632384926020	0.106	6.217	6.882	prueba
926	1632384926025	0.106	6.217	6.882	prueba
927	1632384926030	0.106	6.217	6.891	prueba
928	1632384926035	0.106	6.217	6.891	prueba
929	1632384926040	0.106	6.217	6.891	prueba
930	1632384926045	0.106	6.217	6.891	prueba
931	1632384926051	0.125	6.217	6.891	prueba
932	1632384926056	0.125	6.217	6.891	prueba
933	1632384926061	0.125	6.217	6.891	prueba
934	1632384926065	0.125	6.217	6.891	prueba
935	1632384926070	0.125	6.217	6.91	prueba
936	1632384926075	0.125	6.217	6.91	prueba
937	1632384926080	0.125	6.217	6.91	prueba
938	1632384926086	0.125	6.217	6.91	prueba
939	1632384926090	0.115	6.207	6.901	prueba
940	1632384926095	0.115	6.207	6.901	prueba
941	1632384926100	0.115	6.207	6.901	prueba
942	1632384926105	0.115	6.207	6.901	prueba
943	1632384926111	0.106	6.217	6.901	prueba
944	1632384926115	0.106	6.217	6.901	prueba
945	1632384926121	0.106	6.217	6.901	prueba
946	1632384926125	0.106	6.217	6.901	prueba
947	1632384926130	0.115	6.188	6.91	prueba
948	1632384926135	0.115	6.188	6.91	prueba
949	1632384926140	0.115	6.188	6.91	prueba
950	1632384926145	0.115	6.188	6.91	prueba
951	1632384926150	0.106	6.226	6.891	prueba
952	1632384926155	0.106	6.226	6.891	prueba
953	1632384926160	0.106	6.226	6.891	prueba
954	1632384926165	0.106	6.226	6.891	prueba
955	1632384926171	0.115	6.217	6.882	prueba
956	1632384926176	0.115	6.217	6.882	prueba
957	1632384926181	0.115	6.217	6.882	prueba
958	1632384926185	0.115	6.217	6.882	prueba
959	1632384926190	0.106	6.207	6.93	prueba
960	1632384926195	0.106	6.207	6.93	prueba
961	1632384926200	0.106	6.207	6.93	prueba
962	1632384926205	0.106	6.207	6.93	prueba
963	1632384926210	0.125	6.207	6.92	prueba
964	1632384926215	0.125	6.207	6.92	prueba
965	1632384926220	0.125	6.207	6.92	prueba
966	1632384926225	0.125	6.207	6.92	prueba
967	1632384926230	0.125	6.217	6.93	prueba
968	1632384926235	0.125	6.217	6.93	prueba
969	1632384926240	0.125	6.217	6.93	prueba
970	1632384926245	0.125	6.217	6.93	prueba
971	1632384926250	0.125	6.207	6.93	prueba
972	1632384926255	0.125	6.207	6.93	prueba
973	1632384926260	0.125	6.207	6.93	prueba
974	1632384926265	0.125	6.207	6.93	prueba
975	1632384926270	0.134	6.217	6.891	prueba
976	1632384926275	0.134	6.217	6.891	prueba
977	1632384926280	0.134	6.217	6.891	prueba
978	1632384926285	0.134	6.217	6.891	prueba
979	1632384926290	0.096	6.207	6.91	prueba
980	1632384926295	0.096	6.207	6.91	prueba
981	1632384926300	0.096	6.207	6.91	prueba
982	1632384926305	0.096	6.207	6.91	prueba
983	1632384926311	0.106	6.207	6.901	prueba
984	1632384926316	0.106	6.207	6.901	prueba
985	1632384926320	0.106	6.207	6.901	prueba
986	1632384926326	0.106	6.207	6.901	prueba
987	1632384926330	0.125	6.217	6.92	prueba
988	1632384926335	0.125	6.217	6.92	prueba
989	1632384926340	0.125	6.217	6.92	prueba
990	1632384926346	0.125	6.198	6.901	prueba
991	1632384926350	0.125	6.198	6.901	prueba
992	1632384926355	0.125	6.198	6.901	prueba
993	1632384926361	0.125	6.198	6.901	prueba
994	1632384926365	0.106	6.198	6.939	prueba
995	1632384926370	0.106	6.198	6.939	prueba
996	1632384926375	0.106	6.198	6.939	prueba
997	1632384926380	0.106	6.198	6.939	prueba
998	1632384926385	0.106	6.217	6.901	prueba
999	1632384926399	0.106	6.217	6.901	prueba
1000	1632384926400	0.106	6.217	6.901	prueba
1001	1632384926401	0.106	6.217	6.901	prueba
1002	1632384926405	0.096	6.226	6.901	prueba
1003	1632384926411	0.096	6.226	6.901	prueba
1004	1632384926416	0.096	6.226	6.901	prueba
1005	1632384926421	0.096	6.226	6.901	prueba
1006	1632384926425	0.086	6.207	6.891	prueba
1007	1632384926430	0.086	6.207	6.891	prueba
1008	1632384926435	0.086	6.207	6.891	prueba
1009	1632384926441	0.086	6.207	6.891	prueba
1010	1632384926446	0.134	6.217	6.91	prueba
1011	1632384926451	0.134	6.217	6.91	prueba
1012	1632384926456	0.134	6.217	6.91	prueba
1013	1632384926460	0.134	6.217	6.91	prueba
1014	1632384926465	0.115	6.207	6.939	prueba
1015	1632384926470	0.115	6.207	6.939	prueba
1016	1632384926476	0.115	6.207	6.939	prueba
1017	1632384926481	0.115	6.207	6.939	prueba
1018	1632384926486	0.096	6.226	6.882	prueba
1019	1632384926490	0.096	6.226	6.882	prueba
1020	1632384926495	0.096	6.226	6.882	prueba
1021	1632384926501	0.096	6.226	6.882	prueba
1022	1632384926505	0.115	6.198	6.91	prueba
1023	1632384926511	0.115	6.198	6.91	prueba
1024	1632384926515	0.115	6.198	6.91	prueba
1025	1632384926520	0.115	6.198	6.91	prueba
1026	1632384926525	0.106	6.226	6.92	prueba
1027	1632384926530	0.106	6.226	6.92	prueba
1028	1632384926535	0.106	6.226	6.92	prueba
1029	1632384926540	0.106	6.226	6.92	prueba
1030	1632384926546	0.125	6.207	6.882	prueba
1031	1632384926551	0.125	6.207	6.882	prueba
1032	1632384926556	0.125	6.207	6.882	prueba
1033	1632384926561	0.125	6.207	6.882	prueba
1034	1632384926566	0.106	6.217	6.891	prueba
1035	1632384926571	0.106	6.217	6.891	prueba
1036	1632384926576	0.106	6.217	6.891	prueba
1037	1632384926581	0.106	6.217	6.891	prueba
1038	1632384926585	0.125	6.207	6.91	prueba
1039	1632384926590	0.125	6.207	6.91	prueba
1040	1632384926595	0.125	6.207	6.91	prueba
1041	1632384926601	0.125	6.207	6.91	prueba
1042	1632384926605	0.125	6.217	6.901	prueba
1043	1632384926611	0.125	6.217	6.901	prueba
1044	1632384926616	0.125	6.217	6.901	prueba
1045	1632384926621	0.125	6.217	6.901	prueba
1046	1632384926626	0.125	6.217	6.91	prueba
1047	1632384926630	0.125	6.217	6.91	prueba
1048	1632384926635	0.125	6.217	6.91	prueba
1049	1632384926641	0.125	6.217	6.91	prueba
1050	1632384926646	0.115	6.217	6.901	prueba
1051	1632384926651	0.115	6.217	6.901	prueba
1052	1632384926656	0.115	6.217	6.901	prueba
1053	1632384926661	0.115	6.226	6.93	prueba
1054	1632384926665	0.115	6.226	6.93	prueba
1055	1632384926670	0.115	6.226	6.93	prueba
1056	1632384926676	0.115	6.226	6.93	prueba
1057	1632384926681	0.086	6.217	6.91	prueba
1058	1632384926686	0.086	6.217	6.91	prueba
1059	1632384926691	0.086	6.217	6.91	prueba
1060	1632384926696	0.086	6.217	6.91	prueba
1061	1632384926701	0.106	6.217	6.91	prueba
1062	1632384926706	0.106	6.217	6.91	prueba
1063	1632384926711	0.106	6.217	6.91	prueba
1064	1632384926716	0.106	6.217	6.91	prueba
1065	1632384926721	0.115	6.207	6.92	prueba
1066	1632384926726	0.115	6.207	6.92	prueba
1067	1632384926731	0.115	6.207	6.92	prueba
1068	1632384926735	0.115	6.207	6.92	prueba
1069	1632384926741	0.106	6.217	6.863	prueba
1070	1632384926746	0.106	6.217	6.863	prueba
1071	1632384926750	0.106	6.217	6.863	prueba
1072	1632384926756	0.106	6.217	6.863	prueba
1073	1632384926760	0.086	6.207	6.91	prueba
1074	1632384926765	0.086	6.207	6.91	prueba
1075	1632384926770	0.086	6.207	6.91	prueba
1076	1632384926775	0.086	6.207	6.91	prueba
1077	1632384926780	0.086	6.217	6.891	prueba
1078	1632384926785	0.086	6.217	6.891	prueba
1079	1632384926790	0.086	6.217	6.891	prueba
1080	1632384926795	0.086	6.217	6.891	prueba
1081	1632384926800	0.115	6.188	6.882	prueba
1082	1632384926805	0.115	6.188	6.882	prueba
1083	1632384926810	0.115	6.188	6.882	prueba
1084	1632384926815	0.115	6.188	6.882	prueba
1085	1632384926820	0.096	6.226	6.901	prueba
1086	1632384926825	0.096	6.226	6.901	prueba
1087	1632384926830	0.096	6.226	6.901	prueba
1088	1632384926835	0.096	6.226	6.901	prueba
1089	1632384926840	0.125	6.198	6.91	prueba
1090	1632384926845	0.125	6.198	6.91	prueba
1091	1632384926850	0.125	6.198	6.91	prueba
1092	1632384926855	0.125	6.198	6.91	prueba
1093	1632384926860	0.115	6.207	6.891	prueba
1094	1632384926865	0.115	6.207	6.891	prueba
1095	1632384926870	0.115	6.207	6.891	prueba
1096	1632384926875	0.115	6.207	6.891	prueba
1097	1632384926880	0.106	6.217	6.882	prueba
1098	1632384926885	0.106	6.217	6.882	prueba
1099	1632384926890	0.106	6.217	6.882	prueba
1100	1632384926896	0.106	6.217	6.882	prueba
1101	1632384926900	0.106	6.217	6.93	prueba
1102	1632384926905	0.106	6.217	6.93	prueba
1103	1632384926911	0.106	6.217	6.93	prueba
1104	1632384926915	0.106	6.217	6.93	prueba
1105	1632384926920	0.115	6.217	6.91	prueba
1106	1632384926925	0.115	6.217	6.91	prueba
1107	1632384926931	0.115	6.217	6.91	prueba
1108	1632384926935	0.115	6.217	6.91	prueba
1109	1632384926941	0.096	6.198	6.901	prueba
1110	1632384926945	0.096	6.198	6.901	prueba
1111	1632384926950	0.096	6.198	6.901	prueba
1112	1632384926955	0.096	6.198	6.901	prueba
1113	1632384926960	0.106	6.198	6.92	prueba
1114	1632384926965	0.106	6.198	6.92	prueba
1115	1632384926970	0.106	6.198	6.92	prueba
1116	1632384926975	0.106	6.198	6.901	prueba
1117	1632384926981	0.106	6.198	6.901	prueba
1118	1632384926986	0.106	6.198	6.901	prueba
1119	1632384926990	0.106	6.198	6.901	prueba
1120	1632384926995	0.125	6.207	6.91	prueba
1121	1632384927000	0.125	6.207	6.91	prueba
1122	1632384927005	0.125	6.207	6.91	prueba
1123	1632384927010	0.125	6.207	6.91	prueba
1124	1632384927016	0.115	6.198	6.91	prueba
1125	1632384927020	0.115	6.198	6.91	prueba
1126	1632384927025	0.115	6.198	6.91	prueba
1127	1632384927030	0.115	6.198	6.91	prueba
1128	1632384927035	0.086	6.217	6.91	prueba
1129	1632384927040	0.086	6.217	6.91	prueba
1130	1632384927045	0.086	6.217	6.91	prueba
1131	1632384927050	0.086	6.217	6.91	prueba
1132	1632384927055	0.106	6.198	6.891	prueba
1133	1632384927060	0.106	6.198	6.891	prueba
1134	1632384927066	0.106	6.198	6.891	prueba
1135	1632384927070	0.106	6.198	6.891	prueba
1136	1632384927075	0.115	6.198	6.92	prueba
1137	1632384927081	0.115	6.198	6.92	prueba
1138	1632384927086	0.115	6.198	6.92	prueba
1139	1632384927090	0.115	6.198	6.92	prueba
1140	1632384927096	0.096	6.207	6.882	prueba
1141	1632384927101	0.096	6.207	6.882	prueba
1142	1632384927105	0.096	6.207	6.882	prueba
1143	1632384927110	0.096	6.207	6.882	prueba
1144	1632384927116	0.106	6.188	6.91	prueba
1145	1632384927120	0.106	6.188	6.91	prueba
1146	1632384927125	0.106	6.188	6.91	prueba
1147	1632384927130	0.106	6.188	6.91	prueba
1148	1632384927136	0.106	6.188	6.901	prueba
1149	1632384927141	0.106	6.188	6.901	prueba
1150	1632384927145	0.106	6.188	6.901	prueba
1151	1632384927151	0.106	6.188	6.901	prueba
1152	1632384927155	0.115	6.198	6.901	prueba
1153	1632384927160	0.115	6.198	6.901	prueba
1154	1632384927165	0.115	6.198	6.901	prueba
1155	1632384927171	0.115	6.198	6.901	prueba
1156	1632384927175	0.125	6.226	6.901	prueba
1157	1632384927180	0.125	6.226	6.901	prueba
1158	1632384927186	0.125	6.226	6.901	prueba
1159	1632384927190	0.125	6.226	6.901	prueba
