57	1632434123317	-0.028	1.323	9.448	01
58	1632434123322	-0.028	1.323	9.439	01
59	1632434123327	-0.028	1.323	9.439	01
60	1632434123332	-0.028	1.323	9.439	01
61	1632434123337	-0.028	1.323	9.439	01
62	1632434123342	-0.037	1.313	9.448	01
63	1632434123350	-0.037	1.313	9.448	01
64	1632434123352	-0.037	1.313	9.448	01
65	1632434123357	-0.037	1.313	9.448	01
66	1632434123362	-0.047	1.332	9.487	01
67	1632434123370	-0.047	1.332	9.487	01
68	1632434123373	-0.047	1.332	9.487	01
69	1632434123379	-0.047	1.332	9.487	01
70	1632434123383	-0.028	1.332	9.477	01
71	1632434123388	-0.028	1.332	9.477	01
72	1632434123393	-0.028	1.332	9.477	01
73	1632434123398	-0.028	1.332	9.477	01
74	1632434123403	-0.028	1.323	9.477	01
75	1632434123408	-0.028	1.323	9.477	01
76	1632434123413	-0.028	1.323	9.477	01
77	1632434123418	-0.028	1.323	9.477	01
78	1632434123423	-0.037	1.323	9.477	01
79	1632434123428	-0.037	1.323	9.477	01
80	1632434123433	-0.037	1.323	9.477	01
81	1632434123438	-0.037	1.323	9.477	01
82	1632434123443	-0.066	1.313	9.458	01
83	1632434123448	-0.066	1.313	9.458	01
84	1632434123453	-0.066	1.313	9.458	01
85	1632434123457	-0.066	1.313	9.458	01
86	1632434123462	-0.056	1.332	9.439	01
87	1632434123467	-0.056	1.332	9.439	01
88	1632434123472	-0.056	1.332	9.439	01
89	1632434123477	-0.056	1.332	9.439	01
90	1632434123482	-0.056	1.313	9.439	01
91	1632434123487	-0.056	1.313	9.439	01
92	1632434123492	-0.056	1.313	9.439	01
93	1632434123497	-0.056	1.313	9.439	01
94	1632434123502	-0.037	1.332	9.448	01
95	1632434123507	-0.037	1.332	9.448	01
96	1632434123512	-0.037	1.332	9.448	01
97	1632434123517	-0.037	1.332	9.448	01
98	1632434123523	-0.028	1.313	9.458	01
99	1632434123528	-0.028	1.313	9.458	01
100	1632434123532	-0.028	1.313	9.458	01
101	1632434123538	-0.028	1.313	9.458	01
102	1632434123542	-0.047	1.332	9.468	01
103	1632434123548	-0.047	1.332	9.468	01
104	1632434123552	-0.047	1.332	9.468	01
105	1632434123558	-0.047	1.332	9.468	01
106	1632434123562	-0.018	1.323	9.487	01
107	1632434123570	-0.018	1.323	9.487	01
108	1632434123573	-0.018	1.323	9.487	01
109	1632434123578	-0.018	1.323	9.487	01
110	1632434123582	-0.018	1.323	9.506	01
111	1632434123588	-0.018	1.323	9.506	01
112	1632434123592	-0.018	1.323	9.506	01
113	1632434123598	-0.037	1.323	9.458	01
114	1632434123602	-0.037	1.323	9.458	01
115	1632434123608	-0.037	1.323	9.458	01
116	1632434123612	-0.037	1.323	9.458	01
117	1632434123617	-0.028	1.323	9.429	01
118	1632434123623	-0.028	1.323	9.429	01
119	1632434123627	-0.028	1.323	9.429	01
120	1632434123632	-0.028	1.323	9.429	01
121	1632434123637	-0.047	1.323	9.448	01
122	1632434123642	-0.047	1.323	9.448	01
123	1632434123647	-0.047	1.323	9.448	01
124	1632434123652	-0.047	1.323	9.448	01
125	1632434123658	-0.028	1.323	9.448	01
126	1632434123662	-0.028	1.323	9.448	01
127	1632434123667	-0.028	1.323	9.448	01
128	1632434123672	-0.028	1.323	9.448	01
129	1632434123678	-0.028	1.323	9.458	01
130	1632434123682	-0.028	1.323	9.458	01
131	1632434123687	-0.028	1.323	9.458	01
132	1632434123692	-0.028	1.323	9.458	01
133	1632434123697	-0.037	1.342	9.429	01
134	1632434123702	-0.037	1.342	9.429	01
135	1632434123707	-0.037	1.342	9.429	01
136	1632434123712	-0.037	1.342	9.429	01
137	1632434123717	-0.047	1.323	9.468	01
138	1632434123723	-0.047	1.323	9.468	01
139	1632434123727	-0.047	1.323	9.468	01
140	1632434123732	-0.047	1.323	9.468	01
141	1632434123738	-0.037	1.323	9.506	01
142	1632434123743	-0.037	1.323	9.506	01
143	1632434123748	-0.037	1.323	9.506	01
144	1632434123752	-0.037	1.323	9.506	01
145	1632434123757	-0.047	1.313	9.477	01
146	1632434123762	-0.047	1.313	9.477	01
147	1632434123767	-0.047	1.313	9.477	01
148	1632434123772	-0.047	1.313	9.477	01
149	1632434123777	-0.056	1.332	9.458	01
150	1632434123782	-0.056	1.332	9.458	01
151	1632434123787	-0.056	1.332	9.458	01
152	1632434123792	-0.056	1.332	9.458	01
153	1632434123798	-0.047	1.332	9.42	01
154	1632434123803	-0.047	1.332	9.42	01
155	1632434123808	-0.047	1.332	9.42	01
156	1632434123813	-0.047	1.332	9.42	01
157	1632434123818	-0.037	1.323	9.448	01
158	1632434123825	-0.037	1.323	9.448	01
159	1632434123828	-0.037	1.323	9.448	01
160	1632434123833	-0.037	1.323	9.448	01
161	1632434123838	-0.037	1.332	9.458	01
162	1632434123842	-0.037	1.332	9.458	01
163	1632434123847	-0.037	1.332	9.458	01
164	1632434123852	-0.037	1.332	9.458	01
165	1632434123857	-0.047	1.313	9.477	01
166	1632434123862	-0.047	1.313	9.477	01
167	1632434123867	-0.047	1.313	9.477	01
168	1632434123872	-0.047	1.313	9.477	01
169	1632434123877	-0.028	1.342	9.458	01
170	1632434123882	-0.028	1.342	9.458	01
171	1632434123887	-0.028	1.342	9.458	01
172	1632434123892	-0.028	1.342	9.458	01
173	1632434123898	-0.056	1.323	9.496	01
174	1632434123902	-0.056	1.323	9.496	01
175	1632434123907	-0.056	1.323	9.496	01
176	1632434123912	-0.056	1.323	9.496	01
177	1632434123917	-0.018	1.323	9.468	01
178	1632434123922	-0.018	1.323	9.468	01
179	1632434123928	-0.018	1.323	9.468	01
180	1632434123933	-0.037	1.332	9.458	01
181	1632434123937	-0.037	1.332	9.458	01
182	1632434123942	-0.037	1.332	9.458	01
183	1632434123947	-0.037	1.332	9.458	01
184	1632434123952	-0.028	1.313	9.439	01
185	1632434123957	-0.028	1.313	9.439	01
186	1632434123962	-0.028	1.313	9.439	01
187	1632434123967	-0.028	1.313	9.439	01
188	1632434123972	-0.018	1.304	9.439	01
189	1632434123977	-0.018	1.304	9.439	01
190	1632434123982	-0.018	1.304	9.439	01
191	1632434123987	-0.018	1.304	9.439	01
192	1632434123992	-0.018	1.332	9.477	01
193	1632434123997	-0.018	1.332	9.477	01
194	1632434124002	-0.018	1.332	9.477	01
195	1632434124007	-0.018	1.332	9.477	01
196	1632434124012	-0.037	1.332	9.468	01
197	1632434124017	-0.037	1.332	9.468	01
198	1632434124022	-0.037	1.332	9.468	01
199	1632434124027	-0.037	1.332	9.468	01
200	1632434124032	-0.047	1.323	9.458	01
201	1632434124037	-0.047	1.323	9.458	01
202	1632434124042	-0.047	1.323	9.458	01
203	1632434124047	-0.047	1.323	9.458	01
204	1632434124052	-0.028	1.323	9.448	01
205	1632434124057	-0.028	1.323	9.448	01
206	1632434124062	-0.028	1.323	9.448	01
207	1632434124067	-0.028	1.323	9.448	01
208	1632434124072	-0.037	1.332	9.458	01
209	1632434124077	-0.037	1.332	9.458	01
210	1632434124082	-0.037	1.332	9.458	01
211	1632434124088	-0.037	1.332	9.458	01
212	1632434124092	-0.047	1.342	9.439	01
213	1632434124097	-0.047	1.342	9.439	01
214	1632434124102	-0.047	1.342	9.439	01
215	1632434124108	-0.047	1.342	9.439	01
216	1632434124112	-0.028	1.342	9.439	01
217	1632434124117	-0.028	1.342	9.439	01
218	1632434124122	-0.028	1.342	9.439	01
219	1632434124127	-0.028	1.342	9.439	01
220	1632434124132	-0.037	1.313	9.448	01
221	1632434124137	-0.037	1.313	9.448	01
222	1632434124142	-0.037	1.313	9.448	01
223	1632434124147	-0.037	1.313	9.448	01
224	1632434124152	-0.056	1.323	9.477	01
225	1632434124157	-0.056	1.323	9.477	01
226	1632434124162	-0.056	1.323	9.477	01
227	1632434124167	-0.056	1.323	9.477	01
228	1632434124173	0	1.304	9.448	01
229	1632434124177	0	1.304	9.448	01
230	1632434124182	0	1.304	9.448	01
231	1632434124187	0	1.304	9.448	01
232	1632434124192	-0.047	1.323	9.477	01
233	1632434124197	-0.047	1.323	9.477	01
234	1632434124203	-0.047	1.323	9.477	01
235	1632434124208	-0.047	1.323	9.477	01
236	1632434124213	-0.037	1.342	9.468	01
237	1632434124218	-0.037	1.342	9.468	01
238	1632434124222	-0.037	1.342	9.468	01
239	1632434124227	-0.037	1.342	9.468	01
240	1632434124232	-0.018	1.323	9.477	01
241	1632434124237	-0.018	1.323	9.477	01
242	1632434124242	-0.018	1.323	9.477	01
243	1632434124247	-0.028	1.323	9.439	01
244	1632434124252	-0.028	1.323	9.439	01
245	1632434124257	-0.028	1.323	9.439	01
246	1632434124262	-0.028	1.323	9.439	01
247	1632434124267	-0.008	1.313	9.41	01
248	1632434124272	-0.008	1.313	9.41	01
249	1632434124278	-0.008	1.313	9.41	01
250	1632434124282	-0.008	1.313	9.41	01
251	1632434124287	-0.028	1.313	9.458	01
252	1632434124293	-0.028	1.313	9.458	01
253	1632434124297	-0.028	1.313	9.458	01
254	1632434124302	-0.028	1.313	9.458	01
255	1632434124308	-0.028	1.332	9.429	01
256	1632434124313	-0.028	1.332	9.429	01
257	1632434124317	-0.028	1.332	9.429	01
258	1632434124322	-0.028	1.332	9.429	01
259	1632434124328	-0.008	1.313	9.458	01
260	1632434124332	-0.008	1.313	9.458	01
261	1632434124337	-0.008	1.313	9.458	01
262	1632434124342	-0.008	1.313	9.458	01
263	1632434124347	-0.037	1.313	9.487	01
264	1632434124352	-0.037	1.313	9.487	01
265	1632434124357	-0.037	1.313	9.487	01
266	1632434124363	-0.037	1.313	9.487	01
267	1632434124367	-0.037	1.313	9.477	01
268	1632434124372	-0.037	1.313	9.477	01
269	1632434124378	-0.037	1.313	9.477	01
270	1632434124383	-0.037	1.313	9.477	01
271	1632434124387	-0.056	1.342	9.439	01
272	1632434124392	-0.056	1.342	9.439	01
273	1632434124398	-0.056	1.342	9.439	01
274	1632434124402	-0.056	1.342	9.439	01
275	1632434124407	-0.018	1.323	9.439	01
276	1632434124412	-0.018	1.323	9.439	01
277	1632434124418	-0.018	1.323	9.439	01
278	1632434124422	-0.018	1.323	9.439	01
279	1632434124427	-0.047	1.323	9.458	01
280	1632434124433	-0.047	1.323	9.458	01
281	1632434124437	-0.047	1.323	9.458	01
282	1632434124442	-0.047	1.323	9.458	01
283	1632434124447	-0.037	1.332	9.439	01
284	1632434124452	-0.037	1.332	9.439	01
285	1632434124460	-0.037	1.332	9.439	01
286	1632434124462	-0.037	1.332	9.439	01
287	1632434124468	-0.037	1.313	9.448	01
288	1632434124472	-0.037	1.313	9.448	01
289	1632434124477	-0.037	1.313	9.448	01
290	1632434124483	-0.037	1.313	9.448	01
291	1632434124487	-0.028	1.323	9.468	01
292	1632434124492	-0.028	1.323	9.468	01
293	1632434124497	-0.028	1.323	9.468	01
294	1632434124502	-0.028	1.323	9.468	01
295	1632434124507	-0.047	1.323	9.477	01
296	1632434124512	-0.047	1.323	9.477	01
297	1632434124517	-0.047	1.323	9.477	01
298	1632434124522	-0.047	1.323	9.477	01
299	1632434124528	-0.037	1.313	9.477	01
300	1632434124532	-0.037	1.313	9.477	01
301	1632434124538	-0.037	1.313	9.477	01
302	1632434124543	-0.037	1.313	9.477	01
303	1632434124548	-0.018	1.304	9.487	01
304	1632434124553	-0.018	1.304	9.487	01
305	1632434124558	-0.018	1.304	9.487	01
306	1632434124562	-0.018	1.304	9.487	01
307	1632434124567	-0.047	1.323	9.448	01
308	1632434124572	-0.047	1.323	9.448	01
309	1632434124577	-0.047	1.323	9.448	01
310	1632434124582	-0.028	1.313	9.439	01
311	1632434124587	-0.028	1.313	9.439	01
312	1632434124592	-0.028	1.313	9.439	01
313	1632434124597	-0.028	1.313	9.439	01
314	1632434124603	-0.037	1.342	9.448	01
315	1632434124607	-0.037	1.342	9.448	01
316	1632434124612	-0.037	1.342	9.448	01
317	1632434124617	-0.037	1.342	9.448	01
318	1632434124623	-0.028	1.332	9.439	01
319	1632434124627	-0.028	1.332	9.439	01
320	1632434124632	-0.028	1.332	9.439	01
321	1632434124638	-0.028	1.332	9.439	01
322	1632434124642	-0.037	1.323	9.458	01
323	1632434124647	-0.037	1.323	9.458	01
324	1632434124652	-0.037	1.323	9.458	01
325	1632434124658	-0.037	1.323	9.458	01
326	1632434124662	-0.047	1.313	9.458	01
327	1632434124667	-0.047	1.313	9.458	01
328	1632434124672	-0.047	1.313	9.458	01
329	1632434124677	-0.047	1.313	9.458	01
330	1632434124682	-0.008	1.313	9.468	01
331	1632434124687	-0.008	1.313	9.468	01
332	1632434124692	-0.008	1.313	9.468	01
333	1632434124697	-0.008	1.313	9.468	01
334	1632434124702	-0.028	1.323	9.448	01
335	1632434124707	-0.028	1.323	9.448	01
336	1632434124712	-0.028	1.323	9.448	01
337	1632434124717	-0.028	1.323	9.448	01
338	1632434124722	-0.018	1.323	9.458	01
339	1632434124728	-0.018	1.323	9.458	01
340	1632434124732	-0.018	1.323	9.458	01
341	1632434124737	-0.018	1.323	9.458	01
342	1632434124743	-0.037	1.332	9.439	01
343	1632434124747	-0.037	1.332	9.439	01
344	1632434124752	-0.037	1.332	9.439	01
345	1632434124758	-0.037	1.332	9.439	01
346	1632434124763	-0.056	1.332	9.477	01
347	1632434124767	-0.056	1.332	9.477	01
348	1632434124772	-0.056	1.332	9.477	01
349	1632434124777	-0.056	1.332	9.477	01
350	1632434124782	-0.037	1.332	9.448	01
351	1632434124787	-0.037	1.332	9.448	01
352	1632434124792	-0.037	1.332	9.448	01
353	1632434124797	-0.037	1.332	9.448	01
354	1632434124802	-0.037	1.342	9.458	01
355	1632434124807	-0.037	1.342	9.458	01
356	1632434124812	-0.037	1.342	9.458	01
357	1632434124817	-0.037	1.342	9.458	01
358	1632434124822	-0.037	1.332	9.496	01
359	1632434124827	-0.037	1.332	9.496	01
360	1632434124832	-0.037	1.332	9.496	01
361	1632434124837	-0.037	1.332	9.496	01
362	1632434124842	-0.037	1.323	9.448	01
363	1632434124847	-0.037	1.323	9.448	01
364	1632434124852	-0.037	1.323	9.448	01
365	1632434124857	-0.037	1.323	9.448	01
366	1632434124862	-0.037	1.323	9.458	01
367	1632434124867	-0.037	1.323	9.458	01
368	1632434124872	-0.037	1.323	9.458	01
369	1632434124878	-0.037	1.323	9.458	01
370	1632434124883	-0.028	1.323	9.458	01
371	1632434124890	-0.028	1.323	9.458	01
372	1632434124892	-0.028	1.323	9.458	01
373	1632434124897	-0.037	1.342	9.468	01
374	1632434124902	-0.037	1.342	9.468	01
375	1632434124907	-0.037	1.342	9.468	01
376	1632434124912	-0.037	1.342	9.468	01
377	1632434124917	-0.028	1.332	9.458	01
378	1632434124922	-0.028	1.332	9.458	01
379	1632434124927	-0.028	1.332	9.458	01
380	1632434124932	-0.028	1.332	9.458	01
381	1632434124937	-0.037	1.342	9.448	01
382	1632434124942	-0.037	1.342	9.448	01
383	1632434124948	-0.037	1.342	9.448	01
384	1632434124952	-0.037	1.342	9.448	01
385	1632434124957	-0.028	1.332	9.448	01
386	1632434124962	-0.028	1.332	9.448	01
387	1632434124968	-0.028	1.332	9.448	01
388	1632434124973	-0.028	1.332	9.448	01
389	1632434124977	-0.037	1.323	9.468	01
390	1632434124982	-0.037	1.323	9.468	01
391	1632434124987	-0.037	1.323	9.468	01
392	1632434124992	-0.037	1.323	9.468	01
393	1632434124997	-0.018	1.323	9.487	01
394	1632434125002	-0.018	1.323	9.487	01
395	1632434125007	-0.018	1.323	9.487	01
396	1632434125012	-0.018	1.323	9.487	01
397	1632434125018	-0.018	1.323	9.458	01
398	1632434125022	-0.018	1.323	9.458	01
399	1632434125027	-0.018	1.323	9.458	01
400	1632434125032	-0.018	1.323	9.458	01
401	1632434125037	-0.047	1.332	9.439	01
402	1632434125043	-0.047	1.332	9.439	01
403	1632434125047	-0.047	1.332	9.439	01
404	1632434125053	-0.047	1.332	9.439	01
405	1632434125058	-0.047	1.323	9.439	01
406	1632434125062	-0.047	1.323	9.439	01
407	1632434125067	-0.047	1.323	9.439	01
408	1632434125072	-0.047	1.323	9.439	01
409	1632434125077	-0.047	1.323	9.458	01
410	1632434125082	-0.047	1.323	9.458	01
411	1632434125087	-0.047	1.323	9.458	01
412	1632434125092	-0.047	1.323	9.458	01
413	1632434125097	-0.047	1.332	9.458	01
414	1632434125102	-0.047	1.332	9.458	01
415	1632434125107	-0.047	1.332	9.458	01
416	1632434125112	-0.047	1.332	9.458	01
417	1632434125117	-0.028	1.323	9.477	01
418	1632434125122	-0.028	1.323	9.477	01
419	1632434125127	-0.028	1.323	9.477	01
420	1632434125132	-0.028	1.323	9.477	01
421	1632434125137	-0.056	1.332	9.468	01
422	1632434125142	-0.056	1.332	9.468	01
423	1632434125147	-0.056	1.332	9.468	01
424	1632434125152	-0.056	1.332	9.468	01
425	1632434125158	-0.028	1.313	9.487	01
426	1632434125162	-0.028	1.313	9.487	01
427	1632434125167	-0.028	1.313	9.487	01
428	1632434125172	-0.028	1.313	9.487	01
429	1632434125177	-0.075	1.332	9.477	01
430	1632434125182	-0.075	1.332	9.477	01
431	1632434125187	-0.075	1.332	9.477	01
432	1632434125192	-0.075	1.332	9.477	01
433	1632434125197	-0.047	1.323	9.468	01
434	1632434125202	-0.047	1.323	9.468	01
435	1632434125208	-0.047	1.323	9.468	01
436	1632434125213	-0.047	1.323	9.468	01
437	1632434125218	-0.047	1.332	9.468	01
438	1632434125222	-0.047	1.332	9.468	01
439	1632434125227	-0.047	1.332	9.468	01
440	1632434125232	-0.028	1.332	9.458	01
441	1632434125237	-0.028	1.332	9.458	01
442	1632434125242	-0.028	1.332	9.458	01
443	1632434125247	-0.028	1.332	9.458	01
444	1632434125252	-0.028	1.323	9.477	01
445	1632434125257	-0.028	1.323	9.477	01
446	1632434125262	-0.028	1.323	9.477	01
447	1632434125267	-0.028	1.323	9.477	01
448	1632434125272	-0.037	1.323	9.468	01
449	1632434125277	-0.037	1.323	9.468	01
450	1632434125282	-0.037	1.323	9.468	01
451	1632434125287	-0.037	1.323	9.468	01
452	1632434125292	-0.018	1.332	9.487	01
453	1632434125297	-0.018	1.332	9.487	01
454	1632434125302	-0.018	1.332	9.487	01
455	1632434125307	-0.018	1.332	9.487	01
456	1632434125312	-0.018	1.304	9.477	01
457	1632434125317	-0.018	1.304	9.477	01
458	1632434125322	-0.018	1.304	9.477	01
459	1632434125327	-0.018	1.304	9.477	01
460	1632434125332	-0.056	1.304	9.496	01
461	1632434125338	-0.056	1.304	9.496	01
462	1632434125342	-0.056	1.304	9.496	01
463	1632434125348	-0.056	1.304	9.496	01
464	1632434125355	-0.028	1.332	9.468	01
465	1632434125358	-0.028	1.332	9.468	01
466	1632434125363	-0.028	1.332	9.468	01
467	1632434125367	-0.028	1.332	9.468	01
468	1632434125372	-0.056	1.332	9.439	01
469	1632434125377	-0.056	1.332	9.439	01
470	1632434125382	-0.056	1.332	9.439	01
471	1632434125387	-0.056	1.332	9.439	01
472	1632434125392	-0.018	1.323	9.458	01
473	1632434125397	-0.018	1.323	9.458	01
474	1632434125402	-0.018	1.323	9.458	01
475	1632434125407	-0.018	1.323	9.458	01
476	1632434125412	-0.047	1.323	9.458	01
477	1632434125417	-0.047	1.323	9.458	01
478	1632434125422	-0.047	1.323	9.458	01
479	1632434125427	-0.047	1.323	9.458	01
480	1632434125433	-0.037	1.304	9.448	01
481	1632434125438	-0.037	1.304	9.448	01
482	1632434125442	-0.037	1.304	9.448	01
483	1632434125447	-0.037	1.304	9.448	01
484	1632434125452	-0.047	1.332	9.448	01
485	1632434125457	-0.047	1.332	9.448	01
486	1632434125462	-0.047	1.332	9.448	01
487	1632434125467	-0.047	1.332	9.448	01
488	1632434125472	-0.028	1.304	9.448	01
489	1632434125477	-0.028	1.304	9.448	01
490	1632434125482	-0.028	1.304	9.448	01
491	1632434125487	-0.028	1.304	9.448	01
492	1632434125492	-0.008	1.323	9.458	01
493	1632434125497	-0.008	1.323	9.458	01
494	1632434125502	-0.008	1.323	9.458	01
495	1632434125507	-0.008	1.323	9.458	01
496	1632434125513	-0.018	1.332	9.448	01
497	1632434125518	-0.018	1.332	9.448	01
498	1632434125523	-0.018	1.332	9.448	01
499	1632434125530	-0.018	1.332	9.448	01
500	1632434125535	-0.008	1.313	9.468	01
501	1632434125538	-0.008	1.313	9.468	01
502	1632434125543	-0.008	1.313	9.468	01
503	1632434125547	-0.008	1.313	9.468	01
504	1632434125552	-0.047	1.323	9.448	01
505	1632434125557	-0.047	1.323	9.448	01
506	1632434125562	-0.047	1.323	9.448	01
507	1632434125567	-0.047	1.332	9.468	01
508	1632434125572	-0.047	1.332	9.468	01
509	1632434125577	-0.047	1.332	9.468	01
510	1632434125582	-0.047	1.332	9.468	01
511	1632434125587	-0.028	1.323	9.477	01
512	1632434125592	-0.028	1.323	9.477	01
513	1632434125597	-0.028	1.323	9.477	01
514	1632434125602	-0.028	1.323	9.477	01
515	1632434125607	-0.047	1.313	9.477	01
516	1632434125612	-0.047	1.313	9.477	01
517	1632434125617	-0.047	1.313	9.477	01
518	1632434125622	-0.047	1.313	9.477	01
519	1632434125627	-0.047	1.332	9.468	01
520	1632434125632	-0.047	1.332	9.468	01
521	1632434125637	-0.047	1.332	9.468	01
522	1632434125642	-0.047	1.332	9.468	01
523	1632434125647	-0.008	1.323	9.458	01
524	1632434125652	-0.008	1.323	9.458	01
525	1632434125657	-0.008	1.323	9.458	01
526	1632434125663	-0.008	1.323	9.458	01
527	1632434125667	-0.047	1.342	9.439	01
528	1632434125672	-0.047	1.342	9.439	01
529	1632434125677	-0.047	1.342	9.439	01
530	1632434125682	-0.047	1.342	9.439	01
531	1632434125687	-0.008	1.323	9.458	01
532	1632434125692	-0.008	1.323	9.458	01
533	1632434125697	-0.008	1.323	9.458	01
534	1632434125702	-0.008	1.323	9.458	01
535	1632434125707	-0.028	1.313	9.458	01
536	1632434125712	-0.028	1.313	9.458	01
537	1632434125717	-0.028	1.313	9.458	01
538	1632434125722	-0.028	1.313	9.458	01
539	1632434125727	-0.047	1.342	9.458	01
540	1632434125732	-0.047	1.342	9.458	01
541	1632434125738	-0.047	1.342	9.458	01
542	1632434125742	-0.047	1.342	9.458	01
543	1632434125747	-0.018	1.323	9.468	01
544	1632434125752	-0.018	1.323	9.468	01
545	1632434125757	-0.018	1.323	9.468	01
546	1632434125762	-0.018	1.323	9.468	01
547	1632434125767	-0.047	1.332	9.448	01
548	1632434125772	-0.047	1.332	9.448	01
549	1632434125777	-0.047	1.332	9.448	01
550	1632434125782	-0.047	1.332	9.448	01
551	1632434125787	-0.047	1.332	9.496	01
552	1632434125792	-0.047	1.332	9.496	01
553	1632434125797	-0.047	1.332	9.496	01
554	1632434125802	-0.047	1.332	9.496	01
555	1632434125807	-0.028	1.313	9.487	01
556	1632434125812	-0.028	1.313	9.487	01
557	1632434125817	-0.028	1.313	9.487	01
558	1632434125822	-0.028	1.313	9.487	01
559	1632434125827	-0.008	1.323	9.439	01
560	1632434125832	-0.008	1.323	9.439	01
561	1632434125837	-0.008	1.323	9.439	01
562	1632434125842	-0.008	1.323	9.439	01
563	1632434125847	-0.047	1.323	9.458	01
564	1632434125852	-0.047	1.323	9.458	01
565	1632434125858	-0.047	1.323	9.458	01
566	1632434125862	-0.047	1.323	9.458	01
567	1632434125868	-0.056	1.332	9.448	01
568	1632434125873	-0.056	1.332	9.448	01
569	1632434125877	-0.056	1.332	9.448	01
570	1632434125882	-0.018	1.332	9.458	01
571	1632434125888	-0.018	1.332	9.458	01
572	1632434125892	-0.018	1.332	9.458	01
573	1632434125898	-0.018	1.332	9.458	01
574	1632434125902	-0.037	1.323	9.458	01
575	1632434125907	-0.037	1.323	9.458	01
576	1632434125913	-0.037	1.323	9.458	01
577	1632434125917	-0.037	1.323	9.458	01
578	1632434125922	-0.037	1.323	9.496	01
579	1632434125927	-0.037	1.323	9.496	01
580	1632434125932	-0.037	1.323	9.496	01
581	1632434125937	-0.037	1.323	9.496	01
582	1632434125942	-0.018	1.304	9.487	01
583	1632434125947	-0.018	1.304	9.487	01
584	1632434125953	-0.018	1.304	9.487	01
585	1632434125958	-0.018	1.304	9.487	01
586	1632434125962	-0.018	1.332	9.496	01
587	1632434125968	-0.018	1.332	9.496	01
588	1632434125972	-0.018	1.332	9.496	01
589	1632434125977	-0.018	1.332	9.496	01
590	1632434125982	-0.037	1.323	9.468	01
591	1632434125987	-0.037	1.323	9.468	01
592	1632434125992	-0.037	1.323	9.468	01
593	1632434125997	-0.037	1.323	9.468	01
594	1632434126002	-0.056	1.323	9.429	01
595	1632434126007	-0.056	1.323	9.429	01
596	1632434126012	-0.056	1.323	9.429	01
597	1632434126027	-0.056	1.323	9.429	01
598	1632434126028	-0.037	1.323	9.439	01
599	1632434126029	-0.037	1.323	9.439	01
600	1632434126033	-0.037	1.323	9.439	01
601	1632434126038	-0.037	1.323	9.439	01
602	1632434126043	-0.028	1.332	9.439	01
603	1632434126048	-0.028	1.332	9.439	01
604	1632434126052	-0.028	1.332	9.439	01
605	1632434126057	-0.028	1.332	9.439	01
606	1632434126062	-0.028	1.332	9.468	01
607	1632434126067	-0.028	1.332	9.468	01
608	1632434126072	-0.028	1.332	9.468	01
609	1632434126077	-0.028	1.332	9.468	01
