637	1632436781456	0.795	8.784	3.214	07
638	1632436781461	0.795	8.784	3.214	07
639	1632436781466	0.795	8.784	3.214	07
640	1632436781471	0.805	8.774	3.214	07
641	1632436781476	0.805	8.774	3.214	07
642	1632436781481	0.805	8.774	3.214	07
643	1632436781486	0.805	8.774	3.214	07
644	1632436781491	0.757	8.784	3.185	07
645	1632436781496	0.757	8.784	3.185	07
646	1632436781501	0.757	8.784	3.185	07
647	1632436781506	0.757	8.784	3.185	07
648	1632436781511	0.814	8.793	3.223	07
649	1632436781516	0.814	8.793	3.223	07
650	1632436781521	0.814	8.793	3.223	07
651	1632436781526	0.814	8.793	3.223	07
652	1632436781531	0.785	8.803	3.223	07
653	1632436781536	0.785	8.803	3.223	07
654	1632436781541	0.785	8.803	3.223	07
655	1632436781546	0.785	8.803	3.223	07
656	1632436781551	0.795	8.803	3.252	07
657	1632436781556	0.795	8.803	3.252	07
658	1632436781561	0.795	8.803	3.252	07
659	1632436781566	0.795	8.803	3.252	07
660	1632436781571	0.785	8.793	3.214	07
661	1632436781576	0.785	8.793	3.214	07
662	1632436781581	0.785	8.793	3.214	07
663	1632436781586	0.785	8.793	3.214	07
664	1632436781591	0.805	8.812	3.233	07
665	1632436781596	0.805	8.812	3.233	07
666	1632436781601	0.805	8.812	3.233	07
667	1632436781606	0.805	8.812	3.233	07
668	1632436781611	0.814	8.793	3.223	07
669	1632436781616	0.814	8.793	3.223	07
670	1632436781621	0.814	8.793	3.223	07
671	1632436781626	0.814	8.793	3.223	07
672	1632436781631	0.795	8.793	3.214	07
673	1632436781636	0.795	8.793	3.214	07
674	1632436781641	0.795	8.793	3.214	07
675	1632436781646	0.795	8.793	3.214	07
676	1632436781651	0.776	8.812	3.223	07
677	1632436781656	0.776	8.812	3.223	07
678	1632436781661	0.776	8.812	3.223	07
679	1632436781666	0.776	8.812	3.223	07
680	1632436781671	0.776	8.793	3.223	07
681	1632436781676	0.776	8.793	3.223	07
682	1632436781681	0.776	8.793	3.223	07
683	1632436781686	0.776	8.793	3.223	07
684	1632436781691	0.776	8.793	3.242	07
685	1632436781696	0.776	8.793	3.242	07
686	1632436781701	0.776	8.793	3.242	07
687	1632436781706	0.776	8.793	3.242	07
688	1632436781711	0.805	8.803	3.214	07
689	1632436781716	0.805	8.803	3.214	07
690	1632436781721	0.805	8.803	3.214	07
691	1632436781726	0.795	8.803	3.271	07
692	1632436781731	0.795	8.803	3.271	07
693	1632436781736	0.795	8.803	3.271	07
694	1632436781741	0.795	8.803	3.271	07
695	1632436781746	0.795	8.793	3.242	07
696	1632436781751	0.795	8.793	3.242	07
697	1632436781756	0.795	8.793	3.242	07
698	1632436781761	0.795	8.793	3.242	07
699	1632436781766	0.785	8.803	3.242	07
700	1632436781771	0.785	8.803	3.242	07
701	1632436781776	0.785	8.803	3.242	07
702	1632436781781	0.785	8.803	3.242	07
703	1632436781786	0.795	8.812	3.223	07
704	1632436781791	0.795	8.812	3.223	07
705	1632436781796	0.795	8.812	3.223	07
706	1632436781801	0.795	8.812	3.223	07
707	1632436781806	0.785	8.793	3.233	07
708	1632436781811	0.785	8.793	3.233	07
709	1632436781817	0.785	8.793	3.233	07
710	1632436781822	0.785	8.793	3.233	07
711	1632436781826	0.805	8.793	3.252	07
712	1632436781831	0.805	8.793	3.252	07
713	1632436781836	0.805	8.793	3.252	07
714	1632436781841	0.805	8.793	3.252	07
715	1632436781846	0.785	8.793	3.242	07
716	1632436781851	0.785	8.793	3.242	07
717	1632436781857	0.785	8.793	3.242	07
718	1632436781861	0.785	8.793	3.242	07
719	1632436781866	0.795	8.812	3.242	07
720	1632436781871	0.795	8.812	3.242	07
721	1632436781876	0.795	8.812	3.242	07
722	1632436781881	0.795	8.812	3.242	07
723	1632436781886	0.785	8.803	3.262	07
724	1632436781891	0.785	8.803	3.262	07
725	1632436781896	0.785	8.803	3.262	07
726	1632436781901	0.785	8.803	3.262	07
727	1632436781906	0.805	8.793	3.195	07
728	1632436781911	0.805	8.793	3.195	07
729	1632436781916	0.805	8.793	3.195	07
730	1632436781921	0.805	8.793	3.195	07
731	1632436781926	0.785	8.793	3.223	07
732	1632436781931	0.785	8.793	3.223	07
733	1632436781936	0.785	8.793	3.223	07
734	1632436781941	0.785	8.793	3.223	07
735	1632436781946	0.795	8.784	3.252	07
736	1632436781951	0.795	8.784	3.252	07
737	1632436781956	0.795	8.784	3.252	07
738	1632436781961	0.795	8.784	3.252	07
739	1632436781966	0.814	8.803	3.204	07
740	1632436781971	0.814	8.803	3.204	07
741	1632436781976	0.814	8.803	3.204	07
742	1632436781981	0.814	8.803	3.204	07
743	1632436781986	0.795	8.793	3.223	07
744	1632436781992	0.795	8.793	3.223	07
745	1632436781996	0.795	8.793	3.223	07
746	1632436782001	0.795	8.793	3.223	07
747	1632436782006	0.805	8.793	3.252	07
748	1632436782011	0.805	8.793	3.252	07
749	1632436782016	0.805	8.793	3.252	07
750	1632436782021	0.805	8.793	3.252	07
751	1632436782026	0.795	8.793	3.252	07
752	1632436782031	0.795	8.793	3.252	07
753	1632436782036	0.795	8.793	3.252	07
754	1632436782041	0.795	8.793	3.252	07
755	1632436782046	0.795	8.812	3.223	07
756	1632436782051	0.795	8.812	3.223	07
757	1632436782056	0.795	8.812	3.223	07
758	1632436782061	0.795	8.803	3.223	07
759	1632436782066	0.795	8.803	3.223	07
760	1632436782071	0.795	8.803	3.223	07
761	1632436782076	0.795	8.803	3.223	07
762	1632436782081	0.785	8.822	3.223	07
763	1632436782086	0.785	8.822	3.223	07
764	1632436782091	0.785	8.822	3.223	07
765	1632436782096	0.785	8.822	3.223	07
766	1632436782101	0.795	8.803	3.214	07
767	1632436782106	0.795	8.803	3.214	07
768	1632436782111	0.795	8.803	3.214	07
769	1632436782116	0.795	8.803	3.214	07
770	1632436782121	0.785	8.793	3.204	07
771	1632436782126	0.785	8.793	3.204	07
772	1632436782131	0.785	8.793	3.204	07
773	1632436782136	0.785	8.793	3.204	07
774	1632436782141	0.776	8.784	3.242	07
775	1632436782146	0.776	8.784	3.242	07
776	1632436782151	0.776	8.784	3.242	07
777	1632436782156	0.776	8.784	3.242	07
778	1632436782161	0.824	8.774	3.242	07
779	1632436782166	0.824	8.774	3.242	07
780	1632436782171	0.824	8.774	3.242	07
781	1632436782176	0.824	8.774	3.242	07
782	1632436782181	0.824	8.803	3.242	07
783	1632436782186	0.824	8.803	3.242	07
784	1632436782191	0.824	8.803	3.242	07
785	1632436782196	0.824	8.803	3.242	07
786	1632436782201	0.795	8.793	3.252	07
787	1632436782206	0.795	8.793	3.252	07
788	1632436782211	0.795	8.793	3.252	07
789	1632436782216	0.795	8.793	3.252	07
790	1632436782221	0.814	8.784	3.252	07
791	1632436782226	0.814	8.784	3.252	07
792	1632436782231	0.814	8.784	3.252	07
793	1632436782236	0.814	8.784	3.252	07
794	1632436782241	0.776	8.793	3.204	07
795	1632436782246	0.776	8.793	3.204	07
796	1632436782251	0.776	8.793	3.204	07
797	1632436782256	0.776	8.793	3.204	07
798	1632436782261	0.795	8.793	3.214	07
799	1632436782266	0.795	8.793	3.214	07
800	1632436782271	0.795	8.793	3.214	07
801	1632436782276	0.795	8.793	3.214	07
802	1632436782281	0.814	8.803	3.195	07
803	1632436782287	0.814	8.803	3.195	07
804	1632436782291	0.814	8.803	3.195	07
805	1632436782296	0.814	8.803	3.195	07
806	1632436782301	0.776	8.803	3.233	07
807	1632436782306	0.776	8.803	3.233	07
808	1632436782311	0.776	8.803	3.233	07
809	1632436782316	0.776	8.803	3.233	07
810	1632436782321	0.795	8.803	3.223	07
811	1632436782326	0.795	8.803	3.223	07
812	1632436782331	0.795	8.803	3.223	07
813	1632436782336	0.795	8.803	3.223	07
814	1632436782341	0.785	8.793	3.223	07
815	1632436782346	0.785	8.793	3.223	07
816	1632436782351	0.785	8.793	3.223	07
817	1632436782356	0.785	8.793	3.223	07
818	1632436782361	0.795	8.784	3.242	07
819	1632436782366	0.795	8.784	3.242	07
820	1632436782371	0.795	8.784	3.242	07
821	1632436782376	0.795	8.784	3.242	07
822	1632436782381	0.814	8.784	3.223	07
823	1632436782386	0.814	8.784	3.223	07
824	1632436782391	0.814	8.784	3.223	07
825	1632436782396	0.776	8.793	3.233	07
826	1632436782401	0.776	8.793	3.233	07
827	1632436782406	0.776	8.793	3.233	07
828	1632436782411	0.776	8.793	3.233	07
829	1632436782416	0.776	8.803	3.242	07
830	1632436782421	0.776	8.803	3.242	07
831	1632436782426	0.776	8.803	3.242	07
832	1632436782431	0.776	8.803	3.242	07
833	1632436782436	0.776	8.793	3.204	07
834	1632436782441	0.776	8.793	3.204	07
835	1632436782446	0.776	8.793	3.204	07
836	1632436782451	0.776	8.793	3.204	07
837	1632436782456	0.795	8.793	3.214	07
838	1632436782461	0.795	8.793	3.214	07
839	1632436782466	0.795	8.793	3.214	07
840	1632436782471	0.795	8.793	3.214	07
841	1632436782476	0.795	8.803	3.233	07
842	1632436782481	0.795	8.803	3.233	07
843	1632436782486	0.795	8.803	3.233	07
844	1632436782491	0.795	8.803	3.233	07
845	1632436782496	0.795	8.803	3.214	07
846	1632436782501	0.795	8.803	3.214	07
847	1632436782506	0.795	8.803	3.214	07
848	1632436782511	0.795	8.803	3.214	07
849	1632436782516	0.785	8.812	3.223	07
850	1632436782521	0.785	8.812	3.223	07
851	1632436782526	0.785	8.812	3.223	07
852	1632436782531	0.785	8.812	3.223	07
853	1632436782536	0.785	8.793	3.223	07
854	1632436782541	0.785	8.793	3.223	07
855	1632436782546	0.785	8.793	3.223	07
856	1632436782551	0.785	8.793	3.223	07
857	1632436782556	0.776	8.812	3.214	07
858	1632436782561	0.776	8.812	3.214	07
859	1632436782566	0.776	8.812	3.214	07
860	1632436782571	0.776	8.812	3.214	07
861	1632436782576	0.785	8.803	3.214	07
862	1632436782581	0.785	8.803	3.214	07
863	1632436782586	0.785	8.803	3.214	07
864	1632436782591	0.785	8.803	3.214	07
865	1632436782596	0.805	8.812	3.223	07
866	1632436782601	0.805	8.812	3.223	07
867	1632436782606	0.805	8.812	3.223	07
868	1632436782611	0.805	8.812	3.223	07
869	1632436782616	0.785	8.812	3.223	07
870	1632436782621	0.785	8.812	3.223	07
871	1632436782626	0.785	8.812	3.223	07
872	1632436782631	0.785	8.812	3.223	07
873	1632436782636	0.776	8.803	3.252	07
874	1632436782641	0.776	8.803	3.252	07
875	1632436782646	0.776	8.803	3.252	07
876	1632436782651	0.776	8.803	3.252	07
877	1632436782656	0.785	8.793	3.223	07
878	1632436782661	0.785	8.793	3.223	07
879	1632436782666	0.785	8.793	3.223	07
880	1632436782671	0.785	8.793	3.223	07
881	1632436782676	0.795	8.784	3.214	07
882	1632436782681	0.795	8.784	3.214	07
883	1632436782686	0.795	8.784	3.214	07
884	1632436782691	0.795	8.784	3.214	07
885	1632436782696	0.805	8.812	3.214	07
886	1632436782701	0.805	8.812	3.214	07
887	1632436782706	0.805	8.812	3.214	07
888	1632436782711	0.805	8.812	3.214	07
889	1632436782716	0.795	8.784	3.242	07
890	1632436782721	0.795	8.784	3.242	07
891	1632436782726	0.795	8.784	3.242	07
892	1632436782731	0.814	8.803	3.242	07
893	1632436782742	0.814	8.803	3.242	07
894	1632436782743	0.814	8.803	3.242	07
895	1632436782746	0.814	8.803	3.242	07
896	1632436782753	0.805	8.803	3.223	07
897	1632436782757	0.805	8.803	3.223	07
898	1632436782761	0.805	8.803	3.223	07
899	1632436782766	0.805	8.803	3.223	07
900	1632436782771	0.785	8.803	3.214	07
901	1632436782777	0.785	8.803	3.214	07
902	1632436782781	0.785	8.803	3.214	07
903	1632436782786	0.785	8.803	3.214	07
904	1632436782791	0.805	8.793	3.223	07
905	1632436782796	0.805	8.793	3.223	07
906	1632436782801	0.805	8.793	3.223	07
907	1632436782806	0.805	8.793	3.223	07
908	1632436782811	0.814	8.793	3.223	07
909	1632436782816	0.814	8.793	3.223	07
910	1632436782821	0.814	8.793	3.223	07
911	1632436782826	0.814	8.793	3.223	07
912	1632436782831	0.776	8.803	3.233	07
913	1632436782836	0.776	8.803	3.233	07
914	1632436782841	0.776	8.803	3.233	07
915	1632436782846	0.776	8.803	3.233	07
916	1632436782851	0.805	8.803	3.242	07
917	1632436782856	0.805	8.803	3.242	07
918	1632436782861	0.805	8.803	3.242	07
919	1632436782866	0.805	8.803	3.242	07
920	1632436782871	0.785	8.812	3.223	07
921	1632436782876	0.785	8.812	3.223	07
922	1632436782881	0.785	8.812	3.223	07
923	1632436782886	0.785	8.812	3.223	07
924	1632436782891	0.805	8.793	3.195	07
925	1632436782896	0.805	8.793	3.195	07
926	1632436782901	0.805	8.793	3.195	07
927	1632436782906	0.805	8.793	3.195	07
928	1632436782911	0.814	8.803	3.214	07
929	1632436782916	0.814	8.803	3.214	07
930	1632436782921	0.814	8.803	3.214	07
931	1632436782926	0.814	8.803	3.214	07
932	1632436782931	0.814	8.784	3.233	07
933	1632436782936	0.814	8.784	3.233	07
934	1632436782941	0.814	8.784	3.233	07
935	1632436782946	0.814	8.784	3.233	07
936	1632436782951	0.795	8.793	3.223	07
937	1632436782956	0.795	8.793	3.223	07
938	1632436782961	0.795	8.793	3.223	07
939	1632436782966	0.795	8.793	3.223	07
940	1632436782971	0.785	8.793	3.223	07
941	1632436782976	0.785	8.793	3.223	07
942	1632436782981	0.785	8.793	3.223	07
943	1632436782986	0.785	8.793	3.223	07
944	1632436782991	0.785	8.793	3.242	07
945	1632436782996	0.785	8.793	3.242	07
946	1632436783001	0.785	8.793	3.242	07
947	1632436783006	0.785	8.793	3.242	07
948	1632436783011	0.795	8.793	3.223	07
949	1632436783016	0.795	8.793	3.223	07
950	1632436783021	0.795	8.793	3.223	07
951	1632436783026	0.795	8.793	3.223	07
952	1632436783031	0.795	8.812	3.223	07
953	1632436783037	0.795	8.812	3.223	07
954	1632436783041	0.795	8.812	3.223	07
955	1632436783046	0.795	8.812	3.223	07
956	1632436783051	0.805	8.793	3.223	07
957	1632436783056	0.805	8.793	3.223	07
958	1632436783061	0.805	8.793	3.223	07
959	1632436783066	0.805	8.793	3.223	07
960	1632436783071	0.795	8.793	3.214	07
961	1632436783076	0.795	8.793	3.214	07
962	1632436783081	0.795	8.793	3.214	07
963	1632436783086	0.785	8.793	3.223	07
964	1632436783091	0.785	8.793	3.223	07
965	1632436783096	0.785	8.793	3.223	07
966	1632436783101	0.785	8.793	3.223	07
967	1632436783106	0.795	8.803	3.252	07
968	1632436783111	0.795	8.803	3.252	07
969	1632436783116	0.795	8.803	3.252	07
970	1632436783121	0.795	8.803	3.252	07
971	1632436783126	0.785	8.793	3.223	07
972	1632436783131	0.785	8.793	3.223	07
973	1632436783136	0.785	8.793	3.223	07
974	1632436783141	0.785	8.793	3.223	07
975	1632436783146	0.814	8.784	3.214	07
976	1632436783151	0.814	8.784	3.214	07
977	1632436783156	0.814	8.784	3.214	07
978	1632436783161	0.814	8.784	3.214	07
979	1632436783166	0.805	8.793	3.214	07
980	1632436783171	0.805	8.793	3.214	07
981	1632436783176	0.805	8.793	3.214	07
982	1632436783181	0.805	8.793	3.214	07
983	1632436783186	0.785	8.793	3.214	07
984	1632436783191	0.785	8.793	3.214	07
985	1632436783196	0.785	8.793	3.214	07
986	1632436783201	0.785	8.793	3.214	07
987	1632436783206	0.785	8.803	3.233	07
988	1632436783211	0.785	8.803	3.233	07
989	1632436783216	0.785	8.803	3.233	07
990	1632436783222	0.785	8.803	3.233	07
991	1632436783226	0.814	8.803	3.233	07
992	1632436783231	0.814	8.803	3.233	07
993	1632436783236	0.814	8.803	3.233	07
994	1632436783241	0.814	8.803	3.233	07
995	1632436783246	0.814	8.784	3.223	07
996	1632436783251	0.814	8.784	3.223	07
997	1632436783256	0.814	8.784	3.223	07
998	1632436783261	0.814	8.784	3.223	07
999	1632436783267	0.805	8.803	3.204	07
1000	1632436783272	0.805	8.803	3.204	07
1001	1632436783276	0.805	8.803	3.204	07
1002	1632436783281	0.805	8.803	3.204	07
1003	1632436783286	0.785	8.764	3.214	07
1004	1632436783291	0.785	8.764	3.214	07
1005	1632436783297	0.785	8.764	3.214	07
1006	1632436783302	0.785	8.764	3.214	07
1007	1632436783306	0.795	8.793	3.242	07
1008	1632436783312	0.795	8.793	3.242	07
1009	1632436783316	0.795	8.793	3.242	07
1010	1632436783321	0.795	8.793	3.242	07
1011	1632436783327	0.785	8.793	3.242	07
1012	1632436783331	0.785	8.793	3.242	07
1013	1632436783337	0.785	8.793	3.242	07
1014	1632436783342	0.785	8.793	3.242	07
1015	1632436783347	0.805	8.812	3.223	07
1016	1632436783352	0.805	8.812	3.223	07
1017	1632436783357	0.805	8.812	3.223	07
1018	1632436783362	0.805	8.812	3.223	07
1019	1632436783367	0.795	8.812	3.214	07
1020	1632436783372	0.795	8.812	3.214	07
1021	1632436783377	0.795	8.812	3.214	07
1022	1632436783382	0.795	8.812	3.214	07
1023	1632436783387	0.814	8.793	3.214	07
1024	1632436783392	0.814	8.793	3.214	07
1025	1632436783397	0.814	8.793	3.214	07
1026	1632436783401	0.814	8.793	3.214	07
1027	1632436783406	0.805	8.793	3.233	07
1028	1632436783412	0.805	8.793	3.233	07
1029	1632436783416	0.805	8.793	3.233	07
1030	1632436783422	0.785	8.793	3.233	07
1031	1632436783427	0.785	8.793	3.233	07
1032	1632436783431	0.785	8.793	3.233	07
1033	1632436783436	0.785	8.793	3.233	07
1034	1632436783442	0.766	8.812	3.214	07
1035	1632436783447	0.766	8.812	3.214	07
1036	1632436783451	0.766	8.812	3.214	07
1037	1632436783457	0.766	8.812	3.214	07
1038	1632436783461	0.785	8.793	3.214	07
1039	1632436783466	0.785	8.793	3.214	07
1040	1632436783472	0.785	8.793	3.214	07
1041	1632436783476	0.785	8.793	3.214	07
1042	1632436783482	0.776	8.784	3.223	07
1043	1632436783486	0.776	8.784	3.223	07
1044	1632436783491	0.776	8.784	3.223	07
1045	1632436783496	0.776	8.784	3.223	07
1046	1632436783501	0.785	8.803	3.223	07
1047	1632436783507	0.785	8.803	3.223	07
1048	1632436783512	0.785	8.803	3.223	07
1049	1632436783517	0.785	8.803	3.223	07
1050	1632436783522	0.795	8.803	3.233	07
1051	1632436783527	0.795	8.803	3.233	07
1052	1632436783532	0.795	8.803	3.233	07
1053	1632436783537	0.795	8.803	3.233	07
1054	1632436783542	0.795	8.803	3.214	07
1055	1632436783546	0.795	8.803	3.214	07
1056	1632436783551	0.795	8.803	3.214	07
1057	1632436783556	0.795	8.803	3.214	07
1058	1632436783562	0.785	8.793	3.252	07
1059	1632436783566	0.785	8.793	3.252	07
1060	1632436783572	0.785	8.793	3.252	07
1061	1632436783576	0.785	8.793	3.252	07
1062	1632436783581	0.814	8.803	3.214	07
1063	1632436783586	0.814	8.803	3.214	07
1064	1632436783592	0.814	8.803	3.214	07
1065	1632436783596	0.814	8.803	3.214	07
1066	1632436783602	0.776	8.803	3.214	07
1067	1632436783606	0.776	8.803	3.214	07
1068	1632436783612	0.776	8.803	3.214	07
1069	1632436783617	0.776	8.803	3.214	07
1070	1632436783621	0.814	8.793	3.233	07
1071	1632436783626	0.814	8.793	3.233	07
1072	1632436783631	0.814	8.793	3.233	07
1073	1632436783636	0.814	8.793	3.233	07
1074	1632436783641	0.785	8.793	3.204	07
1075	1632436783646	0.785	8.793	3.204	07
1076	1632436783651	0.785	8.793	3.204	07
1077	1632436783656	0.785	8.793	3.204	07
1078	1632436783661	0.785	8.803	3.233	07
1079	1632436783666	0.785	8.803	3.233	07
1080	1632436783671	0.785	8.803	3.233	07
1081	1632436783676	0.785	8.803	3.233	07
1082	1632436783681	0.785	8.803	3.233	07
1083	1632436783686	0.785	8.803	3.233	07
1084	1632436783691	0.785	8.803	3.233	07
1085	1632436783696	0.785	8.803	3.233	07
1086	1632436783701	0.795	8.793	3.233	07
1087	1632436783706	0.795	8.793	3.233	07
1088	1632436783711	0.795	8.793	3.233	07
1089	1632436783716	0.795	8.793	3.233	07
1090	1632436783721	0.785	8.784	3.223	07
1091	1632436783726	0.785	8.784	3.223	07
1092	1632436783731	0.785	8.784	3.223	07
1093	1632436783736	0.785	8.784	3.223	07
1094	1632436783741	0.805	8.784	3.223	07
1095	1632436783746	0.805	8.784	3.223	07
1096	1632436783751	0.805	8.784	3.223	07
1097	1632436783756	0.795	8.812	3.262	07
1098	1632436783761	0.795	8.812	3.262	07
1099	1632436783766	0.795	8.812	3.262	07
1100	1632436783771	0.795	8.812	3.262	07
1101	1632436783776	0.776	8.793	3.242	07
1102	1632436783781	0.776	8.793	3.242	07
1103	1632436783786	0.776	8.793	3.242	07
1104	1632436783791	0.776	8.793	3.242	07
1105	1632436783796	0.795	8.784	3.214	07
1106	1632436783801	0.795	8.784	3.214	07
1107	1632436783806	0.795	8.784	3.214	07
1108	1632436783811	0.795	8.784	3.214	07
1109	1632436783816	0.785	8.803	3.204	07
1110	1632436783821	0.785	8.803	3.204	07
1111	1632436783826	0.785	8.803	3.204	07
1112	1632436783831	0.785	8.803	3.204	07
1113	1632436783836	0.805	8.793	3.242	07
1114	1632436783841	0.805	8.793	3.242	07
1115	1632436783846	0.805	8.793	3.242	07
1116	1632436783851	0.805	8.793	3.242	07
1117	1632436783856	0.785	8.812	3.214	07
1118	1632436783861	0.785	8.812	3.214	07
1119	1632436783866	0.785	8.812	3.214	07
1120	1632436783871	0.785	8.812	3.214	07
1121	1632436783877	0.805	8.803	3.214	07
1122	1632436783881	0.805	8.803	3.214	07
1123	1632436783886	0.805	8.803	3.214	07
1124	1632436783891	0.805	8.803	3.214	07
1125	1632436783896	0.785	8.784	3.233	07
1126	1632436783901	0.785	8.784	3.233	07
1127	1632436783906	0.785	8.784	3.233	07
1128	1632436783911	0.785	8.784	3.233	07
1129	1632436783916	0.785	8.812	3.233	07
1130	1632436783921	0.785	8.812	3.233	07
1131	1632436783926	0.785	8.812	3.233	07
1132	1632436783931	0.785	8.812	3.233	07
1133	1632436783936	0.805	8.784	3.233	07
1134	1632436783941	0.805	8.784	3.233	07
1135	1632436783946	0.805	8.784	3.233	07
1136	1632436783951	0.805	8.784	3.233	07
1137	1632436783956	0.785	8.793	3.233	07
1138	1632436783961	0.785	8.793	3.233	07
1139	1632436783966	0.785	8.793	3.233	07
1140	1632436783971	0.785	8.793	3.233	07
1141	1632436783976	0.785	8.784	3.214	07
1142	1632436783981	0.785	8.784	3.214	07
1143	1632436783986	0.785	8.784	3.214	07
1144	1632436783991	0.785	8.784	3.214	07
1145	1632436783996	0.785	8.774	3.242	07
1146	1632436784002	0.785	8.774	3.242	07
1147	1632436784006	0.785	8.774	3.242	07
1148	1632436784011	0.785	8.774	3.242	07
1149	1632436784016	0.785	8.812	3.214	07
1150	1632436784022	0.785	8.812	3.214	07
1151	1632436784029	0.785	8.812	3.214	07
1152	1632436784031	0.785	8.812	3.214	07
1153	1632436784036	0.785	8.812	3.223	07
1154	1632436784041	0.785	8.812	3.223	07
1155	1632436784047	0.785	8.812	3.223	07
1156	1632436784053	0.785	8.812	3.223	07
1157	1632436784056	0.795	8.812	3.214	07
1158	1632436784061	0.795	8.812	3.214	07
1159	1632436784066	0.795	8.812	3.214	07
1160	1632436784071	0.795	8.812	3.214	07
1161	1632436784076	0.805	8.793	3.242	07
1162	1632436784081	0.805	8.793	3.242	07
1163	1632436784086	0.805	8.793	3.242	07
1164	1632436784091	0.805	8.793	3.242	07
1165	1632436784096	0.805	8.793	3.223	07
1166	1632436784101	0.805	8.793	3.223	07
1167	1632436784106	0.805	8.793	3.223	07
1168	1632436784111	0.824	8.803	3.262	07
1169	1632436784116	0.824	8.803	3.262	07
1170	1632436784121	0.824	8.803	3.262	07
1171	1632436784126	0.824	8.803	3.262	07
1172	1632436784131	0.795	8.793	3.214	07
1173	1632436784136	0.795	8.793	3.214	07
1174	1632436784141	0.795	8.793	3.214	07
1175	1632436784146	0.795	8.793	3.214	07
1176	1632436784151	0.795	8.793	3.242	07
1177	1632436784156	0.795	8.793	3.242	07
1178	1632436784161	0.795	8.793	3.242	07
1179	1632436784166	0.795	8.793	3.242	07
1180	1632436784171	0.795	8.784	3.252	07
1181	1632436784176	0.795	8.784	3.252	07
1182	1632436784181	0.795	8.784	3.252	07
1183	1632436784186	0.795	8.784	3.252	07
1184	1632436784191	0.785	8.793	3.252	07
1185	1632436784196	0.785	8.793	3.252	07
1186	1632436784201	0.785	8.793	3.252	07
1187	1632436784206	0.785	8.793	3.252	07
1188	1632436784211	0.766	8.793	3.204	07
1189	1632436784216	0.766	8.793	3.204	07
1190	1632436784221	0.766	8.793	3.204	07
1191	1632436784227	0.766	8.793	3.204	07
1192	1632436784231	0.776	8.793	3.223	07
1193	1632436784243	0.776	8.793	3.223	07
1194	1632436784244	0.776	8.793	3.223	07
1195	1632436784246	0.776	8.793	3.223	07
1196	1632436784251	0.795	8.803	3.252	07
1197	1632436784256	0.795	8.803	3.252	07
1198	1632436784263	0.795	8.803	3.252	07
1199	1632436784266	0.795	8.803	3.252	07
1200	1632436784272	0.805	8.793	3.233	07
1201	1632436784276	0.805	8.793	3.233	07
1202	1632436784282	0.805	8.793	3.233	07
1203	1632436784286	0.805	8.793	3.233	07
1204	1632436784291	0.795	8.793	3.214	07
1205	1632436784296	0.795	8.793	3.214	07
1206	1632436784301	0.795	8.793	3.214	07
1207	1632436784306	0.795	8.793	3.214	07
1208	1632436784311	0.805	8.793	3.214	07
1209	1632436784316	0.805	8.793	3.214	07
1210	1632436784321	0.805	8.793	3.214	07
1211	1632436784326	0.805	8.793	3.214	07
1212	1632436784331	0.814	8.784	3.242	07
1213	1632436784336	0.814	8.784	3.242	07
1214	1632436784341	0.814	8.784	3.242	07
1215	1632436784346	0.814	8.784	3.242	07
1216	1632436784351	0.795	8.793	3.252	07
1217	1632436784356	0.795	8.793	3.252	07
1218	1632436784361	0.795	8.793	3.252	07
1219	1632436784366	0.795	8.793	3.252	07
1220	1632436784371	0.805	8.784	3.233	07
1221	1632436784376	0.805	8.784	3.233	07
1222	1632436784381	0.805	8.784	3.233	07
1223	1632436784386	0.805	8.784	3.233	07
1224	1632436784391	0.795	8.784	3.233	07
1225	1632436784396	0.795	8.784	3.233	07
1226	1632436784401	0.795	8.784	3.233	07
1227	1632436784406	0.795	8.784	3.233	07
1228	1632436784411	0.795	8.784	3.204	07
1229	1632436784416	0.795	8.784	3.204	07
1230	1632436784421	0.795	8.784	3.204	07
1231	1632436784427	0.795	8.784	3.204	07
1232	1632436784432	0.785	8.774	3.233	07
1233	1632436784438	0.785	8.774	3.233	07
1234	1632436784443	0.785	8.774	3.233	07
1235	1632436784447	0.814	8.784	3.204	07
1236	1632436784451	0.814	8.784	3.204	07
1237	1632436784456	0.814	8.784	3.204	07
1238	1632436784461	0.814	8.784	3.204	07
1239	1632436784466	0.785	8.764	3.195	07
1240	1632436784471	0.785	8.764	3.195	07
1241	1632436784476	0.785	8.764	3.195	07
1242	1632436784481	0.785	8.764	3.195	07
1243	1632436784486	0.814	8.803	3.233	07
1244	1632436784491	0.814	8.803	3.233	07
1245	1632436784496	0.814	8.803	3.233	07
1246	1632436784501	0.814	8.803	3.233	07
1247	1632436784506	0.805	8.774	3.242	07
1248	1632436784511	0.805	8.774	3.242	07
1249	1632436784516	0.805	8.774	3.242	07
1250	1632436784522	0.805	8.774	3.242	07
1251	1632436784527	0.805	8.803	3.233	07
1252	1632436784531	0.805	8.803	3.233	07
1253	1632436784537	0.805	8.803	3.233	07
1254	1632436784541	0.805	8.803	3.233	07
1255	1632436784546	0.814	8.793	3.214	07
1256	1632436784551	0.814	8.793	3.214	07
1257	1632436784556	0.814	8.793	3.214	07
1258	1632436784561	0.814	8.793	3.214	07
1259	1632436784566	0.795	8.784	3.252	07
1260	1632436784571	0.795	8.784	3.252	07
